V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-2.500e-001	3.0356e-007	-1.3901e+013	-1.3883e+013	1.3882e+013	5.2500e-015
-2.400e-001	3.0356e-007	-1.3920e+013	-1.3901e+013	1.3901e+013	5.2500e-015
-2.300e-001	3.0356e-007	-1.3939e+013	-1.3920e+013	1.3920e+013	5.2500e-015
-2.200e-001	3.0357e-007	-1.3958e+013	-1.3939e+013	1.3939e+013	5.2500e-015
-2.100e-001	3.0357e-007	-1.3977e+013	-1.3958e+013	1.3958e+013	5.2500e-015
-2.000e-001	3.0358e-007	-1.3996e+013	-1.3977e+013	1.3977e+013	5.2500e-015
-1.900e-001	3.0358e-007	-1.4015e+013	-1.3996e+013	1.3996e+013	5.2500e-015
-1.800e-001	3.0358e-007	-1.4034e+013	-1.4015e+013	1.4015e+013	5.2500e-015
-1.700e-001	3.0359e-007	-1.4053e+013	-1.4034e+013	1.4034e+013	5.2500e-015
-1.600e-001	3.0359e-007	-1.4072e+013	-1.4053e+013	1.4053e+013	5.2500e-015
-1.500e-001	3.0359e-007	-1.4091e+013	-1.4072e+013	1.4072e+013	5.2500e-015
-1.400e-001	3.0360e-007	-1.4110e+013	-1.4091e+013	1.4091e+013	5.2500e-015
-1.300e-001	3.0360e-007	-1.4129e+013	-1.4110e+013	1.4110e+013	5.2500e-015
-1.200e-001	3.0361e-007	-1.4148e+013	-1.4129e+013	1.4129e+013	5.2500e-015
-1.100e-001	3.0361e-007	-1.4167e+013	-1.4148e+013	1.4148e+013	5.2500e-015
-1.000e-001	3.0361e-007	-1.4186e+013	-1.4167e+013	1.4167e+013	5.2500e-015
-9.000e-002	3.0362e-007	-1.4205e+013	-1.4186e+013	1.4186e+013	5.2500e-015
-8.000e-002	3.0362e-007	-1.4224e+013	-1.4205e+013	1.4205e+013	5.2500e-015
-7.000e-002	3.0362e-007	-1.4243e+013	-1.4224e+013	1.4224e+013	5.2500e-015
-6.000e-002	3.0363e-007	-1.4261e+013	-1.4243e+013	1.4243e+013	5.2500e-015
-5.000e-002	3.0363e-007	-1.4280e+013	-1.4261e+013	1.4261e+013	5.2500e-015
-4.000e-002	3.0364e-007	-1.4299e+013	-1.4280e+013	1.4280e+013	5.2500e-015
-3.000e-002	3.0364e-007	-1.4318e+013	-1.4299e+013	1.4299e+013	5.2500e-015
-2.000e-002	3.0364e-007	-1.4337e+013	-1.4318e+013	1.4318e+013	5.2500e-015
-1.000e-002	3.0365e-007	-1.4356e+013	-1.4337e+013	1.4337e+013	5.2500e-015
0.000e+000	3.0365e-007	-1.4375e+013	-1.4356e+013	1.4356e+013	5.2500e-015
1.000e-002	3.0365e-007	-1.4394e+013	-1.4375e+013	1.4375e+013	5.2500e-015
2.000e-002	3.0366e-007	-1.4413e+013	-1.4394e+013	1.4394e+013	5.2500e-015
3.000e-002	3.0366e-007	-1.4432e+013	-1.4413e+013	1.4413e+013	5.2500e-015
4.000e-002	3.0366e-007	-1.4451e+013	-1.4432e+013	1.4432e+013	5.2500e-015
5.000e-002	3.0367e-007	-1.4470e+013	-1.4451e+013	1.4451e+013	5.2500e-015
6.000e-002	3.0367e-007	-1.4489e+013	-1.4470e+013	1.4470e+013	5.2500e-015
7.000e-002	3.0368e-007	-1.4508e+013	-1.4489e+013	1.4489e+013	5.2500e-015
8.000e-002	3.0368e-007	-1.4527e+013	-1.4508e+013	1.4508e+013	5.2500e-015
9.000e-002	3.0368e-007	-1.4546e+013	-1.4527e+013	1.4527e+013	5.2500e-015
1.000e-001	3.0369e-007	-1.4565e+013	-1.4546e+013	1.4546e+013	5.2500e-015
1.100e-001	3.0369e-007	-1.4584e+013	-1.4565e+013	1.4565e+013	5.2500e-015
1.200e-001	3.0369e-007	-1.4603e+013	-1.4584e+013	1.4584e+013	5.2500e-015
1.300e-001	3.0370e-007	-1.4622e+013	-1.4603e+013	1.4603e+013	5.2500e-015
1.400e-001	3.0370e-007	-1.4641e+013	-1.4622e+013	1.4622e+013	5.2500e-015
1.500e-001	3.0370e-007	-1.4660e+013	-1.4641e+013	1.4641e+013	5.2500e-015
1.600e-001	3.0371e-007	-1.4678e+013	-1.4660e+013	1.4659e+013	5.2500e-015
1.700e-001	3.0371e-007	-1.4697e+013	-1.4678e+013	1.4678e+013	5.2500e-015
1.800e-001	3.0371e-007	-1.4716e+013	-1.4697e+013	1.4697e+013	5.2500e-015
1.900e-001	3.0372e-007	-1.4735e+013	-1.4716e+013	1.4716e+013	5.2500e-015
2.000e-001	3.0372e-007	-1.4754e+013	-1.4735e+013	1.4735e+013	5.2500e-015
2.100e-001	3.0372e-007	-1.4773e+013	-1.4754e+013	1.4754e+013	5.2500e-015
2.200e-001	3.0373e-007	-1.4792e+013	-1.4773e+013	1.4773e+013	5.2500e-015
2.300e-001	3.0373e-007	-1.4811e+013	-1.4792e+013	1.4792e+013	5.2500e-015
2.400e-001	3.0374e-007	-1.4830e+013	-1.4811e+013	1.4811e+013	5.2500e-015
2.500e-001	3.0374e-007	-1.4849e+013	-1.4830e+013	1.4830e+013	5.2500e-015
2.600e-001	3.0374e-007	-1.4868e+013	-1.4849e+013	1.4849e+013	5.2500e-015
2.700e-001	3.0375e-007	-1.4887e+013	-1.4868e+013	1.4868e+013	5.2500e-015
2.800e-001	3.0375e-007	-1.4906e+013	-1.4887e+013	1.4887e+013	5.2500e-015
2.900e-001	3.0375e-007	-1.4925e+013	-1.4906e+013	1.4906e+013	5.2500e-015
3.000e-001	3.0376e-007	-1.4944e+013	-1.4925e+013	1.4925e+013	5.2500e-015
3.100e-001	3.0376e-007	-1.4963e+013	-1.4944e+013	1.4944e+013	5.2500e-015
3.200e-001	3.0376e-007	-1.4982e+013	-1.4963e+013	1.4963e+013	5.2500e-015
3.300e-001	3.0377e-007	-1.5001e+013	-1.4982e+013	1.4982e+013	5.2500e-015
3.400e-001	3.0377e-007	-1.5020e+013	-1.5001e+013	1.5001e+013	5.2500e-015
3.500e-001	3.0377e-007	-1.5039e+013	-1.5020e+013	1.5020e+013	5.2500e-015
3.600e-001	3.0378e-007	-1.5058e+013	-1.5039e+013	1.5039e+013	5.2500e-015
3.700e-001	3.0378e-007	-1.5077e+013	-1.5058e+013	1.5058e+013	5.2500e-015
3.800e-001	3.0378e-007	-1.5096e+013	-1.5077e+013	1.5077e+013	5.2500e-015
3.900e-001	3.0379e-007	-1.5115e+013	-1.5096e+013	1.5096e+013	5.2500e-015
4.000e-001	3.0379e-007	-1.5133e+013	-1.5115e+013	1.5114e+013	5.2500e-015
4.100e-001	3.0379e-007	-1.5152e+013	-1.5133e+013	1.5133e+013	5.2500e-015
4.200e-001	3.0380e-007	-1.5171e+013	-1.5152e+013	1.5152e+013	5.2500e-015
4.300e-001	3.0380e-007	-1.5190e+013	-1.5171e+013	1.5171e+013	5.2500e-015
4.400e-001	3.0380e-007	-1.5209e+013	-1.5190e+013	1.5190e+013	5.2500e-015
4.500e-001	3.0381e-007	-1.5228e+013	-1.5209e+013	1.5209e+013	5.2500e-015
4.600e-001	3.0381e-007	-1.5247e+013	-1.5228e+013	1.5228e+013	5.2500e-015
4.700e-001	3.0381e-007	-1.5266e+013	-1.5247e+013	1.5247e+013	5.2500e-015
4.800e-001	3.0382e-007	-1.5285e+013	-1.5266e+013	1.5266e+013	5.2500e-015
4.900e-001	3.0382e-007	-1.5304e+013	-1.5285e+013	1.5285e+013	5.2500e-015
5.000e-001	3.0382e-007	-1.5323e+013	-1.5304e+013	1.5304e+013	5.2500e-015
5.100e-001	3.0383e-007	-1.5342e+013	-1.5323e+013	1.5323e+013	5.2500e-015
5.200e-001	3.0383e-007	-1.5361e+013	-1.5342e+013	1.5342e+013	5.2500e-015
5.300e-001	3.0383e-007	-1.5380e+013	-1.5361e+013	1.5361e+013	5.2500e-015
5.400e-001	3.0384e-007	-1.5399e+013	-1.5380e+013	1.5380e+013	5.2500e-015
5.500e-001	3.0384e-007	-1.5418e+013	-1.5399e+013	1.5399e+013	5.2500e-015
5.600e-001	3.0384e-007	-1.5437e+013	-1.5418e+013	1.5418e+013	5.2500e-015
5.700e-001	3.0385e-007	-1.5456e+013	-1.5437e+013	1.5437e+013	5.2500e-015
5.800e-001	3.0385e-007	-1.5475e+013	-1.5456e+013	1.5456e+013	5.2500e-015
5.900e-001	3.0385e-007	-1.5494e+013	-1.5475e+013	1.5475e+013	5.2500e-015
6.000e-001	3.0386e-007	-1.5513e+013	-1.5494e+013	1.5494e+013	5.2500e-015
6.100e-001	3.0386e-007	-1.5532e+013	-1.5513e+013	1.5513e+013	5.2500e-015
6.200e-001	3.0386e-007	-1.5551e+013	-1.5532e+013	1.5532e+013	5.2500e-015
6.300e-001	3.0387e-007	-1.5570e+013	-1.5551e+013	1.5551e+013	5.2500e-015
6.400e-001	3.0387e-007	-1.5589e+013	-1.5570e+013	1.5570e+013	5.2500e-015
6.500e-001	3.0387e-007	-1.5608e+013	-1.5589e+013	1.5589e+013	5.2500e-015
6.600e-001	3.0388e-007	-1.5627e+013	-1.5608e+013	1.5608e+013	5.2500e-015
6.700e-001	3.0388e-007	-1.5646e+013	-1.5627e+013	1.5627e+013	5.2500e-015
6.800e-001	3.0388e-007	-1.5664e+013	-1.5646e+013	1.5645e+013	5.2500e-015
6.900e-001	3.0389e-007	-1.5683e+013	-1.5664e+013	1.5664e+013	5.2500e-015
7.000e-001	3.0389e-007	-1.5702e+013	-1.5683e+013	1.5683e+013	5.2500e-015
7.100e-001	3.0389e-007	-1.5721e+013	-1.5702e+013	1.5702e+013	5.2500e-015
7.200e-001	3.0390e-007	-1.5740e+013	-1.5721e+013	1.5721e+013	5.2500e-015
7.300e-001	3.0390e-007	-1.5759e+013	-1.5740e+013	1.5740e+013	5.2500e-015
7.400e-001	3.0390e-007	-1.5778e+013	-1.5759e+013	1.5759e+013	5.2500e-015
7.500e-001	3.0391e-007	-1.5797e+013	-1.5778e+013	1.5778e+013	5.2500e-015
7.600e-001	3.0391e-007	-1.5816e+013	-1.5797e+013	1.5797e+013	5.2500e-015
7.700e-001	3.0391e-007	-1.5835e+013	-1.5816e+013	1.5816e+013	5.2500e-015
7.800e-001	3.0392e-007	-1.5854e+013	-1.5835e+013	1.5835e+013	5.2500e-015
7.900e-001	3.0392e-007	-1.5873e+013	-1.5854e+013	1.5854e+013	5.2500e-015
8.000e-001	3.0392e-007	-1.5892e+013	-1.5873e+013	1.5873e+013	5.2500e-015
8.100e-001	3.0393e-007	-1.5911e+013	-1.5892e+013	1.5892e+013	5.2500e-015
8.200e-001	3.0393e-007	-1.5930e+013	-1.5911e+013	1.5911e+013	5.2500e-015
8.300e-001	3.0393e-007	-1.5949e+013	-1.5930e+013	1.5930e+013	5.2500e-015
8.400e-001	3.0394e-007	-1.5968e+013	-1.5949e+013	1.5949e+013	5.2500e-015
8.500e-001	3.0394e-007	-1.5987e+013	-1.5968e+013	1.5968e+013	5.2500e-015
8.600e-001	3.0394e-007	-1.6006e+013	-1.5987e+013	1.5987e+013	5.2500e-015
8.700e-001	3.0394e-007	-1.6025e+013	-1.6006e+013	1.6006e+013	5.2500e-015
8.800e-001	3.0395e-007	-1.6044e+013	-1.6025e+013	1.6025e+013	5.2500e-015
8.900e-001	3.0395e-007	-1.6063e+013	-1.6044e+013	1.6044e+013	5.2500e-015
9.000e-001	3.0395e-007	-1.6082e+013	-1.6063e+013	1.6063e+013	5.2500e-015
9.100e-001	3.0396e-007	-1.6101e+013	-1.6082e+013	1.6082e+013	5.2500e-015
9.200e-001	3.0396e-007	-1.6120e+013	-1.6101e+013	1.6101e+013	5.2500e-015
9.300e-001	3.0396e-007	-1.6139e+013	-1.6120e+013	1.6120e+013	5.2500e-015
9.400e-001	3.0397e-007	-1.6158e+013	-1.6139e+013	1.6139e+013	5.2500e-015
9.500e-001	3.0397e-007	-1.6177e+013	-1.6158e+013	1.6158e+013	5.2500e-015
9.600e-001	3.0397e-007	-1.6196e+013	-1.6177e+013	1.6177e+013	5.2500e-015
9.700e-001	3.0398e-007	-1.6215e+013	-1.6196e+013	1.6196e+013	5.2500e-015
9.800e-001	3.0398e-007	-1.6234e+013	-1.6215e+013	1.6215e+013	5.2500e-015
9.900e-001	3.0398e-007	-1.6253e+013	-1.6234e+013	1.6234e+013	5.2500e-015
1.000e+000	3.0399e-007	-1.6272e+013	-1.6253e+013	1.6253e+013	5.2500e-015
1.010e+000	3.0399e-007	-1.6290e+013	-1.6272e+013	1.6271e+013	5.2500e-015
1.020e+000	3.0399e-007	-1.6309e+013	-1.6290e+013	1.6290e+013	5.2500e-015
1.030e+000	3.0399e-007	-1.6328e+013	-1.6309e+013	1.6309e+013	5.2500e-015
1.040e+000	3.0400e-007	-1.6347e+013	-1.6328e+013	1.6328e+013	5.2500e-015
1.050e+000	3.0400e-007	-1.6366e+013	-1.6347e+013	1.6347e+013	5.2500e-015
1.060e+000	3.0400e-007	-1.6385e+013	-1.6366e+013	1.6366e+013	5.2500e-015
1.070e+000	3.0401e-007	-1.6404e+013	-1.6385e+013	1.6385e+013	5.2500e-015
1.080e+000	3.0401e-007	-1.6423e+013	-1.6404e+013	1.6404e+013	5.2500e-015
1.090e+000	3.0401e-007	-1.6442e+013	-1.6423e+013	1.6423e+013	5.2500e-015
1.100e+000	3.0402e-007	-1.6461e+013	-1.6442e+013	1.6442e+013	5.2500e-015
1.110e+000	3.0402e-007	-1.6480e+013	-1.6461e+013	1.6461e+013	5.2500e-015
1.120e+000	3.0402e-007	-1.6499e+013	-1.6480e+013	1.6480e+013	5.2500e-015
1.130e+000	3.0403e-007	-1.6518e+013	-1.6499e+013	1.6499e+013	5.2500e-015
1.140e+000	3.0403e-007	-1.6537e+013	-1.6518e+013	1.6518e+013	5.2500e-015
1.150e+000	3.0403e-007	-1.6556e+013	-1.6537e+013	1.6537e+013	5.2500e-015
1.160e+000	3.0404e-007	-1.6575e+013	-1.6556e+013	1.6556e+013	5.2500e-015
1.170e+000	3.0404e-007	-1.6594e+013	-1.6575e+013	1.6575e+013	5.2500e-015
1.180e+000	3.0404e-007	-1.6613e+013	-1.6594e+013	1.6594e+013	5.2500e-015
1.190e+000	3.0405e-007	-1.6632e+013	-1.6613e+013	1.6613e+013	5.2500e-015
1.200e+000	3.0405e-007	-1.6651e+013	-1.6632e+013	1.6632e+013	5.2500e-015
1.210e+000	3.0406e-007	-1.6670e+013	-1.6651e+013	1.6651e+013	5.2500e-015
1.220e+000	3.0406e-007	-1.6689e+013	-1.6670e+013	1.6670e+013	5.2500e-015
1.230e+000	3.0407e-007	-1.6708e+013	-1.6689e+013	1.6689e+013	5.2500e-015
1.240e+000	3.0408e-007	-1.6727e+013	-1.6708e+013	1.6708e+013	5.2500e-015
1.250e+000	3.0409e-007	-1.6746e+013	-1.6727e+013	1.6727e+013	5.2500e-015
1.260e+000	3.0410e-007	-1.6765e+013	-1.6746e+013	1.6746e+013	5.2500e-015
1.270e+000	3.0411e-007	-1.6784e+013	-1.6765e+013	1.6765e+013	5.2500e-015
1.280e+000	3.0413e-007	-1.6803e+013	-1.6784e+013	1.6784e+013	5.2500e-015
1.290e+000	3.0415e-007	-1.6822e+013	-1.6803e+013	1.6803e+013	5.2500e-015
1.300e+000	3.0418e-007	-1.6841e+013	-1.6822e+013	1.6822e+013	5.2500e-015
1.310e+000	3.0422e-007	-1.6860e+013	-1.6841e+013	1.6841e+013	5.2500e-015
1.320e+000	3.0427e-007	-1.6879e+013	-1.6860e+013	1.6860e+013	5.2500e-015
1.330e+000	3.0434e-007	-1.6898e+013	-1.6879e+013	1.6879e+013	5.2500e-015
1.340e+000	3.0443e-007	-1.6917e+013	-1.6898e+013	1.6898e+013	5.2500e-015
1.350e+000	3.0456e-007	-1.6936e+013	-1.6917e+013	1.6917e+013	5.2500e-015
1.360e+000	3.0473e-007	-1.6955e+013	-1.6936e+013	1.6936e+013	5.2500e-015
1.370e+000	3.0498e-007	-1.6974e+013	-1.6955e+013	1.6955e+013	5.2500e-015
1.380e+000	3.0531e-007	-1.6993e+013	-1.6974e+013	1.6974e+013	5.2500e-015
1.390e+000	3.0578e-007	-1.7012e+013	-1.6993e+013	1.6993e+013	5.2500e-015
1.400e+000	3.0643e-007	-1.7031e+013	-1.7012e+013	1.7012e+013	5.2500e-015
1.410e+000	3.0734e-007	-1.7050e+013	-1.7031e+013	1.7031e+013	5.2500e-015
1.420e+000	3.0861e-007	-1.7070e+013	-1.7050e+013	1.7050e+013	5.2500e-015
1.430e+000	3.1039e-007	-1.7089e+013	-1.7070e+013	1.7070e+013	5.2500e-015
1.440e+000	3.1288e-007	-1.7108e+013	-1.7089e+013	1.7089e+013	5.2500e-015
1.450e+000	3.1637e-007	-1.7128e+013	-1.7108e+013	1.7108e+013	5.2500e-015
1.460e+000	3.2126e-007	-1.7148e+013	-1.7128e+013	1.7128e+013	5.2500e-015
1.470e+000	3.2813e-007	-1.7169e+013	-1.7148e+013	1.7148e+013	5.2500e-015
1.480e+000	3.3774e-007	-1.7190e+013	-1.7169e+013	1.7169e+013	5.2500e-015
1.490e+000	3.5118e-007	-1.7212e+013	-1.7190e+013	1.7190e+013	5.2500e-015
1.500e+000	3.6942e-007	-1.7235e+013	-1.7212e+013	1.7212e+013	5.2500e-015
1.510e+000	3.9491e-007	-1.7259e+013	-1.7235e+013	1.7235e+013	5.2500e-015
1.520e+000	4.2981e-007	-1.7286e+013	-1.7259e+013	1.7259e+013	5.2500e-015
1.530e+000	4.7701e-007	-1.7316e+013	-1.7286e+013	1.7286e+013	5.2500e-015
1.540e+000	5.3986e-007	-1.7350e+013	-1.7316e+013	1.7316e+013	5.2500e-015
1.550e+000	6.2203e-007	-1.7389e+013	-1.7350e+013	1.7350e+013	5.2500e-015
1.560e+000	7.2578e-007	-1.7434e+013	-1.7389e+013	1.7389e+013	5.2500e-015
1.570e+000	8.5401e-007	-1.7487e+013	-1.7434e+013	1.7434e+013	5.2500e-015
1.580e+000	1.0054e-006	-1.7550e+013	-1.7487e+013	1.7487e+013	5.2500e-015
1.590e+000	1.1782e-006	-1.7623e+013	-1.7550e+013	1.7550e+013	5.2500e-015
1.600e+000	1.3662e-006	-1.7709e+013	-1.7623e+013	1.7623e+013	5.2500e-015
1.610e+000	1.5632e-006	-1.7806e+013	-1.7709e+013	1.7709e+013	5.2500e-015
1.620e+000	1.7613e-006	-1.7916e+013	-1.7806e+013	1.7806e+013	5.2500e-015
1.630e+000	1.9540e-006	-1.8038e+013	-1.7916e+013	1.7916e+013	5.2500e-015
1.640e+000	2.1369e-006	-1.8172e+013	-1.8038e+013	1.8038e+013	5.2500e-015
1.650e+000	2.3066e-006	-1.8316e+013	-1.8172e+013	1.8172e+013	5.2500e-015
1.660e+000	2.4620e-006	-1.8469e+013	-1.8316e+013	1.8316e+013	5.2500e-015
1.670e+000	2.6029e-006	-1.8632e+013	-1.8469e+013	1.8469e+013	5.2500e-015
1.680e+000	2.7304e-006	-1.8802e+013	-1.8632e+013	1.8632e+013	5.2500e-015
1.690e+000	2.8454e-006	-1.8980e+013	-1.8802e+013	1.8802e+013	5.2500e-015
1.700e+000	2.9493e-006	-1.9164e+013	-1.8980e+013	1.8980e+013	5.2500e-015
1.710e+000	3.0435e-006	-1.9354e+013	-1.9164e+013	1.9164e+013	5.2500e-015
1.720e+000	3.1293e-006	-1.9549e+013	-1.9354e+013	1.9354e+013	5.2500e-015
1.730e+000	3.2077e-006	-1.9749e+013	-1.9549e+013	1.9549e+013	5.2500e-015
1.740e+000	3.2799e-006	-1.9954e+013	-1.9749e+013	1.9749e+013	5.2500e-015
1.750e+000	3.3464e-006	-2.0163e+013	-1.9954e+013	1.9954e+013	5.2500e-015
1.760e+000	3.4084e-006	-2.0376e+013	-2.0163e+013	2.0163e+013	5.2500e-015
1.770e+000	3.4661e-006	-2.0592e+013	-2.0376e+013	2.0376e+013	5.2500e-015
1.780e+000	3.5203e-006	-2.0812e+013	-2.0592e+013	2.0592e+013	5.2500e-015
1.790e+000	3.5712e-006	-2.1035e+013	-2.0812e+013	2.0812e+013	5.2500e-015
1.800e+000	3.6194e-006	-2.1260e+013	-2.1035e+013	2.1034e+013	5.2500e-015
1.810e+000	3.6651e-006	-2.1489e+013	-2.1260e+013	2.1260e+013	5.2500e-015
1.820e+000	3.7085e-006	-2.1721e+013	-2.1489e+013	2.1489e+013	5.2500e-015
1.830e+000	3.7500e-006	-2.1955e+013	-2.1721e+013	2.1721e+013	5.2500e-015
1.840e+000	3.7897e-006	-2.2191e+013	-2.1955e+013	2.1955e+013	5.2500e-015
1.850e+000	3.8278e-006	-2.2430e+013	-2.2191e+013	2.2191e+013	5.2500e-015
1.860e+000	3.8644e-006	-2.2671e+013	-2.2430e+013	2.2430e+013	5.2500e-015
1.870e+000	3.8997e-006	-2.2915e+013	-2.2671e+013	2.2671e+013	5.2500e-015
1.880e+000	3.9338e-006	-2.3160e+013	-2.2915e+013	2.2915e+013	5.2500e-015
1.890e+000	3.9498e-006	-2.3407e+013	-2.3160e+013	2.3160e+013	5.2500e-015
1.900e+000	3.9528e-006	-2.3654e+013	-2.3407e+013	2.3407e+013	5.2500e-015
1.910e+000	3.9782e-006	-2.3902e+013	-2.3654e+013	2.3653e+013	5.2500e-015
1.920e+000	4.0027e-006	-2.4152e+013	-2.3902e+013	2.3902e+013	5.2500e-015
1.930e+000	4.0263e-006	-2.4403e+013	-2.4152e+013	2.4152e+013	5.2500e-015
1.940e+000	4.0491e-006	-2.4656e+013	-2.4403e+013	2.4403e+013	5.2500e-015
1.950e+000	4.0711e-006	-2.4910e+013	-2.4656e+013	2.4656e+013	5.2500e-015
1.960e+000	4.0924e-006	-2.5165e+013	-2.4910e+013	2.4910e+013	5.2500e-015
1.970e+000	4.1131e-006	-2.5422e+013	-2.5165e+013	2.5165e+013	5.2500e-015
1.980e+000	4.1331e-006	-2.5680e+013	-2.5422e+013	2.5422e+013	5.2500e-015
1.990e+000	4.1525e-006	-2.5939e+013	-2.5680e+013	2.5680e+013	5.2500e-015
2.000e+000	4.1713e-006	-2.6199e+013	-2.5939e+013	2.5939e+013	5.2500e-015
2.010e+000	4.1897e-006	-2.6461e+013	-2.6199e+013	2.6199e+013	5.2500e-015
2.020e+000	4.2075e-006	-2.6724e+013	-2.6461e+013	2.6461e+013	5.2500e-015
2.030e+000	4.2249e-006	-2.6987e+013	-2.6724e+013	2.6723e+013	5.2500e-015
2.040e+000	4.2418e-006	-2.7252e+013	-2.6987e+013	2.6987e+013	5.2500e-015
2.050e+000	4.2583e-006	-2.7518e+013	-2.7252e+013	2.7252e+013	5.2500e-015
2.060e+000	4.2744e-006	-2.7785e+013	-2.7518e+013	2.7518e+013	5.2500e-015
2.070e+000	4.2901e-006	-2.8052e+013	-2.7785e+013	2.7784e+013	5.2500e-015
2.080e+000	4.3054e-006	-2.8321e+013	-2.8052e+013	2.8052e+013	5.2500e-015
2.090e+000	4.3204e-006	-2.8591e+013	-2.8321e+013	2.8321e+013	5.2500e-015
2.100e+000	4.3350e-006	-2.8861e+013	-2.8591e+013	2.8591e+013	5.2500e-015
2.110e+000	4.3494e-006	-2.9133e+013	-2.8861e+013	2.8861e+013	5.2500e-015
2.120e+000	4.3634e-006	-2.9405e+013	-2.9133e+013	2.9133e+013	5.2500e-015
2.130e+000	4.3772e-006	-2.9678e+013	-2.9405e+013	2.9405e+013	5.2500e-015
2.140e+000	4.3906e-006	-2.9952e+013	-2.9678e+013	2.9678e+013	5.2500e-015
2.150e+000	4.3960e-006	-3.0227e+013	-2.9952e+013	2.9952e+013	5.2500e-015
2.160e+000	4.4071e-006	-3.0502e+013	-3.0227e+013	3.0227e+013	5.2500e-015
2.170e+000	4.4193e-006	-3.0778e+013	-3.0502e+013	3.0502e+013	5.2500e-015
2.180e+000	4.4313e-006	-3.1054e+013	-3.0778e+013	3.0778e+013	5.2500e-015
2.190e+000	4.4430e-006	-3.1331e+013	-3.1054e+013	3.1054e+013	5.2500e-015
2.200e+000	4.4546e-006	-3.1609e+013	-3.1331e+013	3.1331e+013	5.2500e-015
2.210e+000	4.4659e-006	-3.1888e+013	-3.1609e+013	3.1609e+013	5.2500e-015
2.220e+000	4.4771e-006	-3.2168e+013	-3.1888e+013	3.1888e+013	5.2500e-015
2.230e+000	4.4880e-006	-3.2448e+013	-3.2168e+013	3.2168e+013	5.2500e-015
2.240e+000	4.4988e-006	-3.2729e+013	-3.2448e+013	3.2448e+013	5.2500e-015
2.250e+000	4.5093e-006	-3.3010e+013	-3.2729e+013	3.2729e+013	5.2500e-015
2.260e+000	4.5197e-006	-3.3292e+013	-3.3010e+013	3.3010e+013	5.2500e-015
2.270e+000	4.5299e-006	-3.3575e+013	-3.3292e+013	3.3292e+013	5.2500e-015
2.280e+000	4.5400e-006	-3.3858e+013	-3.3575e+013	3.3575e+013	5.2500e-015
2.290e+000	4.5499e-006	-3.4142e+013	-3.3858e+013	3.3858e+013	5.2500e-015
2.300e+000	4.5597e-006	-3.4427e+013	-3.4142e+013	3.4142e+013	5.2500e-015
2.310e+000	4.5692e-006	-3.4712e+013	-3.4427e+013	3.4427e+013	5.2500e-015
2.320e+000	4.5787e-006	-3.4998e+013	-3.4712e+013	3.4712e+013	5.2500e-015
2.330e+000	4.5880e-006	-3.5284e+013	-3.4998e+013	3.4998e+013	5.2500e-015
2.340e+000	4.5972e-006	-3.5571e+013	-3.5284e+013	3.5284e+013	5.2500e-015
2.350e+000	4.6062e-006	-3.5859e+013	-3.5571e+013	3.5571e+013	5.2500e-015
2.360e+000	4.6151e-006	-3.6147e+013	-3.5859e+013	3.5859e+013	5.2500e-015
2.370e+000	4.6239e-006	-3.6435e+013	-3.6147e+013	3.6147e+013	5.2500e-015
2.380e+000	4.6326e-006	-3.6724e+013	-3.6435e+013	3.6435e+013	5.2500e-015
2.390e+000	4.6411e-006	-3.7014e+013	-3.6724e+013	3.6724e+013	5.2500e-015
2.400e+000	4.6496e-006	-3.7304e+013	-3.7014e+013	3.7014e+013	5.2500e-015
2.410e+000	4.6579e-006	-3.7595e+013	-3.7304e+013	3.7304e+013	5.2500e-015
2.420e+000	4.6661e-006	-3.7886e+013	-3.7595e+013	3.7595e+013	5.2500e-015
2.430e+000	4.6742e-006	-3.8178e+013	-3.7886e+013	3.7886e+013	5.2500e-015
2.440e+000	4.6822e-006	-3.8470e+013	-3.8178e+013	3.8178e+013	5.2500e-015
2.450e+000	4.6901e-006	-3.8763e+013	-3.8470e+013	3.8470e+013	5.2500e-015
2.460e+000	4.6979e-006	-3.9056e+013	-3.8763e+013	3.8763e+013	5.2500e-015
2.470e+000	4.7056e-006	-3.9350e+013	-3.9056e+013	3.9056e+013	5.2500e-015
2.480e+000	4.7132e-006	-3.9644e+013	-3.9350e+013	3.9350e+013	5.2500e-015
2.490e+000	4.7207e-006	-3.9939e+013	-3.9644e+013	3.9644e+013	5.2500e-015
2.500e+000	4.7281e-006	-4.0234e+013	-3.9939e+013	3.9939e+013	5.2500e-015
2.510e+000	4.7354e-006	-4.0529e+013	-4.0234e+013	4.0234e+013	5.2500e-015
2.520e+000	4.7427e-006	-4.0825e+013	-4.0529e+013	4.0529e+013	5.2500e-015
2.530e+000	4.7498e-006	-4.1122e+013	-4.0825e+013	4.0825e+013	5.2500e-015
2.540e+000	4.7569e-006	-4.1419e+013	-4.1122e+013	4.1122e+013	5.2500e-015
2.550e+000	4.7639e-006	-4.1716e+013	-4.1419e+013	4.1419e+013	5.2500e-015
2.560e+000	4.7708e-006	-4.2014e+013	-4.1716e+013	4.1716e+013	5.2500e-015
2.570e+000	4.7777e-006	-4.2312e+013	-4.2014e+013	4.2014e+013	5.2500e-015
2.580e+000	4.7845e-006	-4.2611e+013	-4.2312e+013	4.2312e+013	5.2500e-015
