Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
4.440000e+003	2.32197174e-001	-3.16780283e+000	4.19005154e+002	0.00000000e+000	2.8213e+014	1.0000e-010	0.0000e+000
4.450000e+003	2.32239075e-001	-3.16776093e+000	4.13639977e+002	0.00000000e+000	2.8167e+014	1.0000e-010	0.0000e+000
4.460000e+003	2.32280439e-001	-3.16771956e+000	4.08283377e+002	0.00000000e+000	2.8122e+014	1.0000e-010	0.0000e+000
4.470000e+003	2.32321267e-001	-3.16767873e+000	4.02935231e+002	0.00000000e+000	2.8078e+014	1.0000e-010	0.0000e+000
4.480000e+003	2.32361561e-001	-3.16763844e+000	3.97595413e+002	0.00000000e+000	2.8034e+014	1.0000e-010	0.0000e+000
4.490000e+003	2.32401320e-001	-3.16759868e+000	3.92263802e+002	0.00000000e+000	2.7991e+014	1.0000e-010	0.0000e+000
4.500000e+003	2.32440547e-001	-3.16755945e+000	3.86940275e+002	0.00000000e+000	2.7949e+014	1.0000e-010	0.0000e+000
4.510000e+003	2.32479241e-001	-3.16752076e+000	3.81624710e+002	0.00000000e+000	2.7907e+014	1.0000e-010	0.0000e+000
4.520000e+003	2.32517403e-001	-3.16748260e+000	3.76316985e+002	0.00000000e+000	2.7866e+014	1.0000e-010	0.0000e+000
4.530000e+003	2.32555035e-001	-3.16744497e+000	3.71016981e+002	0.00000000e+000	2.7825e+014	1.0000e-010	0.0000e+000
4.540000e+003	2.32592137e-001	-3.16740786e+000	3.65724579e+002	0.00000000e+000	2.7785e+014	1.0000e-010	0.0000e+000
4.550000e+003	2.32628709e-001	-3.16737129e+000	3.60439658e+002	0.00000000e+000	2.7746e+014	1.0000e-010	0.0000e+000
4.560000e+003	2.32664753e-001	-3.16733525e+000	3.55162100e+002	0.00000000e+000	2.7707e+014	1.0000e-010	0.0000e+000
4.570000e+003	2.32700269e-001	-3.16729973e+000	3.49891788e+002	0.00000000e+000	2.7669e+014	1.0000e-010	0.0000e+000
4.580000e+003	2.32735258e-001	-3.16726474e+000	3.44628604e+002	0.00000000e+000	2.7632e+014	1.0000e-010	0.0000e+000
4.590000e+003	2.32769721e-001	-3.16723028e+000	3.39372431e+002	0.00000000e+000	2.7595e+014	1.0000e-010	0.0000e+000
4.600000e+003	2.32803658e-001	-3.16719634e+000	3.34123154e+002	0.00000000e+000	2.7559e+014	1.0000e-010	0.0000e+000
4.610000e+003	2.32837071e-001	-3.16716293e+000	3.28880658e+002	0.00000000e+000	2.7523e+014	1.0000e-010	0.0000e+000
4.620000e+003	2.32869959e-001	-3.16713004e+000	3.23644826e+002	0.00000000e+000	2.7488e+014	1.0000e-010	0.0000e+000
4.630000e+003	2.32902323e-001	-3.16709768e+000	3.18415545e+002	0.00000000e+000	2.7454e+014	1.0000e-010	0.0000e+000
4.640000e+003	2.32934165e-001	-3.16706584e+000	3.13192701e+002	0.00000000e+000	2.7420e+014	1.0000e-010	0.0000e+000
4.650000e+003	2.32965484e-001	-3.16703452e+000	3.07976180e+002	0.00000000e+000	2.7387e+014	1.0000e-010	0.0000e+000
4.660000e+003	2.32996282e-001	-3.16700372e+000	3.02765870e+002	0.00000000e+000	2.7354e+014	1.0000e-010	0.0000e+000
4.670000e+003	2.33026558e-001	-3.16697344e+000	2.97561659e+002	0.00000000e+000	2.7322e+014	1.0000e-010	0.0000e+000
4.680000e+003	2.33056315e-001	-3.16694369e+000	2.92363434e+002	0.00000000e+000	2.7291e+014	1.0000e-010	0.0000e+000
4.690000e+003	2.33085551e-001	-3.16691445e+000	2.87171085e+002	0.00000000e+000	2.7260e+014	1.0000e-010	0.0000e+000
4.700000e+003	2.33114268e-001	-3.16688573e+000	2.81984500e+002	0.00000000e+000	2.7230e+014	1.0000e-010	0.0000e+000
4.710000e+003	2.33142466e-001	-3.16685753e+000	2.76803570e+002	0.00000000e+000	2.7200e+014	1.0000e-010	0.0000e+000
4.720000e+003	2.33170147e-001	-3.16682985e+000	2.71628184e+002	0.00000000e+000	2.7171e+014	1.0000e-010	0.0000e+000
4.730000e+003	2.33197310e-001	-3.16680269e+000	2.66458233e+002	0.00000000e+000	2.7142e+014	1.0000e-010	0.0000e+000
4.740000e+003	2.33223955e-001	-3.16677604e+000	2.61293608e+002	0.00000000e+000	2.7114e+014	1.0000e-010	0.0000e+000
4.750000e+003	2.33250085e-001	-3.16674992e+000	2.56134200e+002	0.00000000e+000	2.7087e+014	1.0000e-010	0.0000e+000
4.760000e+003	2.33275698e-001	-3.16672430e+000	2.50979902e+002	0.00000000e+000	2.7060e+014	1.0000e-010	0.0000e+000
4.770000e+003	2.33300796e-001	-3.16669920e+000	2.45830605e+002	0.00000000e+000	2.7034e+014	1.0000e-010	0.0000e+000
4.780000e+003	2.33325379e-001	-3.16667462e+000	2.40686202e+002	0.00000000e+000	2.7008e+014	1.0000e-010	0.0000e+000
4.790000e+003	2.33349448e-001	-3.16665055e+000	2.35546587e+002	0.00000000e+000	2.6983e+014	1.0000e-010	0.0000e+000
4.800000e+003	2.33373003e-001	-3.16662700e+000	2.30411652e+002	0.00000000e+000	2.6958e+014	1.0000e-010	0.0000e+000
4.810000e+003	2.33396044e-001	-3.16660396e+000	2.25281292e+002	0.00000000e+000	2.6934e+014	1.0000e-010	0.0000e+000
4.820000e+003	2.33418572e-001	-3.16658143e+000	2.20155401e+002	0.00000000e+000	2.6911e+014	1.0000e-010	0.0000e+000
4.830000e+003	2.33440587e-001	-3.16655941e+000	2.15033873e+002	0.00000000e+000	2.6888e+014	1.0000e-010	0.0000e+000
4.840000e+003	2.33462091e-001	-3.16653791e+000	2.09916603e+002	0.00000000e+000	2.6866e+014	1.0000e-010	0.0000e+000
4.850000e+003	2.33483082e-001	-3.16651692e+000	2.04803487e+002	0.00000000e+000	2.6844e+014	1.0000e-010	0.0000e+000
4.860000e+003	2.33503563e-001	-3.16649644e+000	1.99694420e+002	0.00000000e+000	2.6823e+014	1.0000e-010	0.0000e+000
4.870000e+003	2.33523532e-001	-3.16647647e+000	1.94589298e+002	0.00000000e+000	2.6802e+014	1.0000e-010	0.0000e+000
4.880000e+003	2.33542991e-001	-3.16645701e+000	1.89488017e+002	0.00000000e+000	2.6782e+014	1.0000e-010	0.0000e+000
4.890000e+003	2.33561940e-001	-3.16643806e+000	1.84390474e+002	0.00000000e+000	2.6762e+014	1.0000e-010	0.0000e+000
4.900000e+003	2.33580379e-001	-3.16641962e+000	1.79296565e+002	0.00000000e+000	2.6743e+014	1.0000e-010	0.0000e+000
4.910000e+003	2.33598309e-001	-3.16640169e+000	1.74206189e+002	0.00000000e+000	2.6725e+014	1.0000e-010	0.0000e+000
4.920000e+003	2.33615729e-001	-3.16638427e+000	1.69119241e+002	0.00000000e+000	2.6707e+014	1.0000e-010	0.0000e+000
4.930000e+003	2.33632641e-001	-3.16636736e+000	1.64035620e+002	0.00000000e+000	2.6689e+014	1.0000e-010	0.0000e+000
4.940000e+003	2.33649045e-001	-3.16635096e+000	1.58955223e+002	0.00000000e+000	2.6672e+014	1.0000e-010	0.0000e+000
4.950000e+003	2.33664940e-001	-3.16633506e+000	1.53877949e+002	0.00000000e+000	2.6656e+014	1.0000e-010	0.0000e+000
4.960000e+003	2.33680328e-001	-3.16631967e+000	1.48803697e+002	0.00000000e+000	2.6640e+014	1.0000e-010	0.0000e+000
4.970000e+003	2.33695208e-001	-3.16630479e+000	1.43732364e+002	0.00000000e+000	2.6625e+014	1.0000e-010	0.0000e+000
4.980000e+003	2.33709582e-001	-3.16629042e+000	1.38663850e+002	0.00000000e+000	2.6610e+014	1.0000e-010	0.0000e+000
4.990000e+003	2.33723448e-001	-3.16627655e+000	1.33598054e+002	0.00000000e+000	2.6596e+014	1.0000e-010	0.0000e+000
5.000000e+003	2.33736808e-001	-3.16626319e+000	1.28534876e+002	0.00000000e+000	2.6582e+014	1.0000e-010	0.0000e+000
5.010000e+003	2.33749661e-001	-3.16625034e+000	1.23474214e+002	0.00000000e+000	2.6569e+014	1.0000e-010	0.0000e+000
5.020000e+003	2.33762009e-001	-3.16623799e+000	1.18415968e+002	0.00000000e+000	2.6556e+014	1.0000e-010	0.0000e+000
5.030000e+003	2.33773850e-001	-3.16622615e+000	1.13360039e+002	0.00000000e+000	2.6544e+014	1.0000e-010	0.0000e+000
5.040000e+003	2.33785186e-001	-3.16621481e+000	1.08306327e+002	0.00000000e+000	2.6532e+014	1.0000e-010	0.0000e+000
5.050000e+003	2.33796017e-001	-3.16620398e+000	1.03254731e+002	0.00000000e+000	2.6521e+014	1.0000e-010	0.0000e+000
5.060000e+003	2.33806342e-001	-3.16619366e+000	9.82051526e+001	0.00000000e+000	2.6510e+014	1.0000e-010	0.0000e+000
5.070000e+003	2.33816163e-001	-3.16618384e+000	9.31574920e+001	0.00000000e+000	2.6500e+014	1.0000e-010	0.0000e+000
5.080000e+003	2.33825479e-001	-3.16617452e+000	8.81116500e+001	0.00000000e+000	2.6491e+014	1.0000e-010	0.0000e+000
5.090000e+003	2.33834290e-001	-3.16616571e+000	8.30675275e+001	0.00000000e+000	2.6482e+014	1.0000e-010	0.0000e+000
5.100000e+003	2.33842597e-001	-3.16615740e+000	7.80250254e+001	0.00000000e+000	2.6473e+014	1.0000e-010	0.0000e+000
5.110000e+003	2.33850399e-001	-3.16614960e+000	7.29840451e+001	0.00000000e+000	2.6465e+014	1.0000e-010	0.0000e+000
5.120000e+003	2.33857698e-001	-3.16614230e+000	6.79444877e+001	0.00000000e+000	2.6458e+014	1.0000e-010	0.0000e+000
5.130000e+003	2.33864492e-001	-3.16613551e+000	6.29062546e+001	0.00000000e+000	2.6451e+014	1.0000e-010	0.0000e+000
5.140000e+003	2.33870783e-001	-3.16612922e+000	5.78692473e+001	0.00000000e+000	2.6444e+014	1.0000e-010	0.0000e+000
5.150000e+003	2.33876570e-001	-3.16612343e+000	5.28333675e+001	0.00000000e+000	2.6438e+014	1.0000e-010	0.0000e+000
5.160000e+003	2.33881853e-001	-3.16611815e+000	4.77985167e+001	0.00000000e+000	2.6433e+014	1.0000e-010	0.0000e+000
5.170000e+003	2.33886633e-001	-3.16611337e+000	4.27645967e+001	0.00000000e+000	2.6428e+014	1.0000e-010	0.0000e+000
5.180000e+003	2.33890909e-001	-3.16610909e+000	3.77315094e+001	0.00000000e+000	2.6424e+014	1.0000e-010	0.0000e+000
5.190000e+003	2.33894682e-001	-3.16610532e+000	3.26991566e+001	0.00000000e+000	2.6420e+014	1.0000e-010	0.0000e+000
5.200000e+003	2.33897952e-001	-3.16610205e+000	2.76674403e+001	0.00000000e+000	2.6417e+014	1.0000e-010	0.0000e+000
5.210000e+003	2.33900719e-001	-3.16609928e+000	2.26362625e+001	0.00000000e+000	2.6414e+014	1.0000e-010	0.0000e+000
5.220000e+003	2.33902983e-001	-3.16609702e+000	1.76055251e+001	0.00000000e+000	2.6411e+014	1.0000e-010	0.0000e+000
5.230000e+003	2.33904743e-001	-3.16609526e+000	1.25751304e+001	0.00000000e+000	2.6410e+014	1.0000e-010	0.0000e+000
5.240000e+003	2.33906001e-001	-3.16609400e+000	7.54498038e+000	0.00000000e+000	2.6408e+014	1.0000e-010	0.0000e+000
5.250000e+003	2.33906755e-001	-3.16609324e+000	2.51497715e+000	0.00000000e+000	2.6408e+014	1.0000e-010	0.0000e+000
5.260000e+003	2.33907007e-001	-3.16609299e+000	2.51497715e+000	0.00000000e+000	2.6407e+014	1.0000e-010	0.0000e+000
