V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
3.040e+000	5.2393e-006	-6.4866e+013	-6.4539e+013	6.4539e+013	5.2500e-015
3.050e+000	5.2425e-006	-6.5193e+013	-6.4866e+013	6.4866e+013	5.2500e-015
3.060e+000	5.2457e-006	-6.5520e+013	-6.5193e+013	6.5193e+013	5.2500e-015
3.070e+000	5.2489e-006	-6.5848e+013	-6.5520e+013	6.5520e+013	5.2500e-015
3.080e+000	5.2521e-006	-6.6176e+013	-6.5848e+013	6.5848e+013	5.2500e-015
3.090e+000	5.2553e-006	-6.6504e+013	-6.6176e+013	6.6176e+013	5.2500e-015
3.100e+000	5.2584e-006	-6.6832e+013	-6.6504e+013	6.6504e+013	5.2500e-015
3.110e+000	5.2616e-006	-6.7160e+013	-6.6832e+013	6.6832e+013	5.2500e-015
3.120e+000	5.2647e-006	-6.7489e+013	-6.7160e+013	6.7160e+013	5.2500e-015
3.130e+000	5.2678e-006	-6.7818e+013	-6.7489e+013	6.7489e+013	5.2500e-015
3.140e+000	5.2708e-006	-6.8147e+013	-6.7818e+013	6.7818e+013	5.2500e-015
3.150e+000	5.2739e-006	-6.8476e+013	-6.8147e+013	6.8147e+013	5.2500e-015
3.160e+000	5.2769e-006	-6.8805e+013	-6.8476e+013	6.8476e+013	5.2500e-015
3.170e+000	5.2800e-006	-6.9135e+013	-6.8805e+013	6.8805e+013	5.2500e-015
3.180e+000	5.2830e-006	-6.9465e+013	-6.9135e+013	6.9135e+013	5.2500e-015
3.190e+000	5.2860e-006	-6.9795e+013	-6.9465e+013	6.9465e+013	5.2500e-015
3.200e+000	5.2889e-006	-7.0125e+013	-6.9795e+013	6.9794e+013	5.2500e-015
3.210e+000	5.2919e-006	-7.0455e+013	-7.0125e+013	7.0125e+013	5.2500e-015
3.220e+000	5.2949e-006	-7.0785e+013	-7.0455e+013	7.0455e+013	5.2500e-015
3.230e+000	5.2978e-006	-7.1116e+013	-7.0785e+013	7.0785e+013	5.2500e-015
3.240e+000	5.3007e-006	-7.1447e+013	-7.1116e+013	7.1116e+013	5.2500e-015
3.250e+000	5.3036e-006	-7.1778e+013	-7.1447e+013	7.1447e+013	5.2500e-015
3.260e+000	5.3065e-006	-7.2109e+013	-7.1778e+013	7.1778e+013	5.2500e-015
3.270e+000	5.3094e-006	-7.2441e+013	-7.2109e+013	7.2109e+013	5.2500e-015
3.280e+000	5.3122e-006	-7.2772e+013	-7.2441e+013	7.2440e+013	5.2500e-015
3.290e+000	5.3151e-006	-7.3104e+013	-7.2772e+013	7.2772e+013	5.2500e-015
3.300e+000	5.3179e-006	-7.3436e+013	-7.3104e+013	7.3104e+013	5.2500e-015
3.310e+000	5.3207e-006	-7.3768e+013	-7.3436e+013	7.3436e+013	5.2500e-015
3.320e+000	5.3235e-006	-7.4100e+013	-7.3768e+013	7.3768e+013	5.2500e-015
3.330e+000	5.3263e-006	-7.4433e+013	-7.4100e+013	7.4100e+013	5.2500e-015
3.340e+000	5.3291e-006	-7.4765e+013	-7.4433e+013	7.4432e+013	5.2500e-015
3.350e+000	5.3318e-006	-7.5098e+013	-7.4765e+013	7.4765e+013	5.2500e-015
3.360e+000	5.3346e-006	-7.5431e+013	-7.5098e+013	7.5098e+013	5.2500e-015
3.370e+000	5.3373e-006	-7.5764e+013	-7.5431e+013	7.5431e+013	5.2500e-015
3.380e+000	5.3400e-006	-7.6097e+013	-7.5764e+013	7.5764e+013	5.2500e-015
3.390e+000	5.3427e-006	-7.6431e+013	-7.6097e+013	7.6097e+013	5.2500e-015
3.400e+000	5.3454e-006	-7.6764e+013	-7.6431e+013	7.6431e+013	5.2500e-015
3.410e+000	5.3481e-006	-7.7098e+013	-7.6764e+013	7.6764e+013	5.2500e-015
3.420e+000	5.3508e-006	-7.7432e+013	-7.7098e+013	7.7098e+013	5.2500e-015
3.430e+000	5.3534e-006	-7.7766e+013	-7.7432e+013	7.7432e+013	5.2500e-015
3.440e+000	5.3560e-006	-7.8101e+013	-7.7766e+013	7.7766e+013	5.2500e-015
3.450e+000	5.3587e-006	-7.8435e+013	-7.8101e+013	7.8101e+013	5.2500e-015
3.460e+000	5.3613e-006	-7.8770e+013	-7.8435e+013	7.8435e+013	5.2500e-015
3.470e+000	5.3639e-006	-7.9104e+013	-7.8770e+013	7.8770e+013	5.2500e-015
3.480e+000	5.3665e-006	-7.9439e+013	-7.9104e+013	7.9104e+013	5.2500e-015
3.490e+000	5.3691e-006	-7.9775e+013	-7.9439e+013	7.9439e+013	5.2500e-015
3.500e+000	5.3716e-006	-8.0110e+013	-7.9775e+013	7.9774e+013	5.2500e-015
3.510e+000	5.3742e-006	-8.0445e+013	-8.0110e+013	8.0110e+013	5.2500e-015
3.520e+000	5.3767e-006	-8.0781e+013	-8.0445e+013	8.0445e+013	5.2500e-015
3.530e+000	5.3793e-006	-8.1117e+013	-8.0781e+013	8.0781e+013	5.2500e-015
3.540e+000	5.3818e-006	-8.1452e+013	-8.1117e+013	8.1117e+013	5.2500e-015
3.550e+000	5.3843e-006	-8.1789e+013	-8.1452e+013	8.1452e+013	5.2500e-015
3.560e+000	5.3868e-006	-8.2125e+013	-8.1789e+013	8.1788e+013	5.2500e-015
3.570e+000	5.3893e-006	-8.2461e+013	-8.2125e+013	8.2125e+013	5.2500e-015
3.580e+000	5.3918e-006	-8.2798e+013	-8.2461e+013	8.2461e+013	5.2500e-015
3.590e+000	5.3942e-006	-8.3134e+013	-8.2798e+013	8.2798e+013	5.2500e-015
3.600e+000	5.3967e-006	-8.3471e+013	-8.3134e+013	8.3134e+013	5.2500e-015
3.610e+000	5.3991e-006	-8.3808e+013	-8.3471e+013	8.3471e+013	5.2500e-015
3.620e+000	5.4016e-006	-8.4145e+013	-8.3808e+013	8.3808e+013	5.2500e-015
3.630e+000	5.4040e-006	-8.4483e+013	-8.4145e+013	8.4145e+013	5.2500e-015
3.640e+000	5.4064e-006	-8.4820e+013	-8.4483e+013	8.4483e+013	5.2500e-015
3.650e+000	5.4088e-006	-8.5158e+013	-8.4820e+013	8.4820e+013	5.2500e-015
3.660e+000	5.4112e-006	-8.5495e+013	-8.5158e+013	8.5158e+013	5.2500e-015
3.670e+000	5.4136e-006	-8.5833e+013	-8.5495e+013	8.5495e+013	5.2500e-015
3.680e+000	5.4159e-006	-8.6171e+013	-8.5833e+013	8.5833e+013	5.2500e-015
3.690e+000	5.4183e-006	-8.6509e+013	-8.6171e+013	8.6171e+013	5.2500e-015
3.700e+000	5.4207e-006	-8.6848e+013	-8.6509e+013	8.6509e+013	5.2500e-015
3.710e+000	5.4230e-006	-8.7186e+013	-8.6848e+013	8.6848e+013	5.2500e-015
3.720e+000	5.4253e-006	-8.7525e+013	-8.7186e+013	8.7186e+013	5.2500e-015
3.730e+000	5.4276e-006	-8.7864e+013	-8.7525e+013	8.7525e+013	5.2500e-015
3.740e+000	5.4300e-006	-8.8203e+013	-8.7864e+013	8.7864e+013	5.2500e-015
3.750e+000	5.4323e-006	-8.8542e+013	-8.8203e+013	8.8203e+013	5.2500e-015
3.760e+000	5.4345e-006	-8.8881e+013	-8.8542e+013	8.8542e+013	5.2500e-015
3.770e+000	5.4368e-006	-8.9220e+013	-8.8881e+013	8.8881e+013	5.2500e-015
3.780e+000	5.4391e-006	-8.9560e+013	-8.9220e+013	8.9220e+013	5.2500e-015
3.790e+000	5.4414e-006	-8.9899e+013	-8.9560e+013	8.9560e+013	5.2500e-015
3.800e+000	5.4436e-006	-9.0239e+013	-8.9899e+013	8.9899e+013	5.2500e-015
3.810e+000	5.4459e-006	-9.0579e+013	-9.0239e+013	9.0239e+013	5.2500e-015
3.820e+000	5.4481e-006	-9.0919e+013	-9.0579e+013	9.0579e+013	5.2500e-015
3.830e+000	5.4503e-006	-9.1259e+013	-9.0919e+013	9.0919e+013	5.2500e-015
3.840e+000	5.4526e-006	-9.1599e+013	-9.1259e+013	9.1259e+013	5.2500e-015
3.850e+000	5.4548e-006	-9.1940e+013	-9.1599e+013	9.1599e+013	5.2500e-015
3.860e+000	5.4570e-006	-9.2281e+013	-9.1940e+013	9.1940e+013	5.2500e-015
3.870e+000	5.4592e-006	-9.2621e+013	-9.2281e+013	9.2280e+013	5.2500e-015
3.880e+000	5.4613e-006	-9.2962e+013	-9.2621e+013	9.2621e+013	5.2500e-015
3.890e+000	5.4635e-006	-9.3303e+013	-9.2962e+013	9.2962e+013	5.2500e-015
3.900e+000	5.4657e-006	-9.3644e+013	-9.3303e+013	9.3303e+013	5.2500e-015
3.910e+000	5.4678e-006	-9.3986e+013	-9.3644e+013	9.3644e+013	5.2500e-015
3.920e+000	5.4700e-006	-9.4327e+013	-9.3986e+013	9.3985e+013	5.2500e-015
3.930e+000	5.4721e-006	-9.4668e+013	-9.4327e+013	9.4327e+013	5.2500e-015
3.940e+000	5.4743e-006	-9.5010e+013	-9.4668e+013	9.4668e+013	5.2500e-015
3.950e+000	5.4764e-006	-9.5352e+013	-9.5010e+013	9.5010e+013	5.2500e-015
3.960e+000	5.4785e-006	-9.5694e+013	-9.5352e+013	9.5352e+013	5.2500e-015
3.970e+000	5.4806e-006	-9.6036e+013	-9.5694e+013	9.5694e+013	5.2500e-015
3.980e+000	5.4827e-006	-9.6378e+013	-9.6036e+013	9.6036e+013	5.2500e-015
3.990e+000	5.4848e-006	-9.6721e+013	-9.6378e+013	9.6378e+013	5.2500e-015
4.000e+000	5.4869e-006	-9.7063e+013	-9.6721e+013	9.6720e+013	5.2500e-015
4.010e+000	5.4890e-006	-9.7406e+013	-9.7063e+013	9.7063e+013	5.2500e-015
4.020e+000	5.4910e-006	-9.7748e+013	-9.7406e+013	9.7406e+013	5.2500e-015
4.030e+000	5.4931e-006	-9.8091e+013	-9.7748e+013	9.7748e+013	5.2500e-015
4.040e+000	5.4952e-006	-9.8434e+013	-9.8091e+013	9.8091e+013	5.2500e-015
4.050e+000	5.4972e-006	-9.8777e+013	-9.8434e+013	9.8434e+013	5.2500e-015
4.060e+000	5.4992e-006	-9.9120e+013	-9.8777e+013	9.8777e+013	5.2500e-015
4.070e+000	5.5013e-006	-9.9464e+013	-9.9120e+013	9.9120e+013	5.2500e-015
4.080e+000	5.5033e-006	-9.9807e+013	-9.9464e+013	9.9464e+013	5.2500e-015
4.090e+000	5.5053e-006	-1.0015e+014	-9.9807e+013	9.9807e+013	5.2500e-015
4.100e+000	5.5073e-006	-1.0049e+014	-1.0015e+014	1.0015e+014	5.2500e-015
4.110e+000	5.5093e-006	-1.0084e+014	-1.0049e+014	1.0049e+014	5.2500e-015
4.120e+000	5.5113e-006	-1.0118e+014	-1.0084e+014	1.0084e+014	5.2500e-015
4.130e+000	5.5133e-006	-1.0153e+014	-1.0118e+014	1.0118e+014	5.2500e-015
4.140e+000	5.5153e-006	-1.0187e+014	-1.0153e+014	1.0153e+014	5.2500e-015
4.150e+000	5.5173e-006	-1.0222e+014	-1.0187e+014	1.0187e+014	5.2500e-015
4.160e+000	5.5192e-006	-1.0256e+014	-1.0222e+014	1.0222e+014	5.2500e-015
4.170e+000	5.5212e-006	-1.0290e+014	-1.0256e+014	1.0256e+014	5.2500e-015
4.180e+000	5.5231e-006	-1.0325e+014	-1.0290e+014	1.0290e+014	5.2500e-015
4.190e+000	5.5251e-006	-1.0359e+014	-1.0325e+014	1.0325e+014	5.2500e-015
4.200e+000	5.5270e-006	-1.0394e+014	-1.0359e+014	1.0359e+014	5.2500e-015
4.210e+000	5.5289e-006	-1.0428e+014	-1.0394e+014	1.0394e+014	5.2500e-015
4.220e+000	5.5309e-006	-1.0463e+014	-1.0428e+014	1.0428e+014	5.2500e-015
4.230e+000	5.5328e-006	-1.0497e+014	-1.0463e+014	1.0463e+014	5.2500e-015
4.240e+000	5.5347e-006	-1.0532e+014	-1.0497e+014	1.0497e+014	5.2500e-015
4.250e+000	5.5366e-006	-1.0567e+014	-1.0532e+014	1.0532e+014	5.2500e-015
4.260e+000	5.5385e-006	-1.0601e+014	-1.0567e+014	1.0567e+014	5.2500e-015
4.270e+000	5.5404e-006	-1.0636e+014	-1.0601e+014	1.0601e+014	5.2500e-015
4.280e+000	5.5423e-006	-1.0670e+014	-1.0636e+014	1.0636e+014	5.2500e-015
4.290e+000	5.5441e-006	-1.0705e+014	-1.0670e+014	1.0670e+014	5.2500e-015
4.300e+000	5.5460e-006	-1.0740e+014	-1.0705e+014	1.0705e+014	5.2500e-015
4.310e+000	5.5479e-006	-1.0774e+014	-1.0740e+014	1.0740e+014	5.2500e-015
4.320e+000	5.5497e-006	-1.0809e+014	-1.0774e+014	1.0774e+014	5.2500e-015
4.330e+000	5.5516e-006	-1.0843e+014	-1.0809e+014	1.0809e+014	5.2500e-015
4.340e+000	5.5534e-006	-1.0878e+014	-1.0843e+014	1.0843e+014	5.2500e-015
4.350e+000	5.5553e-006	-1.0913e+014	-1.0878e+014	1.0878e+014	5.2500e-015
4.360e+000	5.5571e-006	-1.0947e+014	-1.0913e+014	1.0913e+014	5.2500e-015
4.370e+000	5.5589e-006	-1.0982e+014	-1.0947e+014	1.0947e+014	5.2500e-015
4.380e+000	5.5608e-006	-1.1017e+014	-1.0982e+014	1.0982e+014	5.2500e-015
4.390e+000	5.5626e-006	-1.1052e+014	-1.1017e+014	1.1017e+014	5.2500e-015
4.400e+000	5.5644e-006	-1.1086e+014	-1.1052e+014	1.1052e+014	5.2500e-015
4.410e+000	5.5662e-006	-1.1121e+014	-1.1086e+014	1.1086e+014	5.2500e-015
4.420e+000	5.5680e-006	-1.1156e+014	-1.1121e+014	1.1121e+014	5.2500e-015
4.430e+000	5.5698e-006	-1.1191e+014	-1.1156e+014	1.1156e+014	5.2500e-015
4.440e+000	5.5716e-006	-1.1225e+014	-1.1191e+014	1.1191e+014	5.2500e-015
4.450e+000	5.5733e-006	-1.1260e+014	-1.1225e+014	1.1225e+014	5.2500e-015
4.460e+000	5.5751e-006	-1.1295e+014	-1.1260e+014	1.1260e+014	5.2500e-015
4.470e+000	5.5769e-006	-1.1330e+014	-1.1295e+014	1.1295e+014	5.2500e-015
4.480e+000	5.5786e-006	-1.1365e+014	-1.1330e+014	1.1330e+014	5.2500e-015
4.490e+000	5.5804e-006	-1.1399e+014	-1.1365e+014	1.1365e+014	5.2500e-015
4.500e+000	5.5822e-006	-1.1434e+014	-1.1399e+014	1.1399e+014	5.2500e-015
4.510e+000	5.5839e-006	-1.1469e+014	-1.1434e+014	1.1434e+014	5.2500e-015
4.520e+000	5.5856e-006	-1.1504e+014	-1.1469e+014	1.1469e+014	5.2500e-015
4.530e+000	5.5874e-006	-1.1539e+014	-1.1504e+014	1.1504e+014	5.2500e-015
4.540e+000	5.5891e-006	-1.1574e+014	-1.1539e+014	1.1539e+014	5.2500e-015
4.550e+000	5.5908e-006	-1.1609e+014	-1.1574e+014	1.1574e+014	5.2500e-015
4.560e+000	5.5925e-006	-1.1643e+014	-1.1609e+014	1.1609e+014	5.2500e-015
4.570e+000	5.5943e-006	-1.1678e+014	-1.1643e+014	1.1643e+014	5.2500e-015
4.580e+000	5.5960e-006	-1.1713e+014	-1.1678e+014	1.1678e+014	5.2500e-015
4.590e+000	5.5977e-006	-1.1748e+014	-1.1713e+014	1.1713e+014	5.2500e-015
4.600e+000	5.5994e-006	-1.1783e+014	-1.1748e+014	1.1748e+014	5.2500e-015
4.610e+000	5.6010e-006	-1.1818e+014	-1.1783e+014	1.1783e+014	5.2500e-015
4.620e+000	5.6027e-006	-1.1853e+014	-1.1818e+014	1.1818e+014	5.2500e-015
4.630e+000	5.6044e-006	-1.1888e+014	-1.1853e+014	1.1853e+014	5.2500e-015
4.640e+000	5.6061e-006	-1.1923e+014	-1.1888e+014	1.1888e+014	5.2500e-015
4.650e+000	5.6078e-006	-1.1958e+014	-1.1923e+014	1.1923e+014	5.2500e-015
4.660e+000	5.6094e-006	-1.1993e+014	-1.1958e+014	1.1958e+014	5.2500e-015
4.670e+000	5.6111e-006	-1.2028e+014	-1.1993e+014	1.1993e+014	5.2500e-015
4.680e+000	5.6127e-006	-1.2063e+014	-1.2028e+014	1.2028e+014	5.2500e-015
4.690e+000	5.6144e-006	-1.2098e+014	-1.2063e+014	1.2063e+014	5.2500e-015
4.700e+000	5.6160e-006	-1.2133e+014	-1.2098e+014	1.2098e+014	5.2500e-015
4.710e+000	5.6177e-006	-1.2168e+014	-1.2133e+014	1.2133e+014	5.2500e-015
4.720e+000	5.6193e-006	-1.2203e+014	-1.2168e+014	1.2168e+014	5.2500e-015
4.730e+000	5.6209e-006	-1.2238e+014	-1.2203e+014	1.2203e+014	5.2500e-015
4.740e+000	5.6226e-006	-1.2274e+014	-1.2238e+014	1.2238e+014	5.2500e-015
4.750e+000	5.6242e-006	-1.2309e+014	-1.2274e+014	1.2274e+014	5.2500e-015
4.760e+000	5.6258e-006	-1.2344e+014	-1.2309e+014	1.2309e+014	5.2500e-015
4.770e+000	5.6274e-006	-1.2379e+014	-1.2344e+014	1.2344e+014	5.2500e-015
4.780e+000	5.6290e-006	-1.2414e+014	-1.2379e+014	1.2379e+014	5.2500e-015
4.790e+000	5.6306e-006	-1.2449e+014	-1.2414e+014	1.2414e+014	5.2500e-015
4.800e+000	5.6322e-006	-1.2484e+014	-1.2449e+014	1.2449e+014	5.2500e-015
4.810e+000	5.6338e-006	-1.2520e+014	-1.2484e+014	1.2484e+014	5.2500e-015
4.820e+000	5.6354e-006	-1.2555e+014	-1.2520e+014	1.2520e+014	5.2500e-015
4.830e+000	5.6370e-006	-1.2590e+014	-1.2555e+014	1.2555e+014	5.2500e-015
4.840e+000	5.6385e-006	-1.2625e+014	-1.2590e+014	1.2590e+014	5.2500e-015
4.850e+000	5.6401e-006	-1.2660e+014	-1.2625e+014	1.2625e+014	5.2500e-015
4.860e+000	5.6417e-006	-1.2695e+014	-1.2660e+014	1.2660e+014	5.2500e-015
4.870e+000	5.6432e-006	-1.2731e+014	-1.2695e+014	1.2695e+014	5.2500e-015
4.880e+000	5.6448e-006	-1.2766e+014	-1.2731e+014	1.2731e+014	5.2500e-015
4.890e+000	5.6463e-006	-1.2801e+014	-1.2766e+014	1.2766e+014	5.2500e-015
4.900e+000	5.6479e-006	-1.2836e+014	-1.2801e+014	1.2801e+014	5.2500e-015
4.910e+000	5.6494e-006	-1.2872e+014	-1.2836e+014	1.2836e+014	5.2500e-015
4.920e+000	5.6510e-006	-1.2907e+014	-1.2872e+014	1.2872e+014	5.2500e-015
4.930e+000	5.6525e-006	-1.2942e+014	-1.2907e+014	1.2907e+014	5.2500e-015
4.940e+000	5.6540e-006	-1.2978e+014	-1.2942e+014	1.2942e+014	5.2500e-015
4.950e+000	5.6556e-006	-1.3013e+014	-1.2978e+014	1.2978e+014	5.2500e-015
4.960e+000	5.6571e-006	-1.3048e+014	-1.3013e+014	1.3013e+014	5.2500e-015
4.970e+000	5.6586e-006	-1.3083e+014	-1.3048e+014	1.3048e+014	5.2500e-015
4.980e+000	5.6601e-006	-1.3119e+014	-1.3083e+014	1.3083e+014	5.2500e-015
4.990e+000	5.6616e-006	-1.3154e+014	-1.3119e+014	1.3119e+014	5.2500e-015
5.000e+000	5.6631e-006	-1.3189e+014	-1.3154e+014	1.3154e+014	5.2500e-015
5.010e+000	5.6646e-006	-1.3225e+014	-1.3189e+014	1.3189e+014	5.2500e-015
5.020e+000	5.6661e-006	-1.3260e+014	-1.3225e+014	1.3225e+014	5.2500e-015
5.030e+000	5.6676e-006	-1.3296e+014	-1.3260e+014	1.3260e+014	5.2500e-015
5.040e+000	5.6691e-006	-1.3331e+014	-1.3296e+014	1.3296e+014	5.2500e-015
5.050e+000	5.6706e-006	-1.3366e+014	-1.3331e+014	1.3331e+014	5.2500e-015
5.060e+000	5.6721e-006	-1.3402e+014	-1.3366e+014	1.3366e+014	5.2500e-015
5.070e+000	5.6736e-006	-1.3437e+014	-1.3402e+014	1.3402e+014	5.2500e-015
5.080e+000	5.6750e-006	-1.3473e+014	-1.3437e+014	1.3437e+014	5.2500e-015
5.090e+000	5.6765e-006	-1.3508e+014	-1.3473e+014	1.3473e+014	5.2500e-015
5.100e+000	5.6780e-006	-1.3543e+014	-1.3508e+014	1.3508e+014	5.2500e-015
5.110e+000	5.6794e-006	-1.3579e+014	-1.3543e+014	1.3543e+014	5.2500e-015
5.120e+000	5.6809e-006	-1.3614e+014	-1.3579e+014	1.3579e+014	5.2500e-015
5.130e+000	5.6823e-006	-1.3650e+014	-1.3614e+014	1.3614e+014	5.2500e-015
5.140e+000	5.6838e-006	-1.3685e+014	-1.3650e+014	1.3650e+014	5.2500e-015
5.150e+000	5.6852e-006	-1.3721e+014	-1.3685e+014	1.3685e+014	5.2500e-015
5.160e+000	5.6867e-006	-1.3756e+014	-1.3721e+014	1.3721e+014	5.2500e-015
5.170e+000	5.6881e-006	-1.3792e+014	-1.3756e+014	1.3756e+014	5.2500e-015
5.180e+000	5.6895e-006	-1.3827e+014	-1.3792e+014	1.3792e+014	5.2500e-015
5.190e+000	5.6910e-006	-1.3863e+014	-1.3827e+014	1.3827e+014	5.2500e-015
5.200e+000	5.6924e-006	-1.3898e+014	-1.3863e+014	1.3863e+014	5.2500e-015
5.210e+000	5.6938e-006	-1.3934e+014	-1.3898e+014	1.3898e+014	5.2500e-015
5.220e+000	5.6952e-006	-1.3969e+014	-1.3934e+014	1.3934e+014	5.2500e-015
5.230e+000	5.6967e-006	-1.4005e+014	-1.3969e+014	1.3969e+014	5.2500e-015
5.240e+000	5.6981e-006	-1.4041e+014	-1.4005e+014	1.4005e+014	5.2500e-015
5.250e+000	5.6995e-006	-1.4076e+014	-1.4041e+014	1.4041e+014	5.2500e-015
5.260e+000	5.7009e-006	-1.4112e+014	-1.4076e+014	1.4076e+014	5.2500e-015
5.270e+000	5.7023e-006	-1.4147e+014	-1.4112e+014	1.4112e+014	5.2500e-015
5.280e+000	5.7037e-006	-1.4183e+014	-1.4147e+014	1.4147e+014	5.2500e-015
5.290e+000	5.7051e-006	-1.4218e+014	-1.4183e+014	1.4183e+014	5.2500e-015
5.300e+000	5.7064e-006	-1.4254e+014	-1.4218e+014	1.4218e+014	5.2500e-015
5.310e+000	5.7078e-006	-1.4290e+014	-1.4254e+014	1.4254e+014	5.2500e-015
5.320e+000	5.7092e-006	-1.4325e+014	-1.4290e+014	1.4290e+014	5.2500e-015
5.330e+000	5.7106e-006	-1.4361e+014	-1.4325e+014	1.4325e+014	5.2500e-015
5.340e+000	5.7120e-006	-1.4397e+014	-1.4361e+014	1.4361e+014	5.2500e-015
5.350e+000	5.7133e-006	-1.4432e+014	-1.4397e+014	1.4397e+014	5.2500e-015
5.360e+000	5.7147e-006	-1.4468e+014	-1.4432e+014	1.4432e+014	5.2500e-015
5.370e+000	5.7161e-006	-1.4504e+014	-1.4468e+014	1.4468e+014	5.2500e-015
5.380e+000	5.7174e-006	-1.4539e+014	-1.4504e+014	1.4504e+014	5.2500e-015
5.390e+000	5.7188e-006	-1.4575e+014	-1.4539e+014	1.4539e+014	5.2500e-015
5.400e+000	5.7201e-006	-1.4611e+014	-1.4575e+014	1.4575e+014	5.2500e-015
5.410e+000	5.7215e-006	-1.4646e+014	-1.4611e+014	1.4611e+014	5.2500e-015
5.420e+000	5.7228e-006	-1.4682e+014	-1.4646e+014	1.4646e+014	5.2500e-015
5.430e+000	5.7242e-006	-1.4718e+014	-1.4682e+014	1.4682e+014	5.2500e-015
5.440e+000	5.7255e-006	-1.4754e+014	-1.4718e+014	1.4718e+014	5.2500e-015
5.450e+000	5.7268e-006	-1.4789e+014	-1.4754e+014	1.4754e+014	5.2500e-015
5.460e+000	5.7282e-006	-1.4825e+014	-1.4789e+014	1.4789e+014	5.2500e-015
5.470e+000	5.7295e-006	-1.4861e+014	-1.4825e+014	1.4825e+014	5.2500e-015
5.480e+000	5.7308e-006	-1.4897e+014	-1.4861e+014	1.4861e+014	5.2500e-015
5.490e+000	5.7321e-006	-1.4932e+014	-1.4897e+014	1.4897e+014	5.2500e-015
5.500e+000	5.7335e-006	-1.4968e+014	-1.4932e+014	1.4932e+014	5.2500e-015
5.510e+000	5.7348e-006	-1.5004e+014	-1.4968e+014	1.4968e+014	5.2500e-015
5.520e+000	5.7361e-006	-1.5040e+014	-1.5004e+014	1.5004e+014	5.2500e-015
5.530e+000	5.7374e-006	-1.5076e+014	-1.5040e+014	1.5040e+014	5.2500e-015
5.540e+000	5.7387e-006	-1.5111e+014	-1.5076e+014	1.5076e+014	5.2500e-015
5.550e+000	5.7400e-006	-1.5147e+014	-1.5111e+014	1.5111e+014	5.2500e-015
5.560e+000	5.7413e-006	-1.5183e+014	-1.5147e+014	1.5147e+014	5.2500e-015
5.570e+000	5.7426e-006	-1.5219e+014	-1.5183e+014	1.5183e+014	5.2500e-015
5.580e+000	5.7439e-006	-1.5255e+014	-1.5219e+014	1.5219e+014	5.2500e-015
5.590e+000	5.7452e-006	-1.5291e+014	-1.5255e+014	1.5255e+014	5.2500e-015
5.600e+000	5.7465e-006	-1.5327e+014	-1.5291e+014	1.5291e+014	5.2500e-015
5.610e+000	5.7477e-006	-1.5362e+014	-1.5327e+014	1.5327e+014	5.2500e-015
5.620e+000	5.7490e-006	-1.5398e+014	-1.5362e+014	1.5362e+014	5.2500e-015
5.630e+000	5.7503e-006	-1.5434e+014	-1.5398e+014	1.5398e+014	5.2500e-015
5.640e+000	5.7516e-006	-1.5470e+014	-1.5434e+014	1.5434e+014	5.2500e-015
5.650e+000	5.7528e-006	-1.5506e+014	-1.5470e+014	1.5470e+014	5.2500e-015
5.660e+000	5.7541e-006	-1.5542e+014	-1.5506e+014	1.5506e+014	5.2500e-015
5.670e+000	5.7554e-006	-1.5578e+014	-1.5542e+014	1.5542e+014	5.2500e-015
5.680e+000	5.7566e-006	-1.5614e+014	-1.5578e+014	1.5578e+014	5.2500e-015
5.690e+000	5.7579e-006	-1.5650e+014	-1.5614e+014	1.5614e+014	5.2500e-015
5.700e+000	5.7591e-006	-1.5686e+014	-1.5650e+014	1.5650e+014	5.2500e-015
5.710e+000	5.7604e-006	-1.5722e+014	-1.5686e+014	1.5686e+014	5.2500e-015
5.720e+000	5.7616e-006	-1.5758e+014	-1.5722e+014	1.5722e+014	5.2500e-015
5.730e+000	5.7629e-006	-1.5794e+014	-1.5758e+014	1.5758e+014	5.2500e-015
5.740e+000	5.7641e-006	-1.5829e+014	-1.5794e+014	1.5794e+014	5.2500e-015
5.750e+000	5.7654e-006	-1.5865e+014	-1.5829e+014	1.5829e+014	5.2500e-015
5.760e+000	5.7666e-006	-1.5901e+014	-1.5865e+014	1.5865e+014	5.2500e-015
5.770e+000	5.7678e-006	-1.5937e+014	-1.5901e+014	1.5901e+014	5.2500e-015
5.780e+000	5.7691e-006	-1.5973e+014	-1.5937e+014	1.5937e+014	5.2500e-015
5.790e+000	5.7703e-006	-1.6009e+014	-1.5973e+014	1.5973e+014	5.2500e-015
5.800e+000	5.7715e-006	-1.6046e+014	-1.6009e+014	1.6009e+014	5.2500e-015
5.810e+000	5.7728e-006	-1.6082e+014	-1.6046e+014	1.6046e+014	5.2500e-015
5.820e+000	5.7740e-006	-1.6118e+014	-1.6082e+014	1.6082e+014	5.2500e-015
5.830e+000	5.7752e-006	-1.6154e+014	-1.6118e+014	1.6118e+014	5.2500e-015
5.840e+000	5.7764e-006	-1.6190e+014	-1.6154e+014	1.6154e+014	5.2500e-015
5.850e+000	5.7776e-006	-1.6226e+014	-1.6190e+014	1.6190e+014	5.2500e-015
5.860e+000	5.7788e-006	-1.6262e+014	-1.6226e+014	1.6226e+014	5.2500e-015
5.870e+000	5.7800e-006	-1.6298e+014	-1.6262e+014	1.6262e+014	5.2500e-015
