V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-3.000e+000	2.6846e-007	-5.5161e+011	-5.3486e+011	5.3482e+011	5.2500e-015
-2.990e+000	2.6966e-007	-5.6844e+011	-5.5161e+011	5.5157e+011	5.2500e-015
-2.980e+000	2.7078e-007	-5.8534e+011	-5.6844e+011	5.6840e+011	5.2500e-015
-2.970e+000	2.7186e-007	-6.0231e+011	-5.8534e+011	5.8530e+011	5.2500e-015
-2.960e+000	2.7289e-007	-6.1934e+011	-6.0231e+011	6.0227e+011	5.2500e-015
-2.950e+000	2.7386e-007	-6.3644e+011	-6.1934e+011	6.1930e+011	5.2500e-015
-2.940e+000	2.7479e-007	-6.5359e+011	-6.3644e+011	6.3640e+011	5.2500e-015
-2.930e+000	2.7568e-007	-6.7079e+011	-6.5359e+011	6.5355e+011	5.2500e-015
-2.920e+000	2.7653e-007	-6.8805e+011	-6.7079e+011	6.7075e+011	5.2500e-015
-2.910e+000	2.7734e-007	-7.0536e+011	-6.8805e+011	6.8801e+011	5.2500e-015
-2.900e+000	2.7811e-007	-7.2272e+011	-7.0536e+011	7.0532e+011	5.2500e-015
-2.890e+000	2.7884e-007	-7.4013e+011	-7.2272e+011	7.2268e+011	5.2500e-015
-2.880e+000	2.7956e-007	-7.5757e+011	-7.4013e+011	7.4009e+011	5.2500e-015
-2.870e+000	2.8023e-007	-7.7506e+011	-7.5757e+011	7.5753e+011	5.2500e-015
-2.860e+000	2.8088e-007	-7.9260e+011	-7.7506e+011	7.7503e+011	5.2500e-015
-2.850e+000	2.8151e-007	-8.1017e+011	-7.9260e+011	7.9256e+011	5.2500e-015
-2.840e+000	2.8211e-007	-8.2777e+011	-8.1017e+011	8.1013e+011	5.2500e-015
-2.830e+000	2.8268e-007	-8.4542e+011	-8.2777e+011	8.2773e+011	5.2500e-015
-2.820e+000	2.8323e-007	-8.6310e+011	-8.4542e+011	8.4538e+011	5.2500e-015
-2.810e+000	2.8376e-007	-8.8081e+011	-8.6310e+011	8.6306e+011	5.2500e-015
-2.800e+000	2.8427e-007	-8.9855e+011	-8.8081e+011	8.8077e+011	5.2500e-015
-2.790e+000	2.8476e-007	-9.1632e+011	-8.9855e+011	8.9851e+011	5.2500e-015
-2.780e+000	2.8523e-007	-9.3413e+011	-9.1632e+011	9.1628e+011	5.2500e-015
-2.770e+000	2.8568e-007	-9.5196e+011	-9.3413e+011	9.3409e+011	5.2500e-015
-2.760e+000	2.8613e-007	-9.6982e+011	-9.5196e+011	9.5192e+011	5.2500e-015
-2.750e+000	2.8655e-007	-9.8770e+011	-9.6982e+011	9.6978e+011	5.2500e-015
-2.740e+000	2.8696e-007	-1.0056e+012	-9.8770e+011	9.8766e+011	5.2500e-015
-2.730e+000	2.8735e-007	-1.0235e+012	-1.0056e+012	1.0056e+012	5.2500e-015
-2.720e+000	2.8773e-007	-1.0415e+012	-1.0235e+012	1.0235e+012	5.2500e-015
-2.710e+000	2.8810e-007	-1.0595e+012	-1.0415e+012	1.0415e+012	5.2500e-015
-2.700e+000	2.8846e-007	-1.0775e+012	-1.0595e+012	1.0594e+012	5.2500e-015
-2.690e+000	2.8880e-007	-1.0955e+012	-1.0775e+012	1.0775e+012	5.2500e-015
-2.680e+000	2.8913e-007	-1.1136e+012	-1.0955e+012	1.0955e+012	5.2500e-015
-2.670e+000	2.8945e-007	-1.1316e+012	-1.1136e+012	1.1135e+012	5.2500e-015
-2.660e+000	2.8977e-007	-1.1497e+012	-1.1316e+012	1.1316e+012	5.2500e-015
-2.650e+000	2.9007e-007	-1.1678e+012	-1.1497e+012	1.1497e+012	5.2500e-015
-2.640e+000	2.9036e-007	-1.1859e+012	-1.1678e+012	1.1678e+012	5.2500e-015
-2.630e+000	2.9064e-007	-1.2041e+012	-1.1859e+012	1.1859e+012	5.2500e-015
-2.620e+000	2.9092e-007	-1.2222e+012	-1.2041e+012	1.2040e+012	5.2500e-015
-2.610e+000	2.9119e-007	-1.2404e+012	-1.2222e+012	1.2222e+012	5.2500e-015
-2.600e+000	2.9144e-007	-1.2586e+012	-1.2404e+012	1.2404e+012	5.2500e-015
-2.590e+000	2.9170e-007	-1.2768e+012	-1.2586e+012	1.2586e+012	5.2500e-015
-2.580e+000	2.9194e-007	-1.2950e+012	-1.2768e+012	1.2768e+012	5.2500e-015
-2.570e+000	2.9218e-007	-1.3133e+012	-1.2950e+012	1.2950e+012	5.2500e-015
-2.560e+000	2.9241e-007	-1.3315e+012	-1.3133e+012	1.3132e+012	5.2500e-015
-2.550e+000	2.9263e-007	-1.3498e+012	-1.3315e+012	1.3315e+012	5.2500e-015
-2.540e+000	2.9285e-007	-1.3681e+012	-1.3498e+012	1.3497e+012	5.2500e-015
-2.530e+000	2.9306e-007	-1.3864e+012	-1.3681e+012	1.3680e+012	5.2500e-015
-2.520e+000	2.9327e-007	-1.4047e+012	-1.3864e+012	1.3863e+012	5.2500e-015
-2.510e+000	2.9347e-007	-1.4230e+012	-1.4047e+012	1.4046e+012	5.2500e-015
-2.500e+000	2.9367e-007	-1.4413e+012	-1.4230e+012	1.4229e+012	5.2500e-015
-2.490e+000	2.9386e-007	-1.4596e+012	-1.4413e+012	1.4413e+012	5.2500e-015
-2.480e+000	2.9405e-007	-1.4780e+012	-1.4596e+012	1.4596e+012	5.2500e-015
-2.470e+000	2.9423e-007	-1.4964e+012	-1.4780e+012	1.4780e+012	5.2500e-015
-2.460e+000	2.9441e-007	-1.5147e+012	-1.4964e+012	1.4963e+012	5.2500e-015
-2.450e+000	2.9458e-007	-1.5331e+012	-1.5147e+012	1.5147e+012	5.2500e-015
-2.440e+000	2.9475e-007	-1.5515e+012	-1.5331e+012	1.5331e+012	5.2500e-015
-2.430e+000	2.9491e-007	-1.5699e+012	-1.5515e+012	1.5515e+012	5.2500e-015
-2.420e+000	2.9507e-007	-1.5883e+012	-1.5699e+012	1.5699e+012	5.2500e-015
-2.410e+000	2.9523e-007	-1.6068e+012	-1.5883e+012	1.5883e+012	5.2500e-015
-2.400e+000	2.9538e-007	-1.6252e+012	-1.6068e+012	1.6067e+012	5.2500e-015
-2.390e+000	2.9553e-007	-1.6437e+012	-1.6252e+012	1.6252e+012	5.2500e-015
-2.380e+000	2.9568e-007	-1.6621e+012	-1.6437e+012	1.6436e+012	5.2500e-015
-2.370e+000	2.9582e-007	-1.6806e+012	-1.6621e+012	1.6621e+012	5.2500e-015
-2.360e+000	2.9596e-007	-1.6990e+012	-1.6806e+012	1.6805e+012	5.2500e-015
-2.350e+000	2.9610e-007	-1.7175e+012	-1.6990e+012	1.6990e+012	5.2500e-015
-2.340e+000	2.9623e-007	-1.7360e+012	-1.7175e+012	1.7175e+012	5.2500e-015
-2.330e+000	2.9637e-007	-1.7545e+012	-1.7360e+012	1.7360e+012	5.2500e-015
-2.320e+000	2.9649e-007	-1.7730e+012	-1.7545e+012	1.7545e+012	5.2500e-015
-2.310e+000	2.9662e-007	-1.7915e+012	-1.7730e+012	1.7730e+012	5.2500e-015
-2.300e+000	2.9674e-007	-1.8101e+012	-1.7915e+012	1.7915e+012	5.2500e-015
-2.290e+000	2.9686e-007	-1.8286e+012	-1.8101e+012	1.8100e+012	5.2500e-015
-2.280e+000	2.9698e-007	-1.8471e+012	-1.8286e+012	1.8285e+012	5.2500e-015
-2.270e+000	2.9710e-007	-1.8657e+012	-1.8471e+012	1.8471e+012	5.2500e-015
-2.260e+000	2.9721e-007	-1.8842e+012	-1.8657e+012	1.8656e+012	5.2500e-015
-2.250e+000	2.9732e-007	-1.9028e+012	-1.8842e+012	1.8842e+012	5.2500e-015
-2.240e+000	2.9743e-007	-1.9213e+012	-1.9028e+012	1.9027e+012	5.2500e-015
-2.230e+000	2.9754e-007	-1.9399e+012	-1.9213e+012	1.9213e+012	5.2500e-015
-2.220e+000	2.9764e-007	-1.9585e+012	-1.9399e+012	1.9399e+012	5.2500e-015
-2.210e+000	2.9775e-007	-1.9771e+012	-1.9585e+012	1.9584e+012	5.2500e-015
-2.200e+000	2.9785e-007	-1.9957e+012	-1.9771e+012	1.9770e+012	5.2500e-015
-2.190e+000	2.9795e-007	-2.0143e+012	-1.9957e+012	1.9956e+012	5.2500e-015
-2.180e+000	2.9805e-007	-2.0329e+012	-2.0143e+012	2.0142e+012	5.2500e-015
-2.170e+000	2.9814e-007	-2.0515e+012	-2.0329e+012	2.0328e+012	5.2500e-015
-2.160e+000	2.9824e-007	-2.0701e+012	-2.0515e+012	2.0514e+012	5.2500e-015
-2.150e+000	2.9833e-007	-2.0887e+012	-2.0701e+012	2.0700e+012	5.2500e-015
-2.140e+000	2.9842e-007	-2.1073e+012	-2.0887e+012	2.0887e+012	5.2500e-015
-2.130e+000	2.9851e-007	-2.1260e+012	-2.1073e+012	2.1073e+012	5.2500e-015
-2.120e+000	2.9860e-007	-2.1446e+012	-2.1260e+012	2.1259e+012	5.2500e-015
-2.110e+000	2.9868e-007	-2.1632e+012	-2.1446e+012	2.1446e+012	5.2500e-015
-2.100e+000	2.9877e-007	-2.1819e+012	-2.1632e+012	2.1632e+012	5.2500e-015
-2.090e+000	2.9885e-007	-2.2005e+012	-2.1819e+012	2.1818e+012	5.2500e-015
-2.080e+000	2.9893e-007	-2.2192e+012	-2.2005e+012	2.2005e+012	5.2500e-015
-2.070e+000	2.9901e-007	-2.2379e+012	-2.2192e+012	2.2192e+012	5.2500e-015
-2.060e+000	2.9909e-007	-2.2565e+012	-2.2379e+012	2.2378e+012	5.2500e-015
-2.050e+000	2.9917e-007	-2.2752e+012	-2.2565e+012	2.2565e+012	5.2500e-015
-2.040e+000	2.9925e-007	-2.2939e+012	-2.2752e+012	2.2752e+012	5.2500e-015
-2.030e+000	2.9932e-007	-2.3126e+012	-2.2939e+012	2.2938e+012	5.2500e-015
-2.020e+000	2.9940e-007	-2.3312e+012	-2.3126e+012	2.3125e+012	5.2500e-015
-2.010e+000	2.9947e-007	-2.3499e+012	-2.3312e+012	2.3312e+012	5.2500e-015
-2.000e+000	2.9954e-007	-2.3686e+012	-2.3499e+012	2.3499e+012	5.2500e-015
-1.990e+000	2.9961e-007	-2.3873e+012	-2.3686e+012	2.3686e+012	5.2500e-015
-1.980e+000	2.9968e-007	-2.4060e+012	-2.3873e+012	2.3873e+012	5.2500e-015
-1.970e+000	2.9975e-007	-2.4247e+012	-2.4060e+012	2.4060e+012	5.2500e-015
-1.960e+000	2.9982e-007	-2.4435e+012	-2.4247e+012	2.4247e+012	5.2500e-015
-1.950e+000	2.9989e-007	-2.4622e+012	-2.4435e+012	2.4434e+012	5.2500e-015
-1.940e+000	2.9995e-007	-2.4809e+012	-2.4622e+012	2.4621e+012	5.2500e-015
-1.930e+000	3.0002e-007	-2.4996e+012	-2.4809e+012	2.4809e+012	5.2500e-015
-1.920e+000	3.0008e-007	-2.5184e+012	-2.4996e+012	2.4996e+012	5.2500e-015
-1.910e+000	3.0015e-007	-2.5371e+012	-2.5184e+012	2.5183e+012	5.2500e-015
-1.900e+000	3.0021e-007	-2.5558e+012	-2.5371e+012	2.5370e+012	5.2500e-015
-1.890e+000	3.0027e-007	-2.5746e+012	-2.5558e+012	2.5558e+012	5.2500e-015
-1.880e+000	3.0033e-007	-2.5933e+012	-2.5746e+012	2.5745e+012	5.2500e-015
-1.870e+000	3.0039e-007	-2.6121e+012	-2.5933e+012	2.5933e+012	5.2500e-015
-1.860e+000	3.0045e-007	-2.6308e+012	-2.6121e+012	2.6120e+012	5.2500e-015
-1.850e+000	3.0051e-007	-2.6496e+012	-2.6308e+012	2.6308e+012	5.2500e-015
-1.840e+000	3.0057e-007	-2.6683e+012	-2.6496e+012	2.6495e+012	5.2500e-015
-1.830e+000	3.0062e-007	-2.6871e+012	-2.6683e+012	2.6683e+012	5.2500e-015
-1.820e+000	3.0068e-007	-2.7059e+012	-2.6871e+012	2.6870e+012	5.2500e-015
-1.810e+000	3.0074e-007	-2.7246e+012	-2.7059e+012	2.7058e+012	5.2500e-015
-1.800e+000	3.0079e-007	-2.7434e+012	-2.7246e+012	2.7246e+012	5.2500e-015
-1.790e+000	3.0084e-007	-2.7622e+012	-2.7434e+012	2.7434e+012	5.2500e-015
-1.780e+000	3.0090e-007	-2.7810e+012	-2.7622e+012	2.7621e+012	5.2500e-015
-1.770e+000	3.0095e-007	-2.7997e+012	-2.7810e+012	2.7809e+012	5.2500e-015
-1.760e+000	3.0100e-007	-2.8185e+012	-2.7997e+012	2.7997e+012	5.2500e-015
-1.750e+000	3.0105e-007	-2.8373e+012	-2.8185e+012	2.8185e+012	5.2500e-015
-1.740e+000	3.0110e-007	-2.8561e+012	-2.8373e+012	2.8373e+012	5.2500e-015
-1.730e+000	3.0115e-007	-2.8749e+012	-2.8561e+012	2.8561e+012	5.2500e-015
-1.720e+000	3.0120e-007	-2.8937e+012	-2.8749e+012	2.8749e+012	5.2500e-015
-1.710e+000	3.0125e-007	-2.9125e+012	-2.8937e+012	2.8937e+012	5.2500e-015
-1.700e+000	3.0130e-007	-2.9313e+012	-2.9125e+012	2.9125e+012	5.2500e-015
-1.690e+000	3.0135e-007	-2.9501e+012	-2.9313e+012	2.9313e+012	5.2500e-015
-1.680e+000	3.0140e-007	-2.9689e+012	-2.9501e+012	2.9501e+012	5.2500e-015
-1.670e+000	3.0144e-007	-2.9878e+012	-2.9689e+012	2.9689e+012	5.2500e-015
-1.660e+000	3.0149e-007	-3.0066e+012	-2.9878e+012	2.9877e+012	5.2500e-015
-1.650e+000	3.0153e-007	-3.0254e+012	-3.0066e+012	3.0065e+012	5.2500e-015
-1.640e+000	3.0158e-007	-3.0442e+012	-3.0254e+012	3.0253e+012	5.2500e-015
-1.630e+000	3.0163e-007	-3.0630e+012	-3.0442e+012	3.0442e+012	5.2500e-015
-1.620e+000	3.0167e-007	-3.0819e+012	-3.0630e+012	3.0630e+012	5.2500e-015
-1.610e+000	3.0171e-007	-3.1007e+012	-3.0819e+012	3.0818e+012	5.2500e-015
-1.600e+000	3.0176e-007	-3.1195e+012	-3.1007e+012	3.1007e+012	5.2500e-015
-1.590e+000	3.0180e-007	-3.1384e+012	-3.1195e+012	3.1195e+012	5.2500e-015
-1.580e+000	3.0184e-007	-3.1572e+012	-3.1384e+012	3.1383e+012	5.2500e-015
-1.570e+000	3.0188e-007	-3.1761e+012	-3.1572e+012	3.1572e+012	5.2500e-015
-1.560e+000	3.0193e-007	-3.1949e+012	-3.1761e+012	3.1760e+012	5.2500e-015
-1.550e+000	3.0197e-007	-3.2137e+012	-3.1949e+012	3.1949e+012	5.2500e-015
-1.540e+000	3.0201e-007	-3.2326e+012	-3.2137e+012	3.2137e+012	5.2500e-015
-1.530e+000	3.0205e-007	-3.2514e+012	-3.2326e+012	3.2326e+012	5.2500e-015
-1.520e+000	3.0209e-007	-3.2703e+012	-3.2514e+012	3.2514e+012	5.2500e-015
-1.510e+000	3.0213e-007	-3.2892e+012	-3.2703e+012	3.2703e+012	5.2500e-015
-1.500e+000	3.0217e-007	-3.3080e+012	-3.2892e+012	3.2891e+012	5.2500e-015
-1.490e+000	3.0221e-007	-3.3269e+012	-3.3080e+012	3.3080e+012	5.2500e-015
-1.480e+000	3.0224e-007	-3.3457e+012	-3.3269e+012	3.3268e+012	5.2500e-015
-1.470e+000	3.0228e-007	-3.3646e+012	-3.3457e+012	3.3457e+012	5.2500e-015
-1.460e+000	3.0232e-007	-3.3835e+012	-3.3646e+012	3.3646e+012	5.2500e-015
-1.450e+000	3.0236e-007	-3.4024e+012	-3.3835e+012	3.3834e+012	5.2500e-015
-1.440e+000	3.0239e-007	-3.4212e+012	-3.4024e+012	3.4023e+012	5.2500e-015
-1.430e+000	3.0243e-007	-3.4401e+012	-3.4212e+012	3.4212e+012	5.2500e-015
-1.420e+000	3.0247e-007	-3.4590e+012	-3.4401e+012	3.4401e+012	5.2500e-015
-1.410e+000	3.0250e-007	-3.4779e+012	-3.4590e+012	3.4589e+012	5.2500e-015
-1.400e+000	3.0254e-007	-3.4967e+012	-3.4779e+012	3.4778e+012	5.2500e-015
-1.390e+000	3.0257e-007	-3.5156e+012	-3.4967e+012	3.4967e+012	5.2500e-015
-1.380e+000	3.0261e-007	-3.5345e+012	-3.5156e+012	3.5156e+012	5.2500e-015
-1.370e+000	3.0264e-007	-3.5534e+012	-3.5345e+012	3.5345e+012	5.2500e-015
-1.360e+000	3.0268e-007	-3.5723e+012	-3.5534e+012	3.5534e+012	5.2500e-015
-1.350e+000	3.0271e-007	-3.5912e+012	-3.5723e+012	3.5723e+012	5.2500e-015
-1.340e+000	3.0275e-007	-3.6101e+012	-3.5912e+012	3.5912e+012	5.2500e-015
-1.330e+000	3.0278e-007	-3.6290e+012	-3.6101e+012	3.6100e+012	5.2500e-015
-1.320e+000	3.0281e-007	-3.6479e+012	-3.6290e+012	3.6289e+012	5.2500e-015
-1.310e+000	3.0284e-007	-3.6668e+012	-3.6479e+012	3.6478e+012	5.2500e-015
-1.300e+000	3.0288e-007	-3.6857e+012	-3.6668e+012	3.6667e+012	5.2500e-015
-1.290e+000	3.0291e-007	-3.7046e+012	-3.6857e+012	3.6857e+012	5.2500e-015
-1.280e+000	3.0294e-007	-3.7235e+012	-3.7046e+012	3.7046e+012	5.2500e-015
-1.270e+000	3.0297e-007	-3.7424e+012	-3.7235e+012	3.7235e+012	5.2500e-015
-1.260e+000	3.0301e-007	-3.7613e+012	-3.7424e+012	3.7424e+012	5.2500e-015
-1.250e+000	3.0304e-007	-3.7802e+012	-3.7613e+012	3.7613e+012	5.2500e-015
-1.240e+000	3.0307e-007	-3.7992e+012	-3.7802e+012	3.7802e+012	5.2500e-015
-1.230e+000	3.0310e-007	-3.8181e+012	-3.7992e+012	3.7991e+012	5.2500e-015
-1.220e+000	3.0313e-007	-3.8370e+012	-3.8181e+012	3.8180e+012	5.2500e-015
-1.210e+000	3.0316e-007	-3.8559e+012	-3.8370e+012	3.8370e+012	5.2500e-015
-1.200e+000	3.0319e-007	-3.8748e+012	-3.8559e+012	3.8559e+012	5.2500e-015
-1.190e+000	3.0322e-007	-3.8938e+012	-3.8748e+012	3.8748e+012	5.2500e-015
-1.180e+000	3.0325e-007	-3.9127e+012	-3.8938e+012	3.8937e+012	5.2500e-015
-1.170e+000	3.0328e-007	-3.9316e+012	-3.9127e+012	3.9127e+012	5.2500e-015
-1.160e+000	3.0331e-007	-3.9506e+012	-3.9316e+012	3.9316e+012	5.2500e-015
-1.150e+000	3.0334e-007	-3.9695e+012	-3.9506e+012	3.9505e+012	5.2500e-015
-1.140e+000	3.0336e-007	-3.9884e+012	-3.9695e+012	3.9694e+012	5.2500e-015
-1.130e+000	3.0339e-007	-4.0074e+012	-3.9884e+012	3.9884e+012	5.2500e-015
-1.120e+000	3.0342e-007	-4.0263e+012	-4.0074e+012	4.0073e+012	5.2500e-015
-1.110e+000	3.0345e-007	-4.0452e+012	-4.0263e+012	4.0263e+012	5.2500e-015
-1.100e+000	3.0348e-007	-4.0642e+012	-4.0452e+012	4.0452e+012	5.2500e-015
-1.090e+000	3.0350e-007	-4.0831e+012	-4.0642e+012	4.0641e+012	5.2500e-015
-1.080e+000	3.0353e-007	-4.1021e+012	-4.0831e+012	4.0831e+012	5.2500e-015
-1.070e+000	3.0356e-007	-4.1210e+012	-4.1021e+012	4.1020e+012	5.2500e-015
-1.060e+000	3.0359e-007	-4.1400e+012	-4.1210e+012	4.1210e+012	5.2500e-015
-1.050e+000	3.0361e-007	-4.1589e+012	-4.1400e+012	4.1399e+012	5.2500e-015
-1.040e+000	3.0364e-007	-4.1779e+012	-4.1589e+012	4.1589e+012	5.2500e-015
-1.030e+000	3.0367e-007	-4.1968e+012	-4.1779e+012	4.1778e+012	5.2500e-015
-1.020e+000	3.0369e-007	-4.2158e+012	-4.1968e+012	4.1968e+012	5.2500e-015
-1.010e+000	3.0372e-007	-4.2347e+012	-4.2158e+012	4.2157e+012	5.2500e-015
-1.000e+000	3.0374e-007	-4.2537e+012	-4.2347e+012	4.2347e+012	5.2500e-015
-9.900e-001	3.0377e-007	-4.2726e+012	-4.2537e+012	4.2536e+012	5.2500e-015
-9.800e-001	3.0379e-007	-4.2916e+012	-4.2726e+012	4.2726e+012	5.2500e-015
-9.700e-001	3.0382e-007	-4.3106e+012	-4.2916e+012	4.2916e+012	5.2500e-015
-9.600e-001	3.0385e-007	-4.3295e+012	-4.3106e+012	4.3105e+012	5.2500e-015
-9.500e-001	3.0387e-007	-4.3485e+012	-4.3295e+012	4.3295e+012	5.2500e-015
-9.400e-001	3.0390e-007	-4.3675e+012	-4.3485e+012	4.3485e+012	5.2500e-015
-9.300e-001	3.0392e-007	-4.3864e+012	-4.3675e+012	4.3674e+012	5.2500e-015
-9.200e-001	3.0394e-007	-4.4054e+012	-4.3864e+012	4.3864e+012	5.2500e-015
-9.100e-001	3.0397e-007	-4.4244e+012	-4.4054e+012	4.4054e+012	5.2500e-015
-9.000e-001	3.0399e-007	-4.4434e+012	-4.4244e+012	4.4243e+012	5.2500e-015
-8.900e-001	3.0402e-007	-4.4623e+012	-4.4434e+012	4.4433e+012	5.2500e-015
-8.800e-001	3.0404e-007	-4.4813e+012	-4.4623e+012	4.4623e+012	5.2500e-015
-8.700e-001	3.0406e-007	-4.5003e+012	-4.4813e+012	4.4813e+012	5.2500e-015
-8.600e-001	3.0409e-007	-4.5193e+012	-4.5003e+012	4.5002e+012	5.2500e-015
-8.500e-001	3.0411e-007	-4.5382e+012	-4.5193e+012	4.5192e+012	5.2500e-015
-8.400e-001	3.0413e-007	-4.5572e+012	-4.5382e+012	4.5382e+012	5.2500e-015
-8.300e-001	3.0416e-007	-4.5762e+012	-4.5572e+012	4.5572e+012	5.2500e-015
-8.200e-001	3.0418e-007	-4.5952e+012	-4.5762e+012	4.5762e+012	5.2500e-015
-8.100e-001	3.0420e-007	-4.6142e+012	-4.5952e+012	4.5952e+012	5.2500e-015
-8.000e-001	3.0423e-007	-4.6332e+012	-4.6142e+012	4.6141e+012	5.2500e-015
-7.900e-001	3.0425e-007	-4.6522e+012	-4.6332e+012	4.6331e+012	5.2500e-015
-7.800e-001	3.0427e-007	-4.6712e+012	-4.6522e+012	4.6521e+012	5.2500e-015
-7.700e-001	3.0429e-007	-4.6901e+012	-4.6712e+012	4.6711e+012	5.2500e-015
-7.600e-001	3.0432e-007	-4.7091e+012	-4.6901e+012	4.6901e+012	5.2500e-015
-7.500e-001	3.0434e-007	-4.7281e+012	-4.7091e+012	4.7091e+012	5.2500e-015
-7.400e-001	3.0436e-007	-4.7471e+012	-4.7281e+012	4.7281e+012	5.2500e-015
-7.300e-001	3.0438e-007	-4.7661e+012	-4.7471e+012	4.7471e+012	5.2500e-015
-7.200e-001	3.0440e-007	-4.7851e+012	-4.7661e+012	4.7661e+012	5.2500e-015
-7.100e-001	3.0442e-007	-4.8041e+012	-4.7851e+012	4.7851e+012	5.2500e-015
-7.000e-001	3.0445e-007	-4.8231e+012	-4.8041e+012	4.8041e+012	5.2500e-015
-6.900e-001	3.0447e-007	-4.8421e+012	-4.8231e+012	4.8231e+012	5.2500e-015
-6.800e-001	3.0449e-007	-4.8611e+012	-4.8421e+012	4.8421e+012	5.2500e-015
-6.700e-001	3.0451e-007	-4.8801e+012	-4.8611e+012	4.8611e+012	5.2500e-015
-6.600e-001	3.0453e-007	-4.8991e+012	-4.8801e+012	4.8801e+012	5.2500e-015
-6.500e-001	3.0455e-007	-4.9182e+012	-4.8991e+012	4.8991e+012	5.2500e-015
-6.400e-001	3.0457e-007	-4.9372e+012	-4.9182e+012	4.9181e+012	5.2500e-015
-6.300e-001	3.0459e-007	-4.9562e+012	-4.9372e+012	4.9371e+012	5.2500e-015
-6.200e-001	3.0461e-007	-4.9752e+012	-4.9562e+012	4.9561e+012	5.2500e-015
