V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-1.450e+000	3.1534e-007	-8.6747e+012	-8.6550e+012	8.6550e+012	5.2500e-015
-1.440e+000	3.1534e-007	-8.6944e+012	-8.6747e+012	8.6747e+012	5.2500e-015
-1.430e+000	3.1535e-007	-8.7141e+012	-8.6944e+012	8.6944e+012	5.2500e-015
-1.420e+000	3.1536e-007	-8.7338e+012	-8.7141e+012	8.7140e+012	5.2500e-015
-1.410e+000	3.1537e-007	-8.7535e+012	-8.7338e+012	8.7337e+012	5.2500e-015
-1.400e+000	3.1538e-007	-8.7731e+012	-8.7535e+012	8.7534e+012	5.2500e-015
-1.390e+000	3.1539e-007	-8.7928e+012	-8.7731e+012	8.7731e+012	5.2500e-015
-1.380e+000	3.1540e-007	-8.8125e+012	-8.7928e+012	8.7928e+012	5.2500e-015
-1.370e+000	3.1540e-007	-8.8322e+012	-8.8125e+012	8.8125e+012	5.2500e-015
-1.360e+000	3.1541e-007	-8.8519e+012	-8.8322e+012	8.8322e+012	5.2500e-015
-1.350e+000	3.1542e-007	-8.8716e+012	-8.8519e+012	8.8518e+012	5.2500e-015
-1.340e+000	3.1543e-007	-8.8913e+012	-8.8716e+012	8.8715e+012	5.2500e-015
-1.330e+000	3.1544e-007	-8.9109e+012	-8.8913e+012	8.8912e+012	5.2500e-015
-1.320e+000	3.1544e-007	-8.9306e+012	-8.9109e+012	8.9109e+012	5.2500e-015
-1.310e+000	3.1545e-007	-8.9503e+012	-8.9306e+012	8.9306e+012	5.2500e-015
-1.300e+000	3.1546e-007	-8.9700e+012	-8.9503e+012	8.9503e+012	5.2500e-015
-1.290e+000	3.1547e-007	-8.9897e+012	-8.9700e+012	8.9700e+012	5.2500e-015
-1.280e+000	3.1548e-007	-9.0094e+012	-8.9897e+012	8.9897e+012	5.2500e-015
-1.270e+000	3.1548e-007	-9.0291e+012	-9.0094e+012	9.0093e+012	5.2500e-015
-1.260e+000	3.1549e-007	-9.0488e+012	-9.0291e+012	9.0290e+012	5.2500e-015
-1.250e+000	3.1550e-007	-9.0685e+012	-9.0488e+012	9.0487e+012	5.2500e-015
-1.240e+000	3.1551e-007	-9.0882e+012	-9.0685e+012	9.0684e+012	5.2500e-015
-1.230e+000	3.1552e-007	-9.1078e+012	-9.0882e+012	9.0881e+012	5.2500e-015
-1.220e+000	3.1552e-007	-9.1275e+012	-9.1078e+012	9.1078e+012	5.2500e-015
-1.210e+000	3.1553e-007	-9.1472e+012	-9.1275e+012	9.1275e+012	5.2500e-015
-1.200e+000	3.1554e-007	-9.1669e+012	-9.1472e+012	9.1472e+012	5.2500e-015
-1.190e+000	3.1555e-007	-9.1866e+012	-9.1669e+012	9.1669e+012	5.2500e-015
-1.180e+000	3.1556e-007	-9.2063e+012	-9.1866e+012	9.1866e+012	5.2500e-015
-1.170e+000	3.1556e-007	-9.2260e+012	-9.2063e+012	9.2063e+012	5.2500e-015
-1.160e+000	3.1557e-007	-9.2457e+012	-9.2260e+012	9.2260e+012	5.2500e-015
-1.150e+000	3.1558e-007	-9.2654e+012	-9.2457e+012	9.2457e+012	5.2500e-015
-1.140e+000	3.1559e-007	-9.2851e+012	-9.2654e+012	9.2654e+012	5.2500e-015
-1.130e+000	3.1560e-007	-9.3048e+012	-9.2851e+012	9.2851e+012	5.2500e-015
-1.120e+000	3.1560e-007	-9.3245e+012	-9.3048e+012	9.3048e+012	5.2500e-015
-1.110e+000	3.1561e-007	-9.3442e+012	-9.3245e+012	9.3245e+012	5.2500e-015
-1.100e+000	3.1562e-007	-9.3639e+012	-9.3442e+012	9.3442e+012	5.2500e-015
-1.090e+000	3.1563e-007	-9.3836e+012	-9.3639e+012	9.3639e+012	5.2500e-015
-1.080e+000	3.1563e-007	-9.4033e+012	-9.3836e+012	9.3836e+012	5.2500e-015
-1.070e+000	3.1564e-007	-9.4230e+012	-9.4033e+012	9.4033e+012	5.2500e-015
-1.060e+000	3.1565e-007	-9.4427e+012	-9.4230e+012	9.4230e+012	5.2500e-015
-1.050e+000	3.1566e-007	-9.4624e+012	-9.4427e+012	9.4427e+012	5.2500e-015
-1.040e+000	3.1566e-007	-9.4821e+012	-9.4624e+012	9.4624e+012	5.2500e-015
-1.030e+000	3.1567e-007	-9.5018e+012	-9.4821e+012	9.4821e+012	5.2500e-015
-1.020e+000	3.1568e-007	-9.5215e+012	-9.5018e+012	9.5018e+012	5.2500e-015
-1.010e+000	3.1569e-007	-9.5412e+012	-9.5215e+012	9.5215e+012	5.2500e-015
-1.000e+000	3.1569e-007	-9.5609e+012	-9.5412e+012	9.5412e+012	5.2500e-015
-9.900e-001	3.1570e-007	-9.5806e+012	-9.5609e+012	9.5609e+012	5.2500e-015
-9.800e-001	3.1571e-007	-9.6003e+012	-9.5806e+012	9.5806e+012	5.2500e-015
-9.700e-001	3.1572e-007	-9.6200e+012	-9.6003e+012	9.6003e+012	5.2500e-015
-9.600e-001	3.1572e-007	-9.6397e+012	-9.6200e+012	9.6200e+012	5.2500e-015
-9.500e-001	3.1573e-007	-9.6594e+012	-9.6397e+012	9.6397e+012	5.2500e-015
-9.400e-001	3.1574e-007	-9.6792e+012	-9.6594e+012	9.6594e+012	5.2500e-015
-9.300e-001	3.1574e-007	-9.6989e+012	-9.6792e+012	9.6791e+012	5.2500e-015
-9.200e-001	3.1575e-007	-9.7186e+012	-9.6989e+012	9.6988e+012	5.2500e-015
-9.100e-001	3.1576e-007	-9.7383e+012	-9.7186e+012	9.7185e+012	5.2500e-015
-9.000e-001	3.1577e-007	-9.7580e+012	-9.7383e+012	9.7382e+012	5.2500e-015
-8.900e-001	3.1577e-007	-9.7777e+012	-9.7580e+012	9.7579e+012	5.2500e-015
-8.800e-001	3.1578e-007	-9.7974e+012	-9.7777e+012	9.7777e+012	5.2500e-015
-8.700e-001	3.1579e-007	-9.8171e+012	-9.7974e+012	9.7974e+012	5.2500e-015
-8.600e-001	3.1580e-007	-9.8368e+012	-9.8171e+012	9.8171e+012	5.2500e-015
-8.500e-001	3.1580e-007	-9.8565e+012	-9.8368e+012	9.8368e+012	5.2500e-015
-8.400e-001	3.1581e-007	-9.8762e+012	-9.8565e+012	9.8565e+012	5.2500e-015
-8.300e-001	3.1582e-007	-9.8960e+012	-9.8762e+012	9.8762e+012	5.2500e-015
-8.200e-001	3.1582e-007	-9.9157e+012	-9.8960e+012	9.8959e+012	5.2500e-015
-8.100e-001	3.1583e-007	-9.9354e+012	-9.9157e+012	9.9156e+012	5.2500e-015
-8.000e-001	3.1584e-007	-9.9551e+012	-9.9354e+012	9.9353e+012	5.2500e-015
-7.900e-001	3.1584e-007	-9.9748e+012	-9.9551e+012	9.9551e+012	5.2500e-015
-7.800e-001	3.1585e-007	-9.9945e+012	-9.9748e+012	9.9748e+012	5.2500e-015
-7.700e-001	3.1586e-007	-1.0014e+013	-9.9945e+012	9.9945e+012	5.2500e-015
-7.600e-001	3.1587e-007	-1.0034e+013	-1.0014e+013	1.0014e+013	5.2500e-015
-7.500e-001	3.1587e-007	-1.0054e+013	-1.0034e+013	1.0034e+013	5.2500e-015
-7.400e-001	3.1588e-007	-1.0073e+013	-1.0054e+013	1.0054e+013	5.2500e-015
-7.300e-001	3.1589e-007	-1.0093e+013	-1.0073e+013	1.0073e+013	5.2500e-015
-7.200e-001	3.1589e-007	-1.0113e+013	-1.0093e+013	1.0093e+013	5.2500e-015
-7.100e-001	3.1590e-007	-1.0133e+013	-1.0113e+013	1.0113e+013	5.2500e-015
-7.000e-001	3.1591e-007	-1.0152e+013	-1.0133e+013	1.0132e+013	5.2500e-015
-6.900e-001	3.1591e-007	-1.0172e+013	-1.0152e+013	1.0152e+013	5.2500e-015
-6.800e-001	3.1592e-007	-1.0192e+013	-1.0172e+013	1.0172e+013	5.2500e-015
-6.700e-001	3.1593e-007	-1.0211e+013	-1.0192e+013	1.0192e+013	5.2500e-015
-6.600e-001	3.1593e-007	-1.0231e+013	-1.0211e+013	1.0211e+013	5.2500e-015
-6.500e-001	3.1594e-007	-1.0251e+013	-1.0231e+013	1.0231e+013	5.2500e-015
-6.400e-001	3.1595e-007	-1.0271e+013	-1.0251e+013	1.0251e+013	5.2500e-015
-6.300e-001	3.1595e-007	-1.0290e+013	-1.0271e+013	1.0271e+013	5.2500e-015
-6.200e-001	3.1596e-007	-1.0310e+013	-1.0290e+013	1.0290e+013	5.2500e-015
-6.100e-001	3.1597e-007	-1.0330e+013	-1.0310e+013	1.0310e+013	5.2500e-015
-6.000e-001	3.1597e-007	-1.0349e+013	-1.0330e+013	1.0330e+013	5.2500e-015
-5.900e-001	3.1598e-007	-1.0369e+013	-1.0349e+013	1.0349e+013	5.2500e-015
-5.800e-001	3.1599e-007	-1.0389e+013	-1.0369e+013	1.0369e+013	5.2500e-015
-5.700e-001	3.1599e-007	-1.0409e+013	-1.0389e+013	1.0389e+013	5.2500e-015
-5.600e-001	3.1600e-007	-1.0428e+013	-1.0409e+013	1.0409e+013	5.2500e-015
-5.500e-001	3.1601e-007	-1.0448e+013	-1.0428e+013	1.0428e+013	5.2500e-015
-5.400e-001	3.1601e-007	-1.0468e+013	-1.0448e+013	1.0448e+013	5.2500e-015
-5.300e-001	3.1602e-007	-1.0488e+013	-1.0468e+013	1.0468e+013	5.2500e-015
-5.200e-001	3.1603e-007	-1.0507e+013	-1.0488e+013	1.0487e+013	5.2500e-015
-5.100e-001	3.1603e-007	-1.0527e+013	-1.0507e+013	1.0507e+013	5.2500e-015
-5.000e-001	3.1604e-007	-1.0547e+013	-1.0527e+013	1.0527e+013	5.2500e-015
-4.900e-001	3.1605e-007	-1.0566e+013	-1.0547e+013	1.0547e+013	5.2500e-015
-4.800e-001	3.1605e-007	-1.0586e+013	-1.0566e+013	1.0566e+013	5.2500e-015
-4.700e-001	3.1606e-007	-1.0606e+013	-1.0586e+013	1.0586e+013	5.2500e-015
-4.600e-001	3.1607e-007	-1.0626e+013	-1.0606e+013	1.0606e+013	5.2500e-015
-4.500e-001	3.1607e-007	-1.0645e+013	-1.0626e+013	1.0626e+013	5.2500e-015
-4.400e-001	3.1608e-007	-1.0665e+013	-1.0645e+013	1.0645e+013	5.2500e-015
-4.300e-001	3.1609e-007	-1.0685e+013	-1.0665e+013	1.0665e+013	5.2500e-015
-4.200e-001	3.1609e-007	-1.0705e+013	-1.0685e+013	1.0685e+013	5.2500e-015
-4.100e-001	3.1610e-007	-1.0724e+013	-1.0705e+013	1.0704e+013	5.2500e-015
-4.000e-001	3.1610e-007	-1.0744e+013	-1.0724e+013	1.0724e+013	5.2500e-015
-3.900e-001	3.1611e-007	-1.0764e+013	-1.0744e+013	1.0744e+013	5.2500e-015
-3.800e-001	3.1612e-007	-1.0783e+013	-1.0764e+013	1.0764e+013	5.2500e-015
-3.700e-001	3.1612e-007	-1.0803e+013	-1.0783e+013	1.0783e+013	5.2500e-015
-3.600e-001	3.1613e-007	-1.0823e+013	-1.0803e+013	1.0803e+013	5.2500e-015
-3.500e-001	3.1614e-007	-1.0843e+013	-1.0823e+013	1.0823e+013	5.2500e-015
-3.400e-001	3.1614e-007	-1.0862e+013	-1.0843e+013	1.0843e+013	5.2500e-015
-3.300e-001	3.1615e-007	-1.0882e+013	-1.0862e+013	1.0862e+013	5.2500e-015
-3.200e-001	3.1615e-007	-1.0902e+013	-1.0882e+013	1.0882e+013	5.2500e-015
-3.100e-001	3.1616e-007	-1.0922e+013	-1.0902e+013	1.0902e+013	5.2500e-015
-3.000e-001	3.1617e-007	-1.0941e+013	-1.0922e+013	1.0922e+013	5.2500e-015
-2.900e-001	3.1617e-007	-1.0961e+013	-1.0941e+013	1.0941e+013	5.2500e-015
-2.800e-001	3.1618e-007	-1.0981e+013	-1.0961e+013	1.0961e+013	5.2500e-015
-2.700e-001	3.1618e-007	-1.1000e+013	-1.0981e+013	1.0981e+013	5.2500e-015
-2.600e-001	3.1619e-007	-1.1020e+013	-1.1000e+013	1.1000e+013	5.2500e-015
-2.500e-001	3.1620e-007	-1.1040e+013	-1.1020e+013	1.1020e+013	5.2500e-015
-2.400e-001	3.1620e-007	-1.1060e+013	-1.1040e+013	1.1040e+013	5.2500e-015
-2.300e-001	3.1621e-007	-1.1079e+013	-1.1060e+013	1.1060e+013	5.2500e-015
-2.200e-001	3.1622e-007	-1.1099e+013	-1.1079e+013	1.1079e+013	5.2500e-015
-2.100e-001	3.1622e-007	-1.1119e+013	-1.1099e+013	1.1099e+013	5.2500e-015
-2.000e-001	3.1623e-007	-1.1139e+013	-1.1119e+013	1.1119e+013	5.2500e-015
-1.900e-001	3.1623e-007	-1.1158e+013	-1.1139e+013	1.1139e+013	5.2500e-015
-1.800e-001	3.1624e-007	-1.1178e+013	-1.1158e+013	1.1158e+013	5.2500e-015
-1.700e-001	3.1625e-007	-1.1198e+013	-1.1178e+013	1.1178e+013	5.2500e-015
-1.600e-001	3.1625e-007	-1.1218e+013	-1.1198e+013	1.1198e+013	5.2500e-015
-1.500e-001	3.1626e-007	-1.1237e+013	-1.1218e+013	1.1218e+013	5.2500e-015
-1.400e-001	3.1626e-007	-1.1257e+013	-1.1237e+013	1.1237e+013	5.2500e-015
-1.300e-001	3.1627e-007	-1.1277e+013	-1.1257e+013	1.1257e+013	5.2500e-015
-1.200e-001	3.1628e-007	-1.1297e+013	-1.1277e+013	1.1277e+013	5.2500e-015
-1.100e-001	3.1628e-007	-1.1316e+013	-1.1297e+013	1.1297e+013	5.2500e-015
-1.000e-001	3.1629e-007	-1.1336e+013	-1.1316e+013	1.1316e+013	5.2500e-015
-9.000e-002	3.1629e-007	-1.1356e+013	-1.1336e+013	1.1336e+013	5.2500e-015
-8.000e-002	3.1630e-007	-1.1376e+013	-1.1356e+013	1.1356e+013	5.2500e-015
-7.000e-002	3.1630e-007	-1.1395e+013	-1.1376e+013	1.1375e+013	5.2500e-015
-6.000e-002	3.1631e-007	-1.1415e+013	-1.1395e+013	1.1395e+013	5.2500e-015
-5.000e-002	3.1632e-007	-1.1435e+013	-1.1415e+013	1.1415e+013	5.2500e-015
-4.000e-002	3.1632e-007	-1.1454e+013	-1.1435e+013	1.1435e+013	5.2500e-015
-3.000e-002	3.1633e-007	-1.1474e+013	-1.1454e+013	1.1454e+013	5.2500e-015
-2.000e-002	3.1633e-007	-1.1494e+013	-1.1474e+013	1.1474e+013	5.2500e-015
-1.000e-002	3.1634e-007	-1.1514e+013	-1.1494e+013	1.1494e+013	5.2500e-015
0.000e+000	3.1634e-007	-1.1533e+013	-1.1514e+013	1.1514e+013	5.2500e-015
1.000e-002	3.1635e-007	-1.1553e+013	-1.1533e+013	1.1533e+013	5.2500e-015
2.000e-002	3.1636e-007	-1.1573e+013	-1.1553e+013	1.1553e+013	5.2500e-015
3.000e-002	3.1636e-007	-1.1593e+013	-1.1573e+013	1.1573e+013	5.2500e-015
4.000e-002	3.1637e-007	-1.1612e+013	-1.1593e+013	1.1593e+013	5.2500e-015
5.000e-002	3.1637e-007	-1.1632e+013	-1.1612e+013	1.1612e+013	5.2500e-015
6.000e-002	3.1638e-007	-1.1652e+013	-1.1632e+013	1.1632e+013	5.2500e-015
7.000e-002	3.1638e-007	-1.1672e+013	-1.1652e+013	1.1652e+013	5.2500e-015
8.000e-002	3.1639e-007	-1.1691e+013	-1.1672e+013	1.1672e+013	5.2500e-015
9.000e-002	3.1640e-007	-1.1711e+013	-1.1691e+013	1.1691e+013	5.2500e-015
1.000e-001	3.1640e-007	-1.1731e+013	-1.1711e+013	1.1711e+013	5.2500e-015
1.100e-001	3.1641e-007	-1.1751e+013	-1.1731e+013	1.1731e+013	5.2500e-015
1.200e-001	3.1641e-007	-1.1770e+013	-1.1751e+013	1.1751e+013	5.2500e-015
1.300e-001	3.1642e-007	-1.1790e+013	-1.1770e+013	1.1770e+013	5.2500e-015
1.400e-001	3.1642e-007	-1.1810e+013	-1.1790e+013	1.1790e+013	5.2500e-015
1.500e-001	3.1643e-007	-1.1830e+013	-1.1810e+013	1.1810e+013	5.2500e-015
1.600e-001	3.1644e-007	-1.1849e+013	-1.1830e+013	1.1830e+013	5.2500e-015
1.700e-001	3.1644e-007	-1.1869e+013	-1.1849e+013	1.1849e+013	5.2500e-015
1.800e-001	3.1645e-007	-1.1889e+013	-1.1869e+013	1.1869e+013	5.2500e-015
1.900e-001	3.1645e-007	-1.1909e+013	-1.1889e+013	1.1889e+013	5.2500e-015
2.000e-001	3.1646e-007	-1.1928e+013	-1.1909e+013	1.1909e+013	5.2500e-015
2.100e-001	3.1646e-007	-1.1948e+013	-1.1928e+013	1.1928e+013	5.2500e-015
2.200e-001	3.1647e-007	-1.1968e+013	-1.1948e+013	1.1948e+013	5.2500e-015
2.300e-001	3.1647e-007	-1.1988e+013	-1.1968e+013	1.1968e+013	5.2500e-015
2.400e-001	3.1648e-007	-1.2007e+013	-1.1988e+013	1.1988e+013	5.2500e-015
2.500e-001	3.1648e-007	-1.2027e+013	-1.2007e+013	1.2007e+013	5.2500e-015
2.600e-001	3.1649e-007	-1.2047e+013	-1.2027e+013	1.2027e+013	5.2500e-015
2.700e-001	3.1650e-007	-1.2067e+013	-1.2047e+013	1.2047e+013	5.2500e-015
2.800e-001	3.1650e-007	-1.2086e+013	-1.2067e+013	1.2067e+013	5.2500e-015
2.900e-001	3.1651e-007	-1.2106e+013	-1.2086e+013	1.2086e+013	5.2500e-015
3.000e-001	3.1651e-007	-1.2126e+013	-1.2106e+013	1.2106e+013	5.2500e-015
3.100e-001	3.1652e-007	-1.2146e+013	-1.2126e+013	1.2126e+013	5.2500e-015
3.200e-001	3.1652e-007	-1.2165e+013	-1.2146e+013	1.2146e+013	5.2500e-015
3.300e-001	3.1653e-007	-1.2185e+013	-1.2165e+013	1.2165e+013	5.2500e-015
3.400e-001	3.1653e-007	-1.2205e+013	-1.2185e+013	1.2185e+013	5.2500e-015
3.500e-001	3.1654e-007	-1.2225e+013	-1.2205e+013	1.2205e+013	5.2500e-015
3.600e-001	3.1654e-007	-1.2245e+013	-1.2225e+013	1.2225e+013	5.2500e-015
3.700e-001	3.1655e-007	-1.2264e+013	-1.2245e+013	1.2244e+013	5.2500e-015
3.800e-001	3.1655e-007	-1.2284e+013	-1.2264e+013	1.2264e+013	5.2500e-015
3.900e-001	3.1656e-007	-1.2304e+013	-1.2284e+013	1.2284e+013	5.2500e-015
4.000e-001	3.1656e-007	-1.2324e+013	-1.2304e+013	1.2304e+013	5.2500e-015
4.100e-001	3.1657e-007	-1.2343e+013	-1.2324e+013	1.2323e+013	5.2500e-015
4.200e-001	3.1658e-007	-1.2363e+013	-1.2343e+013	1.2343e+013	5.2500e-015
4.300e-001	3.1658e-007	-1.2383e+013	-1.2363e+013	1.2363e+013	5.2500e-015
4.400e-001	3.1659e-007	-1.2403e+013	-1.2383e+013	1.2383e+013	5.2500e-015
4.500e-001	3.1659e-007	-1.2422e+013	-1.2403e+013	1.2403e+013	5.2500e-015
4.600e-001	3.1660e-007	-1.2442e+013	-1.2422e+013	1.2422e+013	5.2500e-015
4.700e-001	3.1660e-007	-1.2462e+013	-1.2442e+013	1.2442e+013	5.2500e-015
4.800e-001	3.1661e-007	-1.2482e+013	-1.2462e+013	1.2462e+013	5.2500e-015
4.900e-001	3.1661e-007	-1.2501e+013	-1.2482e+013	1.2482e+013	5.2500e-015
5.000e-001	3.1662e-007	-1.2521e+013	-1.2501e+013	1.2501e+013	5.2500e-015
5.100e-001	3.1662e-007	-1.2541e+013	-1.2521e+013	1.2521e+013	5.2500e-015
5.200e-001	3.1663e-007	-1.2561e+013	-1.2541e+013	1.2541e+013	5.2500e-015
5.300e-001	3.1663e-007	-1.2580e+013	-1.2561e+013	1.2561e+013	5.2500e-015
5.400e-001	3.1664e-007	-1.2600e+013	-1.2580e+013	1.2580e+013	5.2500e-015
5.500e-001	3.1664e-007	-1.2620e+013	-1.2600e+013	1.2600e+013	5.2500e-015
5.600e-001	3.1665e-007	-1.2640e+013	-1.2620e+013	1.2620e+013	5.2500e-015
5.700e-001	3.1665e-007	-1.2659e+013	-1.2640e+013	1.2640e+013	5.2500e-015
5.800e-001	3.1666e-007	-1.2679e+013	-1.2659e+013	1.2659e+013	5.2500e-015
5.900e-001	3.1666e-007	-1.2699e+013	-1.2679e+013	1.2679e+013	5.2500e-015
6.000e-001	3.1667e-007	-1.2719e+013	-1.2699e+013	1.2699e+013	5.2500e-015
6.100e-001	3.1667e-007	-1.2739e+013	-1.2719e+013	1.2719e+013	5.2500e-015
6.200e-001	3.1668e-007	-1.2758e+013	-1.2739e+013	1.2738e+013	5.2500e-015
6.300e-001	3.1668e-007	-1.2778e+013	-1.2758e+013	1.2758e+013	5.2500e-015
6.400e-001	3.1669e-007	-1.2798e+013	-1.2778e+013	1.2778e+013	5.2500e-015
6.500e-001	3.1669e-007	-1.2818e+013	-1.2798e+013	1.2798e+013	5.2500e-015
6.600e-001	3.1670e-007	-1.2837e+013	-1.2818e+013	1.2818e+013	5.2500e-015
6.700e-001	3.1670e-007	-1.2857e+013	-1.2837e+013	1.2837e+013	5.2500e-015
6.800e-001	3.1671e-007	-1.2877e+013	-1.2857e+013	1.2857e+013	5.2500e-015
6.900e-001	3.1671e-007	-1.2897e+013	-1.2877e+013	1.2877e+013	5.2500e-015
7.000e-001	3.1672e-007	-1.2916e+013	-1.2897e+013	1.2897e+013	5.2500e-015
7.100e-001	3.1672e-007	-1.2936e+013	-1.2916e+013	1.2916e+013	5.2500e-015
7.200e-001	3.1673e-007	-1.2956e+013	-1.2936e+013	1.2936e+013	5.2500e-015
7.300e-001	3.1673e-007	-1.2976e+013	-1.2956e+013	1.2956e+013	5.2500e-015
7.400e-001	3.1674e-007	-1.2996e+013	-1.2976e+013	1.2976e+013	5.2500e-015
7.500e-001	3.1674e-007	-1.3015e+013	-1.2996e+013	1.2995e+013	5.2500e-015
7.600e-001	3.1675e-007	-1.3035e+013	-1.3015e+013	1.3015e+013	5.2500e-015
7.700e-001	3.1675e-007	-1.3055e+013	-1.3035e+013	1.3035e+013	5.2500e-015
7.800e-001	3.1676e-007	-1.3075e+013	-1.3055e+013	1.3055e+013	5.2500e-015
7.900e-001	3.1674e-007	-1.3094e+013	-1.3075e+013	1.3075e+013	5.2500e-015
8.000e-001	3.1672e-007	-1.3114e+013	-1.3094e+013	1.3094e+013	5.2500e-015
8.100e-001	3.1672e-007	-1.3134e+013	-1.3114e+013	1.3114e+013	5.2500e-015
8.200e-001	3.1673e-007	-1.3154e+013	-1.3134e+013	1.3134e+013	5.2500e-015
8.300e-001	3.1673e-007	-1.3173e+013	-1.3154e+013	1.3154e+013	5.2500e-015
8.400e-001	3.1674e-007	-1.3193e+013	-1.3173e+013	1.3173e+013	5.2500e-015
8.500e-001	3.1674e-007	-1.3213e+013	-1.3193e+013	1.3193e+013	5.2500e-015
8.600e-001	3.1675e-007	-1.3233e+013	-1.3213e+013	1.3213e+013	5.2500e-015
8.700e-001	3.1675e-007	-1.3253e+013	-1.3233e+013	1.3233e+013	5.2500e-015
8.800e-001	3.1676e-007	-1.3272e+013	-1.3253e+013	1.3252e+013	5.2500e-015
8.900e-001	3.1676e-007	-1.3292e+013	-1.3272e+013	1.3272e+013	5.2500e-015
9.000e-001	3.1677e-007	-1.3312e+013	-1.3292e+013	1.3292e+013	5.2500e-015
9.100e-001	3.1677e-007	-1.3332e+013	-1.3312e+013	1.3312e+013	5.2500e-015
9.200e-001	3.1678e-007	-1.3351e+013	-1.3332e+013	1.3332e+013	5.2500e-015
9.300e-001	3.1678e-007	-1.3371e+013	-1.3351e+013	1.3351e+013	5.2500e-015
9.400e-001	3.1679e-007	-1.3391e+013	-1.3371e+013	1.3371e+013	5.2500e-015
9.500e-001	3.1679e-007	-1.3411e+013	-1.3391e+013	1.3391e+013	5.2500e-015
9.600e-001	3.1680e-007	-1.3430e+013	-1.3411e+013	1.3411e+013	5.2500e-015
9.700e-001	3.1680e-007	-1.3450e+013	-1.3430e+013	1.3430e+013	5.2500e-015
9.800e-001	3.1681e-007	-1.3470e+013	-1.3450e+013	1.3450e+013	5.2500e-015
9.900e-001	3.1682e-007	-1.3490e+013	-1.3470e+013	1.3470e+013	5.2500e-015
1.000e+000	3.1682e-007	-1.3510e+013	-1.3490e+013	1.3490e+013	5.2500e-015
1.010e+000	3.1683e-007	-1.3529e+013	-1.3510e+013	1.3510e+013	5.2500e-015
1.020e+000	3.1684e-007	-1.3549e+013	-1.3529e+013	1.3529e+013	5.2500e-015
1.030e+000	3.1684e-007	-1.3569e+013	-1.3549e+013	1.3549e+013	5.2500e-015
1.040e+000	3.1685e-007	-1.3589e+013	-1.3569e+013	1.3569e+013	5.2500e-015
1.050e+000	3.1686e-007	-1.3608e+013	-1.3589e+013	1.3589e+013	5.2500e-015
1.060e+000	3.1687e-007	-1.3628e+013	-1.3608e+013	1.3608e+013	5.2500e-015
1.070e+000	3.1689e-007	-1.3648e+013	-1.3628e+013	1.3628e+013	5.2500e-015
1.080e+000	3.1690e-007	-1.3668e+013	-1.3648e+013	1.3648e+013	5.2500e-015
1.090e+000	3.1692e-007	-1.3688e+013	-1.3668e+013	1.3668e+013	5.2500e-015
1.100e+000	3.1694e-007	-1.3707e+013	-1.3688e+013	1.3688e+013	5.2500e-015
1.110e+000	3.1697e-007	-1.3727e+013	-1.3707e+013	1.3707e+013	5.2500e-015
1.120e+000	3.1701e-007	-1.3747e+013	-1.3727e+013	1.3727e+013	5.2500e-015
1.130e+000	3.1705e-007	-1.3767e+013	-1.3747e+013	1.3747e+013	5.2500e-015
1.140e+000	3.1711e-007	-1.3786e+013	-1.3767e+013	1.3767e+013	5.2500e-015
1.150e+000	3.1719e-007	-1.3806e+013	-1.3786e+013	1.3786e+013	5.2500e-015
1.160e+000	3.1729e-007	-1.3826e+013	-1.3806e+013	1.3806e+013	5.2500e-015
1.170e+000	3.1743e-007	-1.3846e+013	-1.3826e+013	1.3826e+013	5.2500e-015
1.180e+000	3.1761e-007	-1.3866e+013	-1.3846e+013	1.3846e+013	5.2500e-015
1.190e+000	3.1786e-007	-1.3886e+013	-1.3866e+013	1.3866e+013	5.2500e-015
1.200e+000	3.1820e-007	-1.3905e+013	-1.3886e+013	1.3886e+013	5.2500e-015
1.210e+000	3.1865e-007	-1.3925e+013	-1.3905e+013	1.3905e+013	5.2500e-015
1.220e+000	3.1927e-007	-1.3945e+013	-1.3925e+013	1.3925e+013	5.2500e-015
1.230e+000	3.2013e-007	-1.3965e+013	-1.3945e+013	1.3945e+013	5.2500e-015
1.240e+000	3.2130e-007	-1.3985e+013	-1.3965e+013	1.3965e+013	5.2500e-015
1.250e+000	3.2292e-007	-1.4005e+013	-1.3985e+013	1.3985e+013	5.2500e-015
1.260e+000	3.2515e-007	-1.4026e+013	-1.4005e+013	1.4005e+013	5.2500e-015
1.270e+000	3.2824e-007	-1.4046e+013	-1.4026e+013	1.4026e+013	5.2500e-015
1.280e+000	3.3251e-007	-1.4067e+013	-1.4046e+013	1.4046e+013	5.2500e-015
1.290e+000	3.3843e-007	-1.4088e+013	-1.4067e+013	1.4067e+013	5.2500e-015
1.300e+000	3.4664e-007	-1.4110e+013	-1.4088e+013	1.4088e+013	5.2500e-015
1.310e+000	3.5799e-007	-1.4132e+013	-1.4110e+013	1.4110e+013	5.2500e-015
1.320e+000	3.7368e-007	-1.4155e+013	-1.4132e+013	1.4132e+013	5.2500e-015
1.330e+000	3.9476e-007	-1.4180e+013	-1.4155e+013	1.4155e+013	5.2500e-015
1.340e+000	4.2372e-007	-1.4206e+013	-1.4180e+013	1.4180e+013	5.2500e-015
1.350e+000	4.6245e-007	-1.4235e+013	-1.4206e+013	1.4206e+013	5.2500e-015
