V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-4.260e+000	4.8034e-017	-9.3462e+000	-6.3481e+000	6.3476e+000	5.2500e-015
-4.250e+000	4.8034e-017	-9.3462e+000	-6.3481e+000	6.3476e+000	5.2500e-015
-4.240e+000	4.8034e-017	-9.3462e+000	-6.3481e+000	6.3476e+000	5.2500e-015
-4.230e+000	4.8034e-017	-9.3462e+000	-6.3481e+000	6.3476e+000	5.2500e-015
-4.220e+000	4.8034e-017	-9.3462e+000	-6.3481e+000	6.3476e+000	5.2500e-015
-4.210e+000	4.8034e-017	-9.3462e+000	-6.3481e+000	6.3476e+000	5.2500e-015
-4.200e+000	4.8034e-017	-9.3462e+000	-6.3481e+000	6.3476e+000	5.2500e-015
-4.190e+000	4.8034e-017	-9.3462e+000	-6.3481e+000	6.3476e+000	5.2500e-015
-4.180e+000	4.8034e-017	-9.3462e+000	-6.3481e+000	6.3476e+000	5.2500e-015
-4.170e+000	4.8034e-017	-9.3462e+000	-6.3481e+000	6.3476e+000	5.2500e-015
-4.160e+000	4.8034e-017	-9.3462e+000	-6.3481e+000	6.3476e+000	5.2500e-015
-4.150e+000	4.8034e-017	-9.3462e+000	-6.3481e+000	6.3476e+000	5.2500e-015
-4.140e+000	4.8034e-017	-9.3462e+000	-6.3481e+000	6.3476e+000	5.2500e-015
-4.130e+000	4.8034e-017	-9.3462e+000	-6.3481e+000	6.3476e+000	5.2500e-015
-4.120e+000	4.8034e-017	-9.3462e+000	-6.3481e+000	6.3476e+000	5.2500e-015
-4.110e+000	4.8034e-017	-9.3462e+000	-6.3482e+000	6.3476e+000	5.2500e-015
-4.100e+000	4.8034e-017	-9.3462e+000	-6.3482e+000	6.3476e+000	5.2500e-015
-4.090e+000	4.8034e-017	-9.3462e+000	-6.3482e+000	6.3476e+000	5.2500e-015
-4.080e+000	4.8034e-017	-9.3462e+000	-6.3482e+000	6.3476e+000	5.2500e-015
-4.070e+000	4.8034e-017	-9.3462e+000	-6.3482e+000	6.3476e+000	5.2500e-015
-4.060e+000	4.8034e-017	-9.3463e+000	-6.3482e+000	6.3476e+000	5.2500e-015
-4.050e+000	4.8035e-017	-9.3463e+000	-6.3482e+000	6.3476e+000	5.2500e-015
-4.040e+000	4.8035e-017	-9.3463e+000	-6.3482e+000	6.3477e+000	5.2500e-015
-4.030e+000	4.8035e-017	-9.3464e+000	-6.3483e+000	6.3477e+000	5.2500e-015
-4.020e+000	4.8036e-017	-9.3465e+000	-6.3484e+000	6.3478e+000	5.2500e-015
-4.010e+000	4.8037e-017	-9.3467e+000	-6.3485e+000	6.3479e+000	5.2500e-015
-4.000e+000	4.8038e-017	-9.3469e+000	-6.3486e+000	6.3480e+000	5.2500e-015
-3.990e+000	4.8039e-017	-9.3472e+000	-6.3488e+000	6.3483e+000	5.2500e-015
-3.980e+000	4.8042e-017	-9.3477e+000	-6.3492e+000	6.3486e+000	5.2500e-015
-3.970e+000	4.8045e-017	-9.3484e+000	-6.3496e+000	6.3491e+000	5.2500e-015
-3.960e+000	4.8051e-017	-9.3494e+000	-6.3504e+000	6.3498e+000	5.2500e-015
-3.950e+000	4.8059e-017	-9.3510e+000	-6.3514e+000	6.3508e+000	5.2500e-015
-3.940e+000	4.8070e-017	-9.3532e+000	-6.3529e+000	6.3524e+000	5.2500e-015
-3.930e+000	4.8087e-017	-9.3566e+000	-6.3552e+000	6.3546e+000	5.2500e-015
-3.920e+000	4.8113e-017	-9.3615e+000	-6.3585e+000	6.3580e+000	5.2500e-015
-3.910e+000	4.8150e-017	-9.3687e+000	-6.3634e+000	6.3628e+000	5.2500e-015
-3.900e+000	4.8204e-017	-9.3793e+000	-6.3706e+000	6.3701e+000	5.2500e-015
-3.890e+000	4.8285e-017	-9.3949e+000	-6.3812e+000	6.3807e+000	5.2500e-015
-3.880e+000	4.8403e-017	-9.4179e+000	-6.3969e+000	6.3963e+000	5.2500e-015
-3.870e+000	4.8577e-017	-9.4518e+000	-6.4199e+000	6.4193e+000	5.2500e-015
-3.860e+000	4.8833e-017	-9.5017e+000	-6.4538e+000	6.4532e+000	5.2500e-015
-3.850e+000	4.9211e-017	-9.5752e+000	-6.5037e+000	6.5031e+000	5.2500e-015
-3.840e+000	4.9767e-017	-9.6833e+000	-6.5771e+000	6.5766e+000	5.2500e-015
-3.830e+000	5.0617e-017	-9.8445e+000	-6.6853e+000	6.6847e+000	5.2500e-015
-3.820e+000	5.1790e-017	-1.0079e+001	-6.8465e+000	6.8440e+000	5.2500e-015
-3.810e+000	5.3564e-017	-1.0424e+001	-7.0809e+000	7.0784e+000	5.2500e-015
-3.800e+000	5.6223e-017	-1.0935e+001	-7.4261e+000	7.4235e+000	5.2500e-015
-3.790e+000	6.0060e-017	-1.1686e+001	-7.9372e+000	7.9317e+000	5.2500e-015
-3.780e+000	6.5729e-017	-1.2790e+001	-8.6878e+000	8.6799e+000	5.2500e-015
-3.770e+000	7.4088e-017	-1.4416e+001	-9.7922e+000	9.7814e+000	5.2500e-015
-3.760e+000	8.6406e-017	-1.6811e+001	-1.1418e+001	1.1403e+001	5.2500e-015
-3.750e+000	1.0451e-016	-2.0336e+001	-1.3813e+001	1.3791e+001	5.2500e-015
-3.740e+000	1.3123e-016	-2.5529e+001	-1.7338e+001	1.7306e+001	5.2500e-015
-3.730e+000	1.7048e-016	-3.3172e+001	-2.2531e+001	2.2482e+001	5.2500e-015
-3.720e+000	2.2832e-016	-4.4424e+001	-3.0174e+001	3.0102e+001	5.2500e-015
-3.710e+000	3.1347e-016	-6.0991e+001	-4.1426e+001	4.1320e+001	5.2500e-015
-3.700e+000	4.3883e-016	-8.5382e+001	-5.7993e+001	5.7838e+001	5.2500e-015
-3.690e+000	6.2337e-016	-1.2129e+002	-8.2384e+001	8.2156e+001	5.2500e-015
-3.680e+000	8.9514e-016	-1.7416e+002	-1.1829e+002	1.1796e+002	5.2500e-015
-3.670e+000	1.2952e-015	-2.5201e+002	-1.7117e+002	1.7067e+002	5.2500e-015
-3.660e+000	1.8842e-015	-3.6661e+002	-2.4901e+002	2.4828e+002	5.2500e-015
-3.650e+000	2.7514e-015	-5.3534e+002	-3.6361e+002	3.6254e+002	5.2500e-015
-3.640e+000	4.0282e-015	-7.8376e+002	-5.3234e+002	5.3077e+002	5.2500e-015
-3.630e+000	5.9080e-015	-1.1495e+003	-7.8076e+002	7.7845e+002	5.2500e-015
-3.620e+000	8.6755e-015	-1.6880e+003	-1.1465e+003	1.1431e+003	5.2500e-015
-3.610e+000	1.2750e-014	-2.4808e+003	-1.6850e+003	1.6800e+003	5.2500e-015
-3.600e+000	1.8749e-014	-3.6480e+003	-2.4778e+003	2.4704e+003	5.2500e-015
-3.590e+000	2.7582e-014	-5.3665e+003	-3.6450e+003	3.6341e+003	5.2500e-015
-3.580e+000	4.0585e-014	-7.8967e+003	-5.3635e+003	5.3475e+003	5.2500e-015
-3.570e+000	5.9731e-014	-1.1622e+004	-7.8937e+003	7.8701e+003	5.2500e-015
-3.560e+000	8.7918e-014	-1.7106e+004	-1.1619e+004	1.1584e+004	5.2500e-015
-3.550e+000	1.2942e-013	-2.5181e+004	-1.7103e+004	1.7052e+004	5.2500e-015
-3.540e+000	1.9052e-013	-3.7069e+004	-2.5178e+004	2.5102e+004	5.2500e-015
-3.530e+000	2.8047e-013	-5.4571e+004	-3.7066e+004	3.6955e+004	5.2500e-015
-3.520e+000	4.1291e-013	-8.0340e+004	-5.4568e+004	5.4405e+004	5.2500e-015
-3.510e+000	6.0789e-013	-1.1828e+005	-8.0337e+004	8.0097e+004	5.2500e-015
-3.500e+000	8.9496e-013	-1.7413e+005	-1.1828e+005	1.1792e+005	5.2500e-015
-3.490e+000	1.3176e-012	-2.5637e+005	-1.7413e+005	1.7361e+005	5.2500e-015
-3.480e+000	1.9398e-012	-3.7744e+005	-2.5637e+005	2.5560e+005	5.2500e-015
-3.470e+000	2.8558e-012	-5.5568e+005	-3.7743e+005	3.7630e+005	5.2500e-015
-3.460e+000	4.2042e-012	-8.1808e+005	-5.5567e+005	5.5401e+005	5.2500e-015
-3.450e+000	6.1893e-012	-1.2044e+006	-8.1808e+005	8.1563e+005	5.2500e-015
-3.440e+000	9.1111e-012	-1.7730e+006	-1.2044e+006	1.2008e+006	5.2500e-015
-3.430e+000	1.3411e-011	-2.6101e+006	-1.7730e+006	1.7677e+006	5.2500e-015
-3.420e+000	1.9740e-011	-3.8422e+006	-2.6101e+006	2.6023e+006	5.2500e-015
-3.410e+000	2.9050e-011	-5.6553e+006	-3.8422e+006	3.8307e+006	5.2500e-015
-3.400e+000	4.2743e-011	-8.3231e+006	-5.6553e+006	5.6384e+006	5.2500e-015
-3.390e+000	6.2871e-011	-1.2247e+007	-8.3231e+006	8.2982e+006	5.2500e-015
-3.380e+000	9.2437e-011	-1.8017e+007	-1.2247e+007	1.2211e+007	5.2500e-015
-3.370e+000	1.3582e-010	-2.6494e+007	-1.8017e+007	1.7963e+007	5.2500e-015
-3.360e+000	1.9938e-010	-3.8938e+007	-2.6494e+007	2.6415e+007	5.2500e-015
-3.350e+000	2.9227e-010	-5.7180e+007	-3.8938e+007	3.8822e+007	5.2500e-015
-3.340e+000	4.2760e-010	-8.3869e+007	-5.7180e+007	5.7009e+007	5.2500e-015
-3.330e+000	6.2380e-010	-1.2280e+008	-8.3869e+007	8.3619e+007	5.2500e-015
-3.320e+000	9.0630e-010	-1.7937e+008	-1.2280e+008	1.2244e+008	5.2500e-015
-3.310e+000	1.3092e-009	-2.6108e+008	-1.7937e+008	1.7884e+008	5.2500e-015
-3.300e+000	1.8761e-009	-3.7818e+008	-2.6108e+008	2.6031e+008	5.2500e-015
-3.290e+000	2.6599e-009	-5.4419e+008	-3.7818e+008	3.7707e+008	5.2500e-015
-3.280e+000	3.7187e-009	-7.7629e+008	-5.4419e+008	5.4262e+008	5.2500e-015
-3.270e+000	5.1092e-009	-1.0952e+009	-7.7629e+008	7.7408e+008	5.2500e-015
-3.260e+000	6.8770e-009	-1.5244e+009	-1.0952e+009	1.0921e+009	5.2500e-015
-3.250e+000	9.0481e-009	-2.0892e+009	-1.5244e+009	1.5202e+009	5.2500e-015
-3.240e+000	1.1627e-008	-2.8149e+009	-2.0892e+009	2.0836e+009	5.2500e-015
-3.230e+000	1.4606e-008	-3.7265e+009	-2.8149e+009	2.8077e+009	5.2500e-015
-3.220e+000	1.7973e-008	-4.8483e+009	-3.7265e+009	3.7175e+009	5.2500e-015
-3.210e+000	2.1731e-008	-6.2046e+009	-4.8483e+009	4.8372e+009	5.2500e-015
-3.200e+000	2.5898e-008	-7.8210e+009	-6.2046e+009	6.1914e+009	5.2500e-015
-3.190e+000	3.0506e-008	-9.7251e+009	-7.8210e+009	7.8056e+009	5.2500e-015
-3.180e+000	3.5597e-008	-1.1947e+010	-9.7251e+009	9.7074e+009	5.2500e-015
-3.170e+000	4.1209e-008	-1.4519e+010	-1.1947e+010	1.1927e+010	5.2500e-015
-3.160e+000	4.7373e-008	-1.7476e+010	-1.4519e+010	1.4497e+010	5.2500e-015
-3.150e+000	5.4100e-008	-2.0852e+010	-1.7476e+010	1.7452e+010	5.2500e-015
-3.140e+000	6.1379e-008	-2.4683e+010	-2.0852e+010	2.0827e+010	5.2500e-015
-3.130e+000	6.9175e-008	-2.9001e+010	-2.4683e+010	2.4656e+010	5.2500e-015
-3.120e+000	7.7430e-008	-3.3834e+010	-2.9001e+010	2.8972e+010	5.2500e-015
-3.110e+000	8.6064e-008	-3.9205e+010	-3.3834e+010	3.3804e+010	5.2500e-015
-3.100e+000	9.4982e-008	-4.5134e+010	-3.9205e+010	3.9174e+010	5.2500e-015
-3.090e+000	1.0408e-007	-5.1630e+010	-4.5134e+010	4.5102e+010	5.2500e-015
-3.080e+000	1.1325e-007	-5.8698e+010	-5.1630e+010	5.1597e+010	5.2500e-015
-3.070e+000	1.2240e-007	-6.6338e+010	-5.8698e+010	5.8665e+010	5.2500e-015
-3.060e+000	1.3142e-007	-7.4540e+010	-6.6338e+010	6.6303e+010	5.2500e-015
-3.050e+000	1.4024e-007	-8.3293e+010	-7.4540e+010	7.4505e+010	5.2500e-015
-3.040e+000	1.4879e-007	-9.2580e+010	-8.3293e+010	8.3258e+010	5.2500e-015
-3.030e+000	1.5703e-007	-1.0238e+011	-9.2580e+010	9.2544e+010	5.2500e-015
-3.020e+000	1.6449e-007	-1.1265e+011	-1.0238e+011	1.0235e+011	5.2500e-015
-3.010e+000	1.7190e-007	-1.2338e+011	-1.1265e+011	1.1261e+011	5.2500e-015
-3.000e+000	1.7894e-007	-1.3455e+011	-1.2338e+011	1.2334e+011	5.2500e-015
-2.990e+000	1.8572e-007	-1.4614e+011	-1.3455e+011	1.3451e+011	5.2500e-015
-2.980e+000	1.9185e-007	-1.5811e+011	-1.4614e+011	1.4610e+011	5.2500e-015
-2.970e+000	1.9785e-007	-1.7046e+011	-1.5811e+011	1.5807e+011	5.2500e-015
-2.960e+000	2.0336e-007	-1.8315e+011	-1.7046e+011	1.7042e+011	5.2500e-015
-2.950e+000	2.0853e-007	-1.9617e+011	-1.8315e+011	1.8311e+011	5.2500e-015
-2.940e+000	2.1337e-007	-2.0949e+011	-1.9617e+011	1.9613e+011	5.2500e-015
-2.930e+000	2.1791e-007	-2.2309e+011	-2.0949e+011	2.0945e+011	5.2500e-015
-2.920e+000	2.2220e-007	-2.3696e+011	-2.2309e+011	2.2305e+011	5.2500e-015
-2.910e+000	2.2610e-007	-2.5107e+011	-2.3696e+011	2.3692e+011	5.2500e-015
-2.900e+000	2.2982e-007	-2.6541e+011	-2.5107e+011	2.5103e+011	5.2500e-015
-2.890e+000	2.3333e-007	-2.7997e+011	-2.6541e+011	2.6537e+011	5.2500e-015
-2.880e+000	2.3654e-007	-2.9474e+011	-2.7997e+011	2.7994e+011	5.2500e-015
-2.870e+000	2.3962e-007	-3.0969e+011	-2.9474e+011	2.9470e+011	5.2500e-015
-2.860e+000	2.4244e-007	-3.2483e+011	-3.0969e+011	3.0966e+011	5.2500e-015
-2.850e+000	2.4515e-007	-3.4013e+011	-3.2483e+011	3.2479e+011	5.2500e-015
-2.840e+000	2.4766e-007	-3.5559e+011	-3.4013e+011	3.4009e+011	5.2500e-015
-2.830e+000	2.5000e-007	-3.7119e+011	-3.5559e+011	3.5555e+011	5.2500e-015
-2.820e+000	2.5225e-007	-3.8693e+011	-3.7119e+011	3.7115e+011	5.2500e-015
-2.810e+000	2.5434e-007	-4.0281e+011	-3.8693e+011	3.8689e+011	5.2500e-015
-2.800e+000	2.5629e-007	-4.1880e+011	-4.0281e+011	4.0277e+011	5.2500e-015
-2.790e+000	2.5817e-007	-4.3492e+011	-4.1880e+011	4.1876e+011	5.2500e-015
-2.780e+000	2.5992e-007	-4.5114e+011	-4.3492e+011	4.3488e+011	5.2500e-015
-2.770e+000	2.6158e-007	-4.6747e+011	-4.5114e+011	4.5110e+011	5.2500e-015
-2.760e+000	2.6315e-007	-4.8389e+011	-4.6747e+011	4.6743e+011	5.2500e-015
-2.750e+000	2.6461e-007	-5.0041e+011	-4.8389e+011	4.8385e+011	5.2500e-015
-2.740e+000	2.6603e-007	-5.1701e+011	-5.0041e+011	5.0037e+011	5.2500e-015
-2.730e+000	2.6736e-007	-5.3370e+011	-5.1701e+011	5.1697e+011	5.2500e-015
-2.720e+000	2.6862e-007	-5.5046e+011	-5.3370e+011	5.3366e+011	5.2500e-015
-2.710e+000	2.6982e-007	-5.6731e+011	-5.5046e+011	5.5043e+011	5.2500e-015
-2.700e+000	2.7096e-007	-5.8422e+011	-5.6731e+011	5.6727e+011	5.2500e-015
-2.690e+000	2.7203e-007	-6.0120e+011	-5.8422e+011	5.8418e+011	5.2500e-015
-2.680e+000	2.7307e-007	-6.1824e+011	-6.0120e+011	6.0116e+011	5.2500e-015
-2.670e+000	2.7406e-007	-6.3535e+011	-6.1824e+011	6.1820e+011	5.2500e-015
-2.660e+000	2.7499e-007	-6.5251e+011	-6.3535e+011	6.3531e+011	5.2500e-015
-2.650e+000	2.7588e-007	-6.6973e+011	-6.5251e+011	6.5247e+011	5.2500e-015
-2.640e+000	2.7674e-007	-6.8700e+011	-6.6973e+011	6.6969e+011	5.2500e-015
-2.630e+000	2.7755e-007	-7.0432e+011	-6.8700e+011	6.8696e+011	5.2500e-015
-2.620e+000	2.7833e-007	-7.2170e+011	-7.0432e+011	7.0428e+011	5.2500e-015
-2.610e+000	2.7906e-007	-7.3911e+011	-7.2170e+011	7.2166e+011	5.2500e-015
-2.600e+000	2.7978e-007	-7.5658e+011	-7.3911e+011	7.3907e+011	5.2500e-015
-2.590e+000	2.8046e-007	-7.7408e+011	-7.5658e+011	7.5654e+011	5.2500e-015
-2.580e+000	2.8112e-007	-7.9163e+011	-7.7408e+011	7.7404e+011	5.2500e-015
-2.570e+000	2.8174e-007	-8.0921e+011	-7.9163e+011	7.9159e+011	5.2500e-015
-2.560e+000	2.8234e-007	-8.2683e+011	-8.0921e+011	8.0917e+011	5.2500e-015
-2.550e+000	2.8292e-007	-8.4449e+011	-8.2683e+011	8.2679e+011	5.2500e-015
-2.540e+000	2.8347e-007	-8.6219e+011	-8.4449e+011	8.4445e+011	5.2500e-015
-2.530e+000	2.8401e-007	-8.7991e+011	-8.6219e+011	8.6215e+011	5.2500e-015
-2.520e+000	2.8452e-007	-8.9767e+011	-8.7991e+011	8.7987e+011	5.2500e-015
-2.510e+000	2.8501e-007	-9.1546e+011	-8.9767e+011	8.9763e+011	5.2500e-015
-2.500e+000	2.8549e-007	-9.3328e+011	-9.1546e+011	9.1542e+011	5.2500e-015
-2.490e+000	2.8594e-007	-9.5113e+011	-9.3328e+011	9.3324e+011	5.2500e-015
-2.480e+000	2.8638e-007	-9.6900e+011	-9.5113e+011	9.5109e+011	5.2500e-015
-2.470e+000	2.8681e-007	-9.8690e+011	-9.6900e+011	9.6896e+011	5.2500e-015
-2.460e+000	2.8722e-007	-1.0048e+012	-9.8690e+011	9.8686e+011	5.2500e-015
-2.450e+000	2.8762e-007	-1.0228e+012	-1.0048e+012	1.0048e+012	5.2500e-015
-2.440e+000	2.8800e-007	-1.0408e+012	-1.0228e+012	1.0227e+012	5.2500e-015
-2.430e+000	2.8837e-007	-1.0588e+012	-1.0408e+012	1.0407e+012	5.2500e-015
-2.420e+000	2.8872e-007	-1.0768e+012	-1.0588e+012	1.0587e+012	5.2500e-015
-2.410e+000	2.8907e-007	-1.0948e+012	-1.0768e+012	1.0767e+012	5.2500e-015
-2.400e+000	2.8940e-007	-1.1129e+012	-1.0948e+012	1.0948e+012	5.2500e-015
-2.390e+000	2.8973e-007	-1.1310e+012	-1.1129e+012	1.1128e+012	5.2500e-015
-2.380e+000	2.9004e-007	-1.1491e+012	-1.1310e+012	1.1309e+012	5.2500e-015
-2.370e+000	2.9034e-007	-1.1672e+012	-1.1491e+012	1.1490e+012	5.2500e-015
-2.360e+000	2.9064e-007	-1.1853e+012	-1.1672e+012	1.1671e+012	5.2500e-015
-2.350e+000	2.9092e-007	-1.2035e+012	-1.1853e+012	1.1853e+012	5.2500e-015
-2.340e+000	2.9120e-007	-1.2217e+012	-1.2035e+012	1.2034e+012	5.2500e-015
-2.330e+000	2.9146e-007	-1.2399e+012	-1.2217e+012	1.2216e+012	5.2500e-015
-2.320e+000	2.9172e-007	-1.2581e+012	-1.2399e+012	1.2398e+012	5.2500e-015
-2.310e+000	2.9198e-007	-1.2763e+012	-1.2581e+012	1.2580e+012	5.2500e-015
-2.300e+000	2.9222e-007	-1.2945e+012	-1.2763e+012	1.2762e+012	5.2500e-015
-2.290e+000	2.9246e-007	-1.3128e+012	-1.2945e+012	1.2945e+012	5.2500e-015
-2.280e+000	2.9269e-007	-1.3310e+012	-1.3128e+012	1.3127e+012	5.2500e-015
-2.270e+000	2.9292e-007	-1.3493e+012	-1.3310e+012	1.3310e+012	5.2500e-015
-2.260e+000	2.9314e-007	-1.3676e+012	-1.3493e+012	1.3493e+012	5.2500e-015
-2.250e+000	2.9335e-007	-1.3859e+012	-1.3676e+012	1.3676e+012	5.2500e-015
-2.240e+000	2.9356e-007	-1.4043e+012	-1.3859e+012	1.3859e+012	5.2500e-015
-2.230e+000	2.9376e-007	-1.4226e+012	-1.4043e+012	1.4042e+012	5.2500e-015
-2.220e+000	2.9396e-007	-1.4409e+012	-1.4226e+012	1.4225e+012	5.2500e-015
-2.210e+000	2.9415e-007	-1.4593e+012	-1.4409e+012	1.4409e+012	5.2500e-015
-2.200e+000	2.9434e-007	-1.4777e+012	-1.4593e+012	1.4593e+012	5.2500e-015
-2.190e+000	2.9452e-007	-1.4960e+012	-1.4777e+012	1.4776e+012	5.2500e-015
-2.180e+000	2.9470e-007	-1.5144e+012	-1.4960e+012	1.4960e+012	5.2500e-015
-2.170e+000	2.9487e-007	-1.5328e+012	-1.5144e+012	1.5144e+012	5.2500e-015
-2.160e+000	2.9504e-007	-1.5513e+012	-1.5328e+012	1.5328e+012	5.2500e-015
-2.150e+000	2.9520e-007	-1.5697e+012	-1.5513e+012	1.5512e+012	5.2500e-015
-2.140e+000	2.9537e-007	-1.5881e+012	-1.5697e+012	1.5696e+012	5.2500e-015
-2.130e+000	2.9552e-007	-1.6066e+012	-1.5881e+012	1.5881e+012	5.2500e-015
-2.120e+000	2.9568e-007	-1.6250e+012	-1.6066e+012	1.6065e+012	5.2500e-015
-2.110e+000	2.9583e-007	-1.6435e+012	-1.6250e+012	1.6250e+012	5.2500e-015
-2.100e+000	2.9597e-007	-1.6620e+012	-1.6435e+012	1.6434e+012	5.2500e-015
-2.090e+000	2.9612e-007	-1.6804e+012	-1.6620e+012	1.6619e+012	5.2500e-015
-2.080e+000	2.9626e-007	-1.6989e+012	-1.6804e+012	1.6804e+012	5.2500e-015
-2.070e+000	2.9640e-007	-1.7174e+012	-1.6989e+012	1.6989e+012	5.2500e-015
-2.060e+000	2.9653e-007	-1.7359e+012	-1.7174e+012	1.7174e+012	5.2500e-015
-2.050e+000	2.9666e-007	-1.7545e+012	-1.7359e+012	1.7359e+012	5.2500e-015
-2.040e+000	2.9679e-007	-1.7730e+012	-1.7545e+012	1.7544e+012	5.2500e-015
-2.030e+000	2.9692e-007	-1.7915e+012	-1.7730e+012	1.7729e+012	5.2500e-015
-2.020e+000	2.9704e-007	-1.8101e+012	-1.7915e+012	1.7915e+012	5.2500e-015
-2.010e+000	2.9716e-007	-1.8286e+012	-1.8101e+012	1.8100e+012	5.2500e-015
-2.000e+000	2.9728e-007	-1.8472e+012	-1.8286e+012	1.8286e+012	5.2500e-015
-1.990e+000	2.9740e-007	-1.8657e+012	-1.8472e+012	1.8471e+012	5.2500e-015
-1.980e+000	2.9751e-007	-1.8843e+012	-1.8657e+012	1.8657e+012	5.2500e-015
-1.970e+000	2.9762e-007	-1.9029e+012	-1.8843e+012	1.8842e+012	5.2500e-015
-1.960e+000	2.9773e-007	-1.9214e+012	-1.9029e+012	1.9028e+012	5.2500e-015
-1.950e+000	2.9784e-007	-1.9400e+012	-1.9214e+012	1.9214e+012	5.2500e-015
-1.940e+000	2.9794e-007	-1.9586e+012	-1.9400e+012	1.9400e+012	5.2500e-015
-1.930e+000	2.9805e-007	-1.9772e+012	-1.9586e+012	1.9586e+012	5.2500e-015
-1.920e+000	2.9815e-007	-1.9958e+012	-1.9772e+012	1.9772e+012	5.2500e-015
-1.910e+000	2.9825e-007	-2.0145e+012	-1.9958e+012	1.9958e+012	5.2500e-015
-1.900e+000	2.9835e-007	-2.0331e+012	-2.0145e+012	2.0144e+012	5.2500e-015
-1.890e+000	2.9844e-007	-2.0517e+012	-2.0331e+012	2.0330e+012	5.2500e-015
-1.880e+000	2.9854e-007	-2.0703e+012	-2.0517e+012	2.0517e+012	5.2500e-015
-1.870e+000	2.9863e-007	-2.0890e+012	-2.0703e+012	2.0703e+012	5.2500e-015
-1.860e+000	2.9872e-007	-2.1076e+012	-2.0890e+012	2.0889e+012	5.2500e-015
-1.850e+000	2.9881e-007	-2.1263e+012	-2.1076e+012	2.1076e+012	5.2500e-015
-1.840e+000	2.9890e-007	-2.1449e+012	-2.1263e+012	2.1262e+012	5.2500e-015
-1.830e+000	2.9898e-007	-2.1636e+012	-2.1449e+012	2.1449e+012	5.2500e-015
-1.820e+000	2.9907e-007	-2.1823e+012	-2.1636e+012	2.1636e+012	5.2500e-015
-1.810e+000	2.9915e-007	-2.2009e+012	-2.1823e+012	2.1822e+012	5.2500e-015
-1.800e+000	2.9924e-007	-2.2196e+012	-2.2009e+012	2.2009e+012	5.2500e-015
-1.790e+000	2.9932e-007	-2.2383e+012	-2.2196e+012	2.2196e+012	5.2500e-015
-1.780e+000	2.9940e-007	-2.2570e+012	-2.2383e+012	2.2382e+012	5.2500e-015
-1.770e+000	2.9947e-007	-2.2757e+012	-2.2570e+012	2.2569e+012	5.2500e-015
-1.760e+000	2.9955e-007	-2.2944e+012	-2.2757e+012	2.2756e+012	5.2500e-015
-1.750e+000	2.9963e-007	-2.3131e+012	-2.2944e+012	2.2943e+012	5.2500e-015
-1.740e+000	2.9970e-007	-2.3318e+012	-2.3131e+012	2.3130e+012	5.2500e-015
-1.730e+000	2.9978e-007	-2.3505e+012	-2.3318e+012	2.3317e+012	5.2500e-015
-1.720e+000	2.9985e-007	-2.3692e+012	-2.3505e+012	2.3504e+012	5.2500e-015
-1.710e+000	2.9992e-007	-2.3879e+012	-2.3692e+012	2.3692e+012	5.2500e-015
-1.700e+000	2.9999e-007	-2.4066e+012	-2.3879e+012	2.3879e+012	5.2500e-015
-1.690e+000	3.0006e-007	-2.4254e+012	-2.4066e+012	2.4066e+012	5.2500e-015
-1.680e+000	3.0013e-007	-2.4441e+012	-2.4254e+012	2.4253e+012	5.2500e-015
-1.670e+000	3.0019e-007	-2.4628e+012	-2.4441e+012	2.4441e+012	5.2500e-015
-1.660e+000	3.0026e-007	-2.4816e+012	-2.4628e+012	2.4628e+012	5.2500e-015
-1.650e+000	3.0033e-007	-2.5003e+012	-2.4816e+012	2.4815e+012	5.2500e-015
-1.640e+000	3.0039e-007	-2.5191e+012	-2.5003e+012	2.5003e+012	5.2500e-015
-1.630e+000	3.0045e-007	-2.5378e+012	-2.5191e+012	2.5190e+012	5.2500e-015
-1.620e+000	3.0052e-007	-2.5566e+012	-2.5378e+012	2.5378e+012	5.2500e-015
-1.610e+000	3.0058e-007	-2.5753e+012	-2.5566e+012	2.5565e+012	5.2500e-015
-1.600e+000	3.0064e-007	-2.5941e+012	-2.5753e+012	2.5753e+012	5.2500e-015
-1.590e+000	3.0070e-007	-2.6129e+012	-2.5941e+012	2.5941e+012	5.2500e-015
-1.580e+000	3.0076e-007	-2.6316e+012	-2.6129e+012	2.6128e+012	5.2500e-015
-1.570e+000	3.0082e-007	-2.6504e+012	-2.6316e+012	2.6316e+012	5.2500e-015
-1.560e+000	3.0088e-007	-2.6692e+012	-2.6504e+012	2.6504e+012	5.2500e-015
-1.550e+000	3.0093e-007	-2.6880e+012	-2.6692e+012	2.6692e+012	5.2500e-015
-1.540e+000	3.0099e-007	-2.7068e+012	-2.6880e+012	2.6879e+012	5.2500e-015
-1.530e+000	3.0104e-007	-2.7256e+012	-2.7068e+012	2.7067e+012	5.2500e-015
-1.520e+000	3.0110e-007	-2.7444e+012	-2.7256e+012	2.7255e+012	5.2500e-015
-1.510e+000	3.0115e-007	-2.7631e+012	-2.7444e+012	2.7443e+012	5.2500e-015
-1.500e+000	3.0121e-007	-2.7819e+012	-2.7631e+012	2.7631e+012	5.2500e-015
-1.490e+000	3.0126e-007	-2.8007e+012	-2.7819e+012	2.7819e+012	5.2500e-015
