V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
5.600e-001	6.6936e-007	-1.1403e+013	-1.1361e+013	1.1361e+013	5.2500e-015
5.700e-001	6.6959e-007	-1.1445e+013	-1.1403e+013	1.1403e+013	5.2500e-015
5.800e-001	6.6982e-007	-1.1487e+013	-1.1445e+013	1.1445e+013	5.2500e-015
5.900e-001	6.7004e-007	-1.1529e+013	-1.1487e+013	1.1487e+013	5.2500e-015
6.000e-001	6.7026e-007	-1.1570e+013	-1.1529e+013	1.1529e+013	5.2500e-015
6.100e-001	6.7048e-007	-1.1612e+013	-1.1570e+013	1.1570e+013	5.2500e-015
6.200e-001	6.7070e-007	-1.1654e+013	-1.1612e+013	1.1612e+013	5.2500e-015
6.300e-001	6.7091e-007	-1.1696e+013	-1.1654e+013	1.1654e+013	5.2500e-015
6.400e-001	6.7112e-007	-1.1738e+013	-1.1696e+013	1.1696e+013	5.2500e-015
6.500e-001	6.7132e-007	-1.1780e+013	-1.1738e+013	1.1738e+013	5.2500e-015
6.600e-001	6.7153e-007	-1.1822e+013	-1.1780e+013	1.1780e+013	5.2500e-015
6.700e-001	6.7173e-007	-1.1864e+013	-1.1822e+013	1.1822e+013	5.2500e-015
6.800e-001	6.7193e-007	-1.1906e+013	-1.1864e+013	1.1864e+013	5.2500e-015
6.900e-001	6.7213e-007	-1.1948e+013	-1.1906e+013	1.1906e+013	5.2500e-015
7.000e-001	6.7232e-007	-1.1990e+013	-1.1948e+013	1.1948e+013	5.2500e-015
7.100e-001	6.7251e-007	-1.2032e+013	-1.1990e+013	1.1990e+013	5.2500e-015
7.200e-001	6.7270e-007	-1.2074e+013	-1.2032e+013	1.2031e+013	5.2500e-015
7.300e-001	6.7289e-007	-1.2116e+013	-1.2074e+013	1.2073e+013	5.2500e-015
7.400e-001	6.7308e-007	-1.2158e+013	-1.2116e+013	1.2115e+013	5.2500e-015
7.500e-001	6.7326e-007	-1.2200e+013	-1.2158e+013	1.2157e+013	5.2500e-015
7.600e-001	6.7344e-007	-1.2242e+013	-1.2200e+013	1.2200e+013	5.2500e-015
7.700e-001	6.7362e-007	-1.2284e+013	-1.2242e+013	1.2242e+013	5.2500e-015
7.800e-001	6.7380e-007	-1.2326e+013	-1.2284e+013	1.2284e+013	5.2500e-015
7.900e-001	6.7398e-007	-1.2368e+013	-1.2326e+013	1.2326e+013	5.2500e-015
8.000e-001	6.7415e-007	-1.2410e+013	-1.2368e+013	1.2368e+013	5.2500e-015
8.100e-001	6.7432e-007	-1.2452e+013	-1.2410e+013	1.2410e+013	5.2500e-015
8.200e-001	6.7449e-007	-1.2494e+013	-1.2452e+013	1.2452e+013	5.2500e-015
8.300e-001	6.7466e-007	-1.2536e+013	-1.2494e+013	1.2494e+013	5.2500e-015
8.400e-001	6.7483e-007	-1.2578e+013	-1.2536e+013	1.2536e+013	5.2500e-015
8.500e-001	6.7499e-007	-1.2620e+013	-1.2578e+013	1.2578e+013	5.2500e-015
8.600e-001	6.7516e-007	-1.2663e+013	-1.2620e+013	1.2620e+013	5.2500e-015
8.700e-001	6.7532e-007	-1.2705e+013	-1.2663e+013	1.2662e+013	5.2500e-015
8.800e-001	6.7548e-007	-1.2747e+013	-1.2705e+013	1.2705e+013	5.2500e-015
8.900e-001	6.7564e-007	-1.2789e+013	-1.2747e+013	1.2747e+013	5.2500e-015
9.000e-001	6.7579e-007	-1.2831e+013	-1.2789e+013	1.2789e+013	5.2500e-015
9.100e-001	6.7595e-007	-1.2873e+013	-1.2831e+013	1.2831e+013	5.2500e-015
9.200e-001	6.7610e-007	-1.2916e+013	-1.2873e+013	1.2873e+013	5.2500e-015
9.300e-001	6.7625e-007	-1.2958e+013	-1.2916e+013	1.2916e+013	5.2500e-015
9.400e-001	6.7641e-007	-1.3000e+013	-1.2958e+013	1.2958e+013	5.2500e-015
9.500e-001	6.7655e-007	-1.3042e+013	-1.3000e+013	1.3000e+013	5.2500e-015
9.600e-001	6.7670e-007	-1.3084e+013	-1.3042e+013	1.3042e+013	5.2500e-015
9.700e-001	6.7685e-007	-1.3127e+013	-1.3084e+013	1.3084e+013	5.2500e-015
9.800e-001	6.7700e-007	-1.3169e+013	-1.3127e+013	1.3127e+013	5.2500e-015
9.900e-001	6.7714e-007	-1.3211e+013	-1.3169e+013	1.3169e+013	5.2500e-015
1.000e+000	6.7728e-007	-1.3253e+013	-1.3211e+013	1.3211e+013	5.2500e-015
1.010e+000	6.7743e-007	-1.3296e+013	-1.3253e+013	1.3253e+013	5.2500e-015
1.020e+000	6.7757e-007	-1.3338e+013	-1.3296e+013	1.3296e+013	5.2500e-015
1.030e+000	6.7771e-007	-1.3380e+013	-1.3338e+013	1.3338e+013	5.2500e-015
1.040e+000	6.7785e-007	-1.3423e+013	-1.3380e+013	1.3380e+013	5.2500e-015
1.050e+000	6.7798e-007	-1.3465e+013	-1.3423e+013	1.3423e+013	5.2500e-015
1.060e+000	6.7812e-007	-1.3507e+013	-1.3465e+013	1.3465e+013	5.2500e-015
1.070e+000	6.7826e-007	-1.3550e+013	-1.3507e+013	1.3507e+013	5.2500e-015
1.080e+000	6.7840e-007	-1.3592e+013	-1.3550e+013	1.3550e+013	5.2500e-015
1.090e+000	6.7853e-007	-1.3634e+013	-1.3592e+013	1.3592e+013	5.2500e-015
1.100e+000	6.7867e-007	-1.3677e+013	-1.3634e+013	1.3634e+013	5.2500e-015
1.110e+000	6.7881e-007	-1.3719e+013	-1.3677e+013	1.3677e+013	5.2500e-015
1.120e+000	6.7895e-007	-1.3761e+013	-1.3719e+013	1.3719e+013	5.2500e-015
1.130e+000	6.7909e-007	-1.3804e+013	-1.3761e+013	1.3761e+013	5.2500e-015
1.140e+000	6.7923e-007	-1.3846e+013	-1.3804e+013	1.3804e+013	5.2500e-015
1.150e+000	6.7938e-007	-1.3889e+013	-1.3846e+013	1.3846e+013	5.2500e-015
1.160e+000	6.7954e-007	-1.3931e+013	-1.3889e+013	1.3889e+013	5.2500e-015
1.170e+000	6.7971e-007	-1.3973e+013	-1.3931e+013	1.3931e+013	5.2500e-015
1.180e+000	6.7989e-007	-1.4016e+013	-1.3973e+013	1.3973e+013	5.2500e-015
1.190e+000	6.8009e-007	-1.4058e+013	-1.4016e+013	1.4016e+013	5.2500e-015
1.200e+000	6.8032e-007	-1.4101e+013	-1.4058e+013	1.4058e+013	5.2500e-015
1.210e+000	6.8059e-007	-1.4143e+013	-1.4101e+013	1.4101e+013	5.2500e-015
1.220e+000	6.8092e-007	-1.4186e+013	-1.4143e+013	1.4143e+013	5.2500e-015
1.230e+000	6.8132e-007	-1.4228e+013	-1.4186e+013	1.4186e+013	5.2500e-015
1.240e+000	6.8182e-007	-1.4271e+013	-1.4228e+013	1.4228e+013	5.2500e-015
1.250e+000	6.8247e-007	-1.4313e+013	-1.4271e+013	1.4271e+013	5.2500e-015
1.260e+000	6.8333e-007	-1.4356e+013	-1.4313e+013	1.4313e+013	5.2500e-015
1.270e+000	6.8446e-007	-1.4399e+013	-1.4356e+013	1.4356e+013	5.2500e-015
1.280e+000	6.8598e-007	-1.4442e+013	-1.4399e+013	1.4399e+013	5.2500e-015
1.290e+000	6.8805e-007	-1.4485e+013	-1.4442e+013	1.4442e+013	5.2500e-015
1.300e+000	6.9088e-007	-1.4528e+013	-1.4485e+013	1.4485e+013	5.2500e-015
1.310e+000	6.9476e-007	-1.4571e+013	-1.4528e+013	1.4528e+013	5.2500e-015
1.320e+000	7.0012e-007	-1.4615e+013	-1.4571e+013	1.4571e+013	5.2500e-015
1.330e+000	7.0751e-007	-1.4659e+013	-1.4615e+013	1.4615e+013	5.2500e-015
1.340e+000	7.1724e-007	-1.4704e+013	-1.4659e+013	1.4659e+013	5.2500e-015
1.350e+000	7.3138e-007	-1.4749e+013	-1.4704e+013	1.4704e+013	5.2500e-015
1.360e+000	7.4999e-007	-1.4796e+013	-1.4749e+013	1.4749e+013	5.2500e-015
1.370e+000	7.7603e-007	-1.4845e+013	-1.4796e+013	1.4796e+013	5.2500e-015
1.380e+000	8.1083e-007	-1.4895e+013	-1.4845e+013	1.4845e+013	5.2500e-015
1.390e+000	8.5666e-007	-1.4949e+013	-1.4895e+013	1.4895e+013	5.2500e-015
1.400e+000	9.1747e-007	-1.5006e+013	-1.4949e+013	1.4949e+013	5.2500e-015
1.410e+000	9.9491e-007	-1.5068e+013	-1.5006e+013	1.5006e+013	5.2500e-015
1.420e+000	1.0909e-006	-1.5136e+013	-1.5068e+013	1.5068e+013	5.2500e-015
1.430e+000	1.2072e-006	-1.5211e+013	-1.5136e+013	1.5136e+013	5.2500e-015
1.440e+000	1.3417e-006	-1.5295e+013	-1.5211e+013	1.5211e+013	5.2500e-015
1.450e+000	1.4916e-006	-1.5388e+013	-1.5295e+013	1.5295e+013	5.2500e-015
1.460e+000	1.6520e-006	-1.5491e+013	-1.5388e+013	1.5388e+013	5.2500e-015
1.470e+000	1.8179e-006	-1.5605e+013	-1.5491e+013	1.5491e+013	5.2500e-015
1.480e+000	1.9833e-006	-1.5729e+013	-1.5605e+013	1.5605e+013	5.2500e-015
1.490e+000	2.1441e-006	-1.5862e+013	-1.5729e+013	1.5729e+013	5.2500e-015
1.500e+000	2.2970e-006	-1.6006e+013	-1.5862e+013	1.5862e+013	5.2500e-015
1.510e+000	2.4402e-006	-1.6158e+013	-1.6006e+013	1.6006e+013	5.2500e-015
1.520e+000	2.5729e-006	-1.6319e+013	-1.6158e+013	1.6158e+013	5.2500e-015
1.530e+000	2.6951e-006	-1.6487e+013	-1.6319e+013	1.6319e+013	5.2500e-015
1.540e+000	2.8073e-006	-1.6662e+013	-1.6487e+013	1.6487e+013	5.2500e-015
1.550e+000	2.9103e-006	-1.6844e+013	-1.6662e+013	1.6662e+013	5.2500e-015
1.560e+000	3.0049e-006	-1.7031e+013	-1.6844e+013	1.6844e+013	5.2500e-015
1.570e+000	3.0919e-006	-1.7224e+013	-1.7031e+013	1.7031e+013	5.2500e-015
1.580e+000	3.1722e-006	-1.7422e+013	-1.7224e+013	1.7224e+013	5.2500e-015
1.590e+000	3.2466e-006	-1.7625e+013	-1.7422e+013	1.7422e+013	5.2500e-015
1.600e+000	3.3158e-006	-1.7832e+013	-1.7625e+013	1.7625e+013	5.2500e-015
1.610e+000	3.3802e-006	-1.8043e+013	-1.7832e+013	1.7832e+013	5.2500e-015
1.620e+000	3.4406e-006	-1.8258e+013	-1.8043e+013	1.8043e+013	5.2500e-015
1.630e+000	3.4973e-006	-1.8476e+013	-1.8258e+013	1.8258e+013	5.2500e-015
1.640e+000	3.5508e-006	-1.8698e+013	-1.8476e+013	1.8476e+013	5.2500e-015
1.650e+000	3.6014e-006	-1.8922e+013	-1.8698e+013	1.8698e+013	5.2500e-015
1.660e+000	3.6494e-006	-1.9150e+013	-1.8922e+013	1.8922e+013	5.2500e-015
1.670e+000	3.6950e-006	-1.9381e+013	-1.9150e+013	1.9150e+013	5.2500e-015
1.680e+000	3.7386e-006	-1.9614e+013	-1.9381e+013	1.9381e+013	5.2500e-015
1.690e+000	3.7802e-006	-1.9850e+013	-1.9614e+013	1.9614e+013	5.2500e-015
1.700e+000	3.8201e-006	-2.0088e+013	-1.9850e+013	1.9850e+013	5.2500e-015
1.710e+000	3.8583e-006	-2.0329e+013	-2.0088e+013	2.0088e+013	5.2500e-015
1.720e+000	3.8952e-006	-2.0572e+013	-2.0329e+013	2.0329e+013	5.2500e-015
1.730e+000	3.9024e-006	-2.0816e+013	-2.0572e+013	2.0572e+013	5.2500e-015
1.740e+000	3.9168e-006	-2.1060e+013	-2.0816e+013	2.0816e+013	5.2500e-015
1.750e+000	3.9444e-006	-2.1307e+013	-2.1060e+013	2.1060e+013	5.2500e-015
1.760e+000	3.9709e-006	-2.1554e+013	-2.1307e+013	2.1307e+013	5.2500e-015
1.770e+000	3.9963e-006	-2.1804e+013	-2.1554e+013	2.1554e+013	5.2500e-015
1.780e+000	4.0208e-006	-2.2055e+013	-2.1804e+013	2.1804e+013	5.2500e-015
1.790e+000	4.0444e-006	-2.2307e+013	-2.2055e+013	2.2055e+013	5.2500e-015
1.800e+000	4.0672e-006	-2.2561e+013	-2.2307e+013	2.2307e+013	5.2500e-015
1.810e+000	4.0892e-006	-2.2816e+013	-2.2561e+013	2.2561e+013	5.2500e-015
1.820e+000	4.1105e-006	-2.3073e+013	-2.2816e+013	2.2816e+013	5.2500e-015
1.830e+000	4.1311e-006	-2.3331e+013	-2.3073e+013	2.3073e+013	5.2500e-015
1.840e+000	4.1511e-006	-2.3590e+013	-2.3331e+013	2.3331e+013	5.2500e-015
1.850e+000	4.1705e-006	-2.3850e+013	-2.3590e+013	2.3590e+013	5.2500e-015
1.860e+000	4.1894e-006	-2.4112e+013	-2.3850e+013	2.3850e+013	5.2500e-015
1.870e+000	4.2077e-006	-2.4374e+013	-2.4112e+013	2.4112e+013	5.2500e-015
1.880e+000	4.2255e-006	-2.4638e+013	-2.4374e+013	2.4374e+013	5.2500e-015
1.890e+000	4.2428e-006	-2.4903e+013	-2.4638e+013	2.4638e+013	5.2500e-015
1.900e+000	4.2597e-006	-2.5169e+013	-2.4903e+013	2.4903e+013	5.2500e-015
1.910e+000	4.2762e-006	-2.5436e+013	-2.5169e+013	2.5169e+013	5.2500e-015
1.920e+000	4.2922e-006	-2.5703e+013	-2.5436e+013	2.5436e+013	5.2500e-015
1.930e+000	4.3079e-006	-2.5972e+013	-2.5703e+013	2.5703e+013	5.2500e-015
1.940e+000	4.3232e-006	-2.6242e+013	-2.5972e+013	2.5972e+013	5.2500e-015
1.950e+000	4.3381e-006	-2.6513e+013	-2.6242e+013	2.6242e+013	5.2500e-015
1.960e+000	4.3527e-006	-2.6785e+013	-2.6513e+013	2.6513e+013	5.2500e-015
1.970e+000	4.3670e-006	-2.7057e+013	-2.6785e+013	2.6785e+013	5.2500e-015
1.980e+000	4.3810e-006	-2.7331e+013	-2.7057e+013	2.7057e+013	5.2500e-015
1.990e+000	4.3947e-006	-2.7605e+013	-2.7331e+013	2.7331e+013	5.2500e-015
2.000e+000	4.3998e-006	-2.7880e+013	-2.7605e+013	2.7605e+013	5.2500e-015
2.010e+000	4.4112e-006	-2.8155e+013	-2.7880e+013	2.7879e+013	5.2500e-015
2.020e+000	4.4236e-006	-2.8431e+013	-2.8155e+013	2.8155e+013	5.2500e-015
2.030e+000	4.4358e-006	-2.8708e+013	-2.8431e+013	2.8431e+013	5.2500e-015
2.040e+000	4.4477e-006	-2.8985e+013	-2.8708e+013	2.8708e+013	5.2500e-015
2.050e+000	4.4594e-006	-2.9264e+013	-2.8985e+013	2.8985e+013	5.2500e-015
2.060e+000	4.4709e-006	-2.9543e+013	-2.9264e+013	2.9264e+013	5.2500e-015
2.070e+000	4.4821e-006	-2.9823e+013	-2.9543e+013	2.9543e+013	5.2500e-015
2.080e+000	4.4932e-006	-3.0103e+013	-2.9823e+013	2.9823e+013	5.2500e-015
2.090e+000	4.5040e-006	-3.0384e+013	-3.0103e+013	3.0103e+013	5.2500e-015
2.100e+000	4.5147e-006	-3.0666e+013	-3.0384e+013	3.0384e+013	5.2500e-015
2.110e+000	4.5252e-006	-3.0948e+013	-3.0666e+013	3.0666e+013	5.2500e-015
2.120e+000	4.5355e-006	-3.1231e+013	-3.0948e+013	3.0948e+013	5.2500e-015
2.130e+000	4.5457e-006	-3.1515e+013	-3.1231e+013	3.1231e+013	5.2500e-015
2.140e+000	4.5557e-006	-3.1799e+013	-3.1515e+013	3.1515e+013	5.2500e-015
2.150e+000	4.5655e-006	-3.2084e+013	-3.1799e+013	3.1799e+013	5.2500e-015
2.160e+000	4.5751e-006	-3.2370e+013	-3.2084e+013	3.2084e+013	5.2500e-015
2.170e+000	4.5847e-006	-3.2656e+013	-3.2370e+013	3.2370e+013	5.2500e-015
2.180e+000	4.5940e-006	-3.2943e+013	-3.2656e+013	3.2656e+013	5.2500e-015
2.190e+000	4.6033e-006	-3.3230e+013	-3.2943e+013	3.2943e+013	5.2500e-015
2.200e+000	4.6124e-006	-3.3518e+013	-3.3230e+013	3.3230e+013	5.2500e-015
2.210e+000	4.6213e-006	-3.3807e+013	-3.3518e+013	3.3518e+013	5.2500e-015
2.220e+000	4.6302e-006	-3.4096e+013	-3.3807e+013	3.3806e+013	5.2500e-015
2.230e+000	4.6389e-006	-3.4385e+013	-3.4096e+013	3.4095e+013	5.2500e-015
2.240e+000	4.6474e-006	-3.4675e+013	-3.4385e+013	3.4385e+013	5.2500e-015
2.250e+000	4.6559e-006	-3.4966e+013	-3.4675e+013	3.4675e+013	5.2500e-015
2.260e+000	4.6643e-006	-3.5257e+013	-3.4966e+013	3.4966e+013	5.2500e-015
2.270e+000	4.6725e-006	-3.5548e+013	-3.5257e+013	3.5257e+013	5.2500e-015
2.280e+000	4.6806e-006	-3.5841e+013	-3.5548e+013	3.5548e+013	5.2500e-015
2.290e+000	4.6887e-006	-3.6133e+013	-3.5841e+013	3.5841e+013	5.2500e-015
2.300e+000	4.6966e-006	-3.6426e+013	-3.6133e+013	3.6133e+013	5.2500e-015
2.310e+000	4.7044e-006	-3.6720e+013	-3.6426e+013	3.6426e+013	5.2500e-015
2.320e+000	4.7121e-006	-3.7014e+013	-3.6720e+013	3.6720e+013	5.2500e-015
2.330e+000	4.7197e-006	-3.7309e+013	-3.7014e+013	3.7014e+013	5.2500e-015
2.340e+000	4.7273e-006	-3.7604e+013	-3.7309e+013	3.7309e+013	5.2500e-015
2.350e+000	4.7347e-006	-3.7899e+013	-3.7604e+013	3.7604e+013	5.2500e-015
2.360e+000	4.7421e-006	-3.8195e+013	-3.7899e+013	3.7899e+013	5.2500e-015
2.370e+000	4.7493e-006	-3.8492e+013	-3.8195e+013	3.8195e+013	5.2500e-015
2.380e+000	4.7565e-006	-3.8789e+013	-3.8492e+013	3.8492e+013	5.2500e-015
2.390e+000	4.7636e-006	-3.9086e+013	-3.8789e+013	3.8789e+013	5.2500e-015
2.400e+000	4.7706e-006	-3.9384e+013	-3.9086e+013	3.9086e+013	5.2500e-015
2.410e+000	4.7775e-006	-3.9682e+013	-3.9384e+013	3.9384e+013	5.2500e-015
2.420e+000	4.7844e-006	-3.9980e+013	-3.9682e+013	3.9682e+013	5.2500e-015
2.430e+000	4.7912e-006	-4.0279e+013	-3.9980e+013	3.9980e+013	5.2500e-015
2.440e+000	4.7979e-006	-4.0579e+013	-4.0279e+013	4.0279e+013	5.2500e-015
2.450e+000	4.8045e-006	-4.0879e+013	-4.0579e+013	4.0579e+013	5.2500e-015
2.460e+000	4.8111e-006	-4.1179e+013	-4.0879e+013	4.0879e+013	5.2500e-015
2.470e+000	4.8176e-006	-4.1480e+013	-4.1179e+013	4.1179e+013	5.2500e-015
2.480e+000	4.8240e-006	-4.1781e+013	-4.1480e+013	4.1480e+013	5.2500e-015
2.490e+000	4.8303e-006	-4.2082e+013	-4.1781e+013	4.1781e+013	5.2500e-015
2.500e+000	4.8366e-006	-4.2384e+013	-4.2082e+013	4.2082e+013	5.2500e-015
2.510e+000	4.8429e-006	-4.2687e+013	-4.2384e+013	4.2384e+013	5.2500e-015
2.520e+000	4.8490e-006	-4.2989e+013	-4.2687e+013	4.2686e+013	5.2500e-015
2.530e+000	4.8551e-006	-4.3292e+013	-4.2989e+013	4.2989e+013	5.2500e-015
2.540e+000	4.8612e-006	-4.3596e+013	-4.3292e+013	4.3292e+013	5.2500e-015
2.550e+000	4.8671e-006	-4.3899e+013	-4.3596e+013	4.3596e+013	5.2500e-015
2.560e+000	4.8731e-006	-4.4204e+013	-4.3899e+013	4.3899e+013	5.2500e-015
2.570e+000	4.8789e-006	-4.4508e+013	-4.4204e+013	4.4203e+013	5.2500e-015
2.580e+000	4.8847e-006	-4.4813e+013	-4.4508e+013	4.4508e+013	5.2500e-015
2.590e+000	4.8905e-006	-4.5118e+013	-4.4813e+013	4.4813e+013	5.2500e-015
2.600e+000	4.8962e-006	-4.5424e+013	-4.5118e+013	4.5118e+013	5.2500e-015
2.610e+000	4.9018e-006	-4.5730e+013	-4.5424e+013	4.5424e+013	5.2500e-015
2.620e+000	4.9064e-006	-4.6036e+013	-4.5730e+013	4.5730e+013	5.2500e-015
2.630e+000	4.9113e-006	-4.6342e+013	-4.6036e+013	4.6036e+013	5.2500e-015
2.640e+000	4.9168e-006	-4.6649e+013	-4.6342e+013	4.6342e+013	5.2500e-015
2.650e+000	4.9222e-006	-4.6957e+013	-4.6649e+013	4.6649e+013	5.2500e-015
2.660e+000	4.9276e-006	-4.7264e+013	-4.6957e+013	4.6957e+013	5.2500e-015
2.670e+000	4.9329e-006	-4.7572e+013	-4.7264e+013	4.7264e+013	5.2500e-015
2.680e+000	4.9382e-006	-4.7880e+013	-4.7572e+013	4.7572e+013	5.2500e-015
2.690e+000	4.9434e-006	-4.8189e+013	-4.7880e+013	4.7880e+013	5.2500e-015
2.700e+000	4.9486e-006	-4.8498e+013	-4.8189e+013	4.8189e+013	5.2500e-015
2.710e+000	4.9537e-006	-4.8807e+013	-4.8498e+013	4.8498e+013	5.2500e-015
2.720e+000	4.9588e-006	-4.9116e+013	-4.8807e+013	4.8807e+013	5.2500e-015
2.730e+000	4.9639e-006	-4.9426e+013	-4.9116e+013	4.9116e+013	5.2500e-015
2.740e+000	4.9689e-006	-4.9736e+013	-4.9426e+013	4.9426e+013	5.2500e-015
2.750e+000	4.9739e-006	-5.0047e+013	-4.9736e+013	4.9736e+013	5.2500e-015
2.760e+000	4.9788e-006	-5.0357e+013	-5.0047e+013	5.0047e+013	5.2500e-015
2.770e+000	4.9837e-006	-5.0669e+013	-5.0357e+013	5.0357e+013	5.2500e-015
2.780e+000	4.9885e-006	-5.0980e+013	-5.0669e+013	5.0669e+013	5.2500e-015
2.790e+000	4.9934e-006	-5.1292e+013	-5.0980e+013	5.0980e+013	5.2500e-015
2.800e+000	4.9981e-006	-5.1604e+013	-5.1292e+013	5.1292e+013	5.2500e-015
2.810e+000	5.0029e-006	-5.1916e+013	-5.1604e+013	5.1603e+013	5.2500e-015
2.820e+000	5.0076e-006	-5.2228e+013	-5.1916e+013	5.1916e+013	5.2500e-015
2.830e+000	5.0122e-006	-5.2541e+013	-5.2228e+013	5.2228e+013	5.2500e-015
2.840e+000	5.0168e-006	-5.2854e+013	-5.2541e+013	5.2541e+013	5.2500e-015
2.850e+000	5.0214e-006	-5.3168e+013	-5.2854e+013	5.2854e+013	5.2500e-015
2.860e+000	5.0260e-006	-5.3481e+013	-5.3168e+013	5.3168e+013	5.2500e-015
2.870e+000	5.0305e-006	-5.3795e+013	-5.3481e+013	5.3481e+013	5.2500e-015
2.880e+000	5.0350e-006	-5.4110e+013	-5.3795e+013	5.3795e+013	5.2500e-015
2.890e+000	5.0395e-006	-5.4424e+013	-5.4110e+013	5.4110e+013	5.2500e-015
2.900e+000	5.0439e-006	-5.4739e+013	-5.4424e+013	5.4424e+013	5.2500e-015
2.910e+000	5.0483e-006	-5.5054e+013	-5.4739e+013	5.4739e+013	5.2500e-015
2.920e+000	5.0526e-006	-5.5369e+013	-5.5054e+013	5.5054e+013	5.2500e-015
2.930e+000	5.0569e-006	-5.5685e+013	-5.5369e+013	5.5369e+013	5.2500e-015
2.940e+000	5.0612e-006	-5.6001e+013	-5.5685e+013	5.5685e+013	5.2500e-015
2.950e+000	5.0655e-006	-5.6317e+013	-5.6001e+013	5.6001e+013	5.2500e-015
2.960e+000	5.0697e-006	-5.6634e+013	-5.6317e+013	5.6317e+013	5.2500e-015
2.970e+000	5.0739e-006	-5.6950e+013	-5.6634e+013	5.6634e+013	5.2500e-015
2.980e+000	5.0781e-006	-5.7267e+013	-5.6950e+013	5.6950e+013	5.2500e-015
2.990e+000	5.0822e-006	-5.7584e+013	-5.7267e+013	5.7267e+013	5.2500e-015
3.000e+000	5.0864e-006	-5.7902e+013	-5.7584e+013	5.7584e+013	5.2500e-015
3.010e+000	5.0904e-006	-5.8220e+013	-5.7902e+013	5.7902e+013	5.2500e-015
3.020e+000	5.0945e-006	-5.8538e+013	-5.8220e+013	5.8220e+013	5.2500e-015
3.030e+000	5.0985e-006	-5.8856e+013	-5.8538e+013	5.8538e+013	5.2500e-015
3.040e+000	5.1025e-006	-5.9174e+013	-5.8856e+013	5.8856e+013	5.2500e-015
3.050e+000	5.1065e-006	-5.9493e+013	-5.9174e+013	5.9174e+013	5.2500e-015
3.060e+000	5.1105e-006	-5.9812e+013	-5.9493e+013	5.9493e+013	5.2500e-015
3.070e+000	5.1144e-006	-6.0131e+013	-5.9812e+013	5.9812e+013	5.2500e-015
3.080e+000	5.1183e-006	-6.0451e+013	-6.0131e+013	6.0131e+013	5.2500e-015
3.090e+000	5.1222e-006	-6.0770e+013	-6.0451e+013	6.0451e+013	5.2500e-015
3.100e+000	5.1260e-006	-6.1090e+013	-6.0770e+013	6.0770e+013	5.2500e-015
3.110e+000	5.1298e-006	-6.1410e+013	-6.1090e+013	6.1090e+013	5.2500e-015
3.120e+000	5.1336e-006	-6.1731e+013	-6.1410e+013	6.1410e+013	5.2500e-015
3.130e+000	5.1374e-006	-6.2051e+013	-6.1731e+013	6.1731e+013	5.2500e-015
3.140e+000	5.1411e-006	-6.2372e+013	-6.2051e+013	6.2051e+013	5.2500e-015
3.150e+000	5.1449e-006	-6.2693e+013	-6.2372e+013	6.2372e+013	5.2500e-015
3.160e+000	5.1486e-006	-6.3015e+013	-6.2693e+013	6.2693e+013	5.2500e-015
3.170e+000	5.1523e-006	-6.3336e+013	-6.3015e+013	6.3015e+013	5.2500e-015
3.180e+000	5.1559e-006	-6.3658e+013	-6.3336e+013	6.3336e+013	5.2500e-015
3.190e+000	5.1595e-006	-6.3980e+013	-6.3658e+013	6.3658e+013	5.2500e-015
3.200e+000	5.1632e-006	-6.4303e+013	-6.3980e+013	6.3980e+013	5.2500e-015
3.210e+000	5.1667e-006	-6.4625e+013	-6.4303e+013	6.4302e+013	5.2500e-015
3.220e+000	5.1703e-006	-6.4948e+013	-6.4625e+013	6.4625e+013	5.2500e-015
3.230e+000	5.1739e-006	-6.5271e+013	-6.4948e+013	6.4948e+013	5.2500e-015
3.240e+000	5.1774e-006	-6.5594e+013	-6.5271e+013	6.5271e+013	5.2500e-015
3.250e+000	5.1809e-006	-6.5917e+013	-6.5594e+013	6.5594e+013	5.2500e-015
3.260e+000	5.1844e-006	-6.6241e+013	-6.5917e+013	6.5917e+013	5.2500e-015
3.270e+000	5.1878e-006	-6.6565e+013	-6.6241e+013	6.6241e+013	5.2500e-015
3.280e+000	5.1913e-006	-6.6889e+013	-6.6565e+013	6.6564e+013	5.2500e-015
3.290e+000	5.1947e-006	-6.7213e+013	-6.6889e+013	6.6888e+013	5.2500e-015
3.300e+000	5.1981e-006	-6.7537e+013	-6.7213e+013	6.7213e+013	5.2500e-015
3.310e+000	5.2015e-006	-6.7862e+013	-6.7537e+013	6.7537e+013	5.2500e-015
3.320e+000	5.2048e-006	-6.8187e+013	-6.7862e+013	6.7862e+013	5.2500e-015
3.330e+000	5.2082e-006	-6.8512e+013	-6.8187e+013	6.8187e+013	5.2500e-015
3.340e+000	5.2115e-006	-6.8837e+013	-6.8512e+013	6.8512e+013	5.2500e-015
3.350e+000	5.2148e-006	-6.9163e+013	-6.8837e+013	6.8837e+013	5.2500e-015
3.360e+000	5.2181e-006	-6.9488e+013	-6.9163e+013	6.9163e+013	5.2500e-015
3.370e+000	5.2214e-006	-6.9814e+013	-6.9488e+013	6.9488e+013	5.2500e-015
3.380e+000	5.2246e-006	-7.0140e+013	-6.9814e+013	6.9814e+013	5.2500e-015
3.390e+000	5.2279e-006	-7.0467e+013	-7.0140e+013	7.0140e+013	5.2500e-015
