V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
3.400e-001	3.0429e-007	-1.3584e+013	-1.3565e+013	1.3565e+013	5.2500e-015
3.500e-001	3.0429e-007	-1.3603e+013	-1.3584e+013	1.3584e+013	5.2500e-015
3.600e-001	3.0430e-007	-1.3622e+013	-1.3603e+013	1.3603e+013	5.2500e-015
3.700e-001	3.0430e-007	-1.3641e+013	-1.3622e+013	1.3622e+013	5.2500e-015
3.800e-001	3.0431e-007	-1.3660e+013	-1.3641e+013	1.3641e+013	5.2500e-015
3.900e-001	3.0431e-007	-1.3679e+013	-1.3660e+013	1.3660e+013	5.2500e-015
4.000e-001	3.0431e-007	-1.3698e+013	-1.3679e+013	1.3679e+013	5.2500e-015
4.100e-001	3.0432e-007	-1.3717e+013	-1.3698e+013	1.3698e+013	5.2500e-015
4.200e-001	3.0432e-007	-1.3736e+013	-1.3717e+013	1.3717e+013	5.2500e-015
4.300e-001	3.0433e-007	-1.3755e+013	-1.3736e+013	1.3736e+013	5.2500e-015
4.400e-001	3.0433e-007	-1.3774e+013	-1.3755e+013	1.3755e+013	5.2500e-015
4.500e-001	3.0433e-007	-1.3793e+013	-1.3774e+013	1.3774e+013	5.2500e-015
4.600e-001	3.0434e-007	-1.3812e+013	-1.3793e+013	1.3793e+013	5.2500e-015
4.700e-001	3.0434e-007	-1.3831e+013	-1.3812e+013	1.3812e+013	5.2500e-015
4.800e-001	3.0434e-007	-1.3850e+013	-1.3831e+013	1.3831e+013	5.2500e-015
4.900e-001	3.0435e-007	-1.3869e+013	-1.3850e+013	1.3850e+013	5.2500e-015
5.000e-001	3.0435e-007	-1.3888e+013	-1.3869e+013	1.3869e+013	5.2500e-015
5.100e-001	3.0436e-007	-1.3907e+013	-1.3888e+013	1.3888e+013	5.2500e-015
5.200e-001	3.0436e-007	-1.3926e+013	-1.3907e+013	1.3907e+013	5.2500e-015
5.300e-001	3.0436e-007	-1.3945e+013	-1.3926e+013	1.3926e+013	5.2500e-015
5.400e-001	3.0437e-007	-1.3964e+013	-1.3945e+013	1.3945e+013	5.2500e-015
5.500e-001	3.0437e-007	-1.3983e+013	-1.3964e+013	1.3964e+013	5.2500e-015
5.600e-001	3.0438e-007	-1.4002e+013	-1.3983e+013	1.3983e+013	5.2500e-015
5.700e-001	3.0438e-007	-1.4021e+013	-1.4002e+013	1.4002e+013	5.2500e-015
5.800e-001	3.0438e-007	-1.4040e+013	-1.4021e+013	1.4021e+013	5.2500e-015
5.900e-001	3.0439e-007	-1.4059e+013	-1.4040e+013	1.4040e+013	5.2500e-015
6.000e-001	3.0439e-007	-1.4078e+013	-1.4059e+013	1.4059e+013	5.2500e-015
6.100e-001	3.0439e-007	-1.4097e+013	-1.4078e+013	1.4078e+013	5.2500e-015
6.200e-001	3.0440e-007	-1.4116e+013	-1.4097e+013	1.4097e+013	5.2500e-015
6.300e-001	3.0440e-007	-1.4135e+013	-1.4116e+013	1.4115e+013	5.2500e-015
6.400e-001	3.0441e-007	-1.4154e+013	-1.4135e+013	1.4134e+013	5.2500e-015
6.500e-001	3.0441e-007	-1.4173e+013	-1.4154e+013	1.4153e+013	5.2500e-015
6.600e-001	3.0441e-007	-1.4192e+013	-1.4173e+013	1.4172e+013	5.2500e-015
6.700e-001	3.0442e-007	-1.4211e+013	-1.4192e+013	1.4191e+013	5.2500e-015
6.800e-001	3.0442e-007	-1.4230e+013	-1.4211e+013	1.4210e+013	5.2500e-015
6.900e-001	3.0442e-007	-1.4249e+013	-1.4230e+013	1.4229e+013	5.2500e-015
7.000e-001	3.0443e-007	-1.4268e+013	-1.4249e+013	1.4248e+013	5.2500e-015
7.100e-001	3.0443e-007	-1.4287e+013	-1.4268e+013	1.4267e+013	5.2500e-015
7.200e-001	3.0444e-007	-1.4306e+013	-1.4287e+013	1.4287e+013	5.2500e-015
7.300e-001	3.0444e-007	-1.4325e+013	-1.4306e+013	1.4306e+013	5.2500e-015
7.400e-001	3.0444e-007	-1.4344e+013	-1.4325e+013	1.4325e+013	5.2500e-015
7.500e-001	3.0445e-007	-1.4363e+013	-1.4344e+013	1.4344e+013	5.2500e-015
7.600e-001	3.0445e-007	-1.4382e+013	-1.4363e+013	1.4363e+013	5.2500e-015
7.700e-001	3.0445e-007	-1.4401e+013	-1.4382e+013	1.4382e+013	5.2500e-015
7.800e-001	3.0446e-007	-1.4420e+013	-1.4401e+013	1.4401e+013	5.2500e-015
7.900e-001	3.0446e-007	-1.4439e+013	-1.4420e+013	1.4420e+013	5.2500e-015
8.000e-001	3.0446e-007	-1.4458e+013	-1.4439e+013	1.4439e+013	5.2500e-015
8.100e-001	3.0447e-007	-1.4477e+013	-1.4458e+013	1.4458e+013	5.2500e-015
8.200e-001	3.0447e-007	-1.4496e+013	-1.4477e+013	1.4477e+013	5.2500e-015
8.300e-001	3.0448e-007	-1.4515e+013	-1.4496e+013	1.4496e+013	5.2500e-015
8.400e-001	3.0448e-007	-1.4534e+013	-1.4515e+013	1.4515e+013	5.2500e-015
8.500e-001	3.0448e-007	-1.4553e+013	-1.4534e+013	1.4534e+013	5.2500e-015
8.600e-001	3.0449e-007	-1.4572e+013	-1.4553e+013	1.4553e+013	5.2500e-015
8.700e-001	3.0449e-007	-1.4591e+013	-1.4572e+013	1.4572e+013	5.2500e-015
8.800e-001	3.0449e-007	-1.4610e+013	-1.4591e+013	1.4591e+013	5.2500e-015
8.900e-001	3.0450e-007	-1.4629e+013	-1.4610e+013	1.4610e+013	5.2500e-015
9.000e-001	3.0450e-007	-1.4648e+013	-1.4629e+013	1.4629e+013	5.2500e-015
9.100e-001	3.0450e-007	-1.4667e+013	-1.4648e+013	1.4648e+013	5.2500e-015
9.200e-001	3.0451e-007	-1.4686e+013	-1.4667e+013	1.4667e+013	5.2500e-015
9.300e-001	3.0451e-007	-1.4705e+013	-1.4686e+013	1.4686e+013	5.2500e-015
9.400e-001	3.0451e-007	-1.4724e+013	-1.4705e+013	1.4705e+013	5.2500e-015
9.500e-001	3.0452e-007	-1.4743e+013	-1.4724e+013	1.4724e+013	5.2500e-015
9.600e-001	3.0452e-007	-1.4762e+013	-1.4743e+013	1.4743e+013	5.2500e-015
9.700e-001	3.0453e-007	-1.4781e+013	-1.4762e+013	1.4762e+013	5.2500e-015
9.800e-001	3.0453e-007	-1.4800e+013	-1.4781e+013	1.4781e+013	5.2500e-015
9.900e-001	3.0453e-007	-1.4819e+013	-1.4800e+013	1.4800e+013	5.2500e-015
1.000e+000	3.0454e-007	-1.4838e+013	-1.4819e+013	1.4819e+013	5.2500e-015
1.010e+000	3.0454e-007	-1.4857e+013	-1.4838e+013	1.4838e+013	5.2500e-015
1.020e+000	3.0454e-007	-1.4876e+013	-1.4857e+013	1.4857e+013	5.2500e-015
1.030e+000	3.0455e-007	-1.4895e+013	-1.4876e+013	1.4876e+013	5.2500e-015
1.040e+000	3.0455e-007	-1.4914e+013	-1.4895e+013	1.4895e+013	5.2500e-015
1.050e+000	3.0455e-007	-1.4933e+013	-1.4914e+013	1.4914e+013	5.2500e-015
1.060e+000	3.0456e-007	-1.4952e+013	-1.4933e+013	1.4933e+013	5.2500e-015
1.070e+000	3.0456e-007	-1.4971e+013	-1.4952e+013	1.4952e+013	5.2500e-015
1.080e+000	3.0457e-007	-1.4990e+013	-1.4971e+013	1.4971e+013	5.2500e-015
1.090e+000	3.0457e-007	-1.5009e+013	-1.4990e+013	1.4990e+013	5.2500e-015
1.100e+000	3.0457e-007	-1.5028e+013	-1.5009e+013	1.5009e+013	5.2500e-015
1.110e+000	3.0458e-007	-1.5047e+013	-1.5028e+013	1.5028e+013	5.2500e-015
1.120e+000	3.0458e-007	-1.5066e+013	-1.5047e+013	1.5047e+013	5.2500e-015
1.130e+000	3.0459e-007	-1.5085e+013	-1.5066e+013	1.5066e+013	5.2500e-015
1.140e+000	3.0460e-007	-1.5104e+013	-1.5085e+013	1.5085e+013	5.2500e-015
1.150e+000	3.0460e-007	-1.5123e+013	-1.5104e+013	1.5104e+013	5.2500e-015
1.160e+000	3.0461e-007	-1.5142e+013	-1.5123e+013	1.5123e+013	5.2500e-015
1.170e+000	3.0463e-007	-1.5161e+013	-1.5142e+013	1.5142e+013	5.2500e-015
1.180e+000	3.0464e-007	-1.5180e+013	-1.5161e+013	1.5161e+013	5.2500e-015
1.190e+000	3.0467e-007	-1.5199e+013	-1.5180e+013	1.5180e+013	5.2500e-015
1.200e+000	3.0470e-007	-1.5218e+013	-1.5199e+013	1.5199e+013	5.2500e-015
1.210e+000	3.0475e-007	-1.5237e+013	-1.5218e+013	1.5218e+013	5.2500e-015
1.220e+000	3.0481e-007	-1.5256e+013	-1.5237e+013	1.5237e+013	5.2500e-015
1.230e+000	3.0490e-007	-1.5275e+013	-1.5256e+013	1.5256e+013	5.2500e-015
1.240e+000	3.0504e-007	-1.5294e+013	-1.5275e+013	1.5275e+013	5.2500e-015
1.250e+000	3.0523e-007	-1.5313e+013	-1.5294e+013	1.5294e+013	5.2500e-015
1.260e+000	3.0550e-007	-1.5332e+013	-1.5313e+013	1.5313e+013	5.2500e-015
1.270e+000	3.0589e-007	-1.5351e+013	-1.5332e+013	1.5332e+013	5.2500e-015
1.280e+000	3.0645e-007	-1.5370e+013	-1.5351e+013	1.5351e+013	5.2500e-015
1.290e+000	3.0726e-007	-1.5390e+013	-1.5370e+013	1.5370e+013	5.2500e-015
1.300e+000	3.0842e-007	-1.5409e+013	-1.5390e+013	1.5389e+013	5.2500e-015
1.310e+000	3.1011e-007	-1.5428e+013	-1.5409e+013	1.5409e+013	5.2500e-015
1.320e+000	3.1253e-007	-1.5448e+013	-1.5428e+013	1.5428e+013	5.2500e-015
1.330e+000	3.1604e-007	-1.5467e+013	-1.5448e+013	1.5448e+013	5.2500e-015
1.340e+000	3.2109e-007	-1.5487e+013	-1.5467e+013	1.5467e+013	5.2500e-015
1.350e+000	3.2836e-007	-1.5508e+013	-1.5487e+013	1.5487e+013	5.2500e-015
1.360e+000	3.3811e-007	-1.5529e+013	-1.5508e+013	1.5508e+013	5.2500e-015
1.370e+000	3.5308e-007	-1.5551e+013	-1.5529e+013	1.5529e+013	5.2500e-015
1.380e+000	3.7377e-007	-1.5574e+013	-1.5551e+013	1.5551e+013	5.2500e-015
1.390e+000	4.0279e-007	-1.5599e+013	-1.5574e+013	1.5574e+013	5.2500e-015
1.400e+000	4.4233e-007	-1.5627e+013	-1.5599e+013	1.5599e+013	5.2500e-015
1.410e+000	4.9708e-007	-1.5658e+013	-1.5627e+013	1.5627e+013	5.2500e-015
1.420e+000	5.6941e-007	-1.5694e+013	-1.5658e+013	1.5658e+013	5.2500e-015
1.430e+000	6.6281e-007	-1.5735e+013	-1.5694e+013	1.5694e+013	5.2500e-015
1.440e+000	7.7879e-007	-1.5784e+013	-1.5735e+013	1.5735e+013	5.2500e-015
1.450e+000	9.1836e-007	-1.5841e+013	-1.5784e+013	1.5784e+013	5.2500e-015
1.460e+000	1.0781e-006	-1.5908e+013	-1.5841e+013	1.5841e+013	5.2500e-015
1.470e+000	1.2534e-006	-1.5986e+013	-1.5908e+013	1.5908e+013	5.2500e-015
1.480e+000	1.4380e-006	-1.6076e+013	-1.5986e+013	1.5986e+013	5.2500e-015
1.490e+000	1.6253e-006	-1.6178e+013	-1.6076e+013	1.6076e+013	5.2500e-015
1.500e+000	1.8106e-006	-1.6291e+013	-1.6178e+013	1.6178e+013	5.2500e-015
1.510e+000	1.9890e-006	-1.6415e+013	-1.6291e+013	1.6291e+013	5.2500e-015
1.520e+000	2.1578e-006	-1.6550e+013	-1.6415e+013	1.6415e+013	5.2500e-015
1.530e+000	2.3157e-006	-1.6694e+013	-1.6550e+013	1.6549e+013	5.2500e-015
1.540e+000	2.4621e-006	-1.6848e+013	-1.6694e+013	1.6694e+013	5.2500e-015
1.550e+000	2.5969e-006	-1.7010e+013	-1.6848e+013	1.6848e+013	5.2500e-015
1.560e+000	2.7211e-006	-1.7180e+013	-1.7010e+013	1.7010e+013	5.2500e-015
1.570e+000	2.8351e-006	-1.7357e+013	-1.7180e+013	1.7180e+013	5.2500e-015
1.580e+000	2.9398e-006	-1.7540e+013	-1.7357e+013	1.7357e+013	5.2500e-015
1.590e+000	3.0361e-006	-1.7730e+013	-1.7540e+013	1.7540e+013	5.2500e-015
1.600e+000	3.1249e-006	-1.7925e+013	-1.7730e+013	1.7730e+013	5.2500e-015
1.610e+000	3.2071e-006	-1.8125e+013	-1.7925e+013	1.7925e+013	5.2500e-015
1.620e+000	3.2833e-006	-1.8330e+013	-1.8125e+013	1.8125e+013	5.2500e-015
1.630e+000	3.3542e-006	-1.8539e+013	-1.8330e+013	1.8330e+013	5.2500e-015
1.640e+000	3.4203e-006	-1.8753e+013	-1.8539e+013	1.8539e+013	5.2500e-015
1.650e+000	3.4821e-006	-1.8970e+013	-1.8753e+013	1.8753e+013	5.2500e-015
1.660e+000	3.5404e-006	-1.9191e+013	-1.8970e+013	1.8970e+013	5.2500e-015
1.670e+000	3.5952e-006	-1.9415e+013	-1.9191e+013	1.9191e+013	5.2500e-015
1.680e+000	3.6469e-006	-1.9643e+013	-1.9415e+013	1.9415e+013	5.2500e-015
1.690e+000	3.6960e-006	-1.9874e+013	-1.9643e+013	1.9643e+013	5.2500e-015
1.700e+000	3.7425e-006	-2.0107e+013	-1.9874e+013	1.9874e+013	5.2500e-015
1.710e+000	3.7868e-006	-2.0344e+013	-2.0107e+013	2.0107e+013	5.2500e-015
1.720e+000	3.8292e-006	-2.0583e+013	-2.0344e+013	2.0343e+013	5.2500e-015
1.730e+000	3.8420e-006	-2.0822e+013	-2.0583e+013	2.0582e+013	5.2500e-015
1.740e+000	3.8592e-006	-2.1063e+013	-2.0822e+013	2.0822e+013	5.2500e-015
1.750e+000	3.8908e-006	-2.1306e+013	-2.1063e+013	2.1063e+013	5.2500e-015
1.760e+000	3.9209e-006	-2.1551e+013	-2.1306e+013	2.1306e+013	5.2500e-015
1.770e+000	3.9497e-006	-2.1797e+013	-2.1551e+013	2.1551e+013	5.2500e-015
1.780e+000	3.9772e-006	-2.2046e+013	-2.1797e+013	2.1797e+013	5.2500e-015
1.790e+000	4.0037e-006	-2.2295e+013	-2.2046e+013	2.2045e+013	5.2500e-015
1.800e+000	4.0290e-006	-2.2547e+013	-2.2295e+013	2.2295e+013	5.2500e-015
1.810e+000	4.0534e-006	-2.2800e+013	-2.2547e+013	2.2547e+013	5.2500e-015
1.820e+000	4.0769e-006	-2.3054e+013	-2.2800e+013	2.2800e+013	5.2500e-015
1.830e+000	4.0995e-006	-2.3310e+013	-2.3054e+013	2.3054e+013	5.2500e-015
1.840e+000	4.1214e-006	-2.3567e+013	-2.3310e+013	2.3310e+013	5.2500e-015
1.850e+000	4.1426e-006	-2.3826e+013	-2.3567e+013	2.3567e+013	5.2500e-015
1.860e+000	4.1630e-006	-2.4086e+013	-2.3826e+013	2.3826e+013	5.2500e-015
1.870e+000	4.1828e-006	-2.4347e+013	-2.4086e+013	2.4086e+013	5.2500e-015
1.880e+000	4.2020e-006	-2.4609e+013	-2.4347e+013	2.4347e+013	5.2500e-015
1.890e+000	4.2206e-006	-2.4873e+013	-2.4609e+013	2.4609e+013	5.2500e-015
1.900e+000	4.2387e-006	-2.5137e+013	-2.4873e+013	2.4873e+013	5.2500e-015
1.910e+000	4.2563e-006	-2.5403e+013	-2.5137e+013	2.5137e+013	5.2500e-015
1.920e+000	4.2734e-006	-2.5670e+013	-2.5403e+013	2.5403e+013	5.2500e-015
1.930e+000	4.2900e-006	-2.5937e+013	-2.5670e+013	2.5669e+013	5.2500e-015
1.940e+000	4.3062e-006	-2.6206e+013	-2.5937e+013	2.5937e+013	5.2500e-015
1.950e+000	4.3220e-006	-2.6476e+013	-2.6206e+013	2.6206e+013	5.2500e-015
1.960e+000	4.3374e-006	-2.6747e+013	-2.6476e+013	2.6476e+013	5.2500e-015
1.970e+000	4.3524e-006	-2.7018e+013	-2.6747e+013	2.6746e+013	5.2500e-015
1.980e+000	4.3671e-006	-2.7291e+013	-2.7018e+013	2.7018e+013	5.2500e-015
1.990e+000	4.3815e-006	-2.7564e+013	-2.7291e+013	2.7291e+013	5.2500e-015
2.000e+000	4.3955e-006	-2.7839e+013	-2.7564e+013	2.7564e+013	5.2500e-015
2.010e+000	4.4002e-006	-2.8113e+013	-2.7839e+013	2.7839e+013	5.2500e-015
2.020e+000	4.4124e-006	-2.8389e+013	-2.8113e+013	2.8113e+013	5.2500e-015
2.030e+000	4.4251e-006	-2.8665e+013	-2.8389e+013	2.8389e+013	5.2500e-015
2.040e+000	4.4375e-006	-2.8942e+013	-2.8665e+013	2.8665e+013	5.2500e-015
2.050e+000	4.4497e-006	-2.9220e+013	-2.8942e+013	2.8942e+013	5.2500e-015
2.060e+000	4.4616e-006	-2.9498e+013	-2.9220e+013	2.9219e+013	5.2500e-015
2.070e+000	4.4732e-006	-2.9777e+013	-2.9498e+013	2.9498e+013	5.2500e-015
2.080e+000	4.4847e-006	-3.0057e+013	-2.9777e+013	2.9777e+013	5.2500e-015
2.090e+000	4.4959e-006	-3.0338e+013	-3.0057e+013	3.0057e+013	5.2500e-015
2.100e+000	4.5069e-006	-3.0619e+013	-3.0338e+013	3.0338e+013	5.2500e-015
2.110e+000	4.5178e-006	-3.0901e+013	-3.0619e+013	3.0619e+013	5.2500e-015
2.120e+000	4.5284e-006	-3.1184e+013	-3.0901e+013	3.0901e+013	5.2500e-015
2.130e+000	4.5388e-006	-3.1467e+013	-3.1184e+013	3.1184e+013	5.2500e-015
2.140e+000	4.5491e-006	-3.1751e+013	-3.1467e+013	3.1467e+013	5.2500e-015
2.150e+000	4.5592e-006	-3.2035e+013	-3.1751e+013	3.1751e+013	5.2500e-015
2.160e+000	4.5691e-006	-3.2321e+013	-3.2035e+013	3.2035e+013	5.2500e-015
2.170e+000	4.5789e-006	-3.2606e+013	-3.2321e+013	3.2321e+013	5.2500e-015
2.180e+000	4.5885e-006	-3.2893e+013	-3.2606e+013	3.2606e+013	5.2500e-015
2.190e+000	4.5979e-006	-3.3180e+013	-3.2893e+013	3.2893e+013	5.2500e-015
2.200e+000	4.6072e-006	-3.3467e+013	-3.3180e+013	3.3180e+013	5.2500e-015
2.210e+000	4.6164e-006	-3.3755e+013	-3.3467e+013	3.3467e+013	5.2500e-015
2.220e+000	4.6254e-006	-3.4044e+013	-3.3755e+013	3.3755e+013	5.2500e-015
2.230e+000	4.6343e-006	-3.4333e+013	-3.4044e+013	3.4044e+013	5.2500e-015
2.240e+000	4.6431e-006	-3.4623e+013	-3.4333e+013	3.4333e+013	5.2500e-015
2.250e+000	4.6517e-006	-3.4914e+013	-3.4623e+013	3.4623e+013	5.2500e-015
2.260e+000	4.6602e-006	-3.5204e+013	-3.4914e+013	3.4913e+013	5.2500e-015
2.270e+000	4.6686e-006	-3.5496e+013	-3.5204e+013	3.5204e+013	5.2500e-015
2.280e+000	4.6769e-006	-3.5788e+013	-3.5496e+013	3.5496e+013	5.2500e-015
2.290e+000	4.6851e-006	-3.6080e+013	-3.5788e+013	3.5788e+013	5.2500e-015
2.300e+000	4.6931e-006	-3.6373e+013	-3.6080e+013	3.6080e+013	5.2500e-015
2.310e+000	4.7011e-006	-3.6666e+013	-3.6373e+013	3.6373e+013	5.2500e-015
2.320e+000	4.7089e-006	-3.6960e+013	-3.6666e+013	3.6666e+013	5.2500e-015
2.330e+000	4.7167e-006	-3.7255e+013	-3.6960e+013	3.6960e+013	5.2500e-015
2.340e+000	4.7243e-006	-3.7550e+013	-3.7255e+013	3.7255e+013	5.2500e-015
2.350e+000	4.7319e-006	-3.7845e+013	-3.7550e+013	3.7550e+013	5.2500e-015
2.360e+000	4.7393e-006	-3.8141e+013	-3.7845e+013	3.7845e+013	5.2500e-015
2.370e+000	4.7467e-006	-3.8437e+013	-3.8141e+013	3.8141e+013	5.2500e-015
2.380e+000	4.7540e-006	-3.8734e+013	-3.8437e+013	3.8437e+013	5.2500e-015
2.390e+000	4.7611e-006	-3.9031e+013	-3.8734e+013	3.8734e+013	5.2500e-015
2.400e+000	4.7682e-006	-3.9329e+013	-3.9031e+013	3.9031e+013	5.2500e-015
2.410e+000	4.7753e-006	-3.9627e+013	-3.9329e+013	3.9328e+013	5.2500e-015
2.420e+000	4.7822e-006	-3.9925e+013	-3.9627e+013	3.9627e+013	5.2500e-015
2.430e+000	4.7891e-006	-4.0224e+013	-3.9925e+013	3.9925e+013	5.2500e-015
2.440e+000	4.7958e-006	-4.0523e+013	-4.0224e+013	4.0224e+013	5.2500e-015
2.450e+000	4.8026e-006	-4.0823e+013	-4.0523e+013	4.0523e+013	5.2500e-015
2.460e+000	4.8092e-006	-4.1123e+013	-4.0823e+013	4.0823e+013	5.2500e-015
2.470e+000	4.8157e-006	-4.1424e+013	-4.1123e+013	4.1123e+013	5.2500e-015
2.480e+000	4.8222e-006	-4.1725e+013	-4.1424e+013	4.1424e+013	5.2500e-015
2.490e+000	4.8286e-006	-4.2026e+013	-4.1725e+013	4.1725e+013	5.2500e-015
2.500e+000	4.8350e-006	-4.2328e+013	-4.2026e+013	4.2026e+013	5.2500e-015
2.510e+000	4.8413e-006	-4.2630e+013	-4.2328e+013	4.2328e+013	5.2500e-015
2.520e+000	4.8475e-006	-4.2933e+013	-4.2630e+013	4.2630e+013	5.2500e-015
2.530e+000	4.8537e-006	-4.3236e+013	-4.2933e+013	4.2933e+013	5.2500e-015
2.540e+000	4.8597e-006	-4.3539e+013	-4.3236e+013	4.3236e+013	5.2500e-015
2.550e+000	4.8658e-006	-4.3843e+013	-4.3539e+013	4.3539e+013	5.2500e-015
2.560e+000	4.8718e-006	-4.4147e+013	-4.3843e+013	4.3843e+013	5.2500e-015
2.570e+000	4.8777e-006	-4.4451e+013	-4.4147e+013	4.4147e+013	5.2500e-015
2.580e+000	4.8835e-006	-4.4756e+013	-4.4451e+013	4.4451e+013	5.2500e-015
2.590e+000	4.8893e-006	-4.5061e+013	-4.4756e+013	4.4756e+013	5.2500e-015
2.600e+000	4.8951e-006	-4.5367e+013	-4.5061e+013	4.5061e+013	5.2500e-015
2.610e+000	4.9007e-006	-4.5672e+013	-4.5367e+013	4.5367e+013	5.2500e-015
2.620e+000	4.9064e-006	-4.5979e+013	-4.5672e+013	4.5672e+013	5.2500e-015
2.630e+000	4.9120e-006	-4.6285e+013	-4.5979e+013	4.5979e+013	5.2500e-015
2.640e+000	4.9167e-006	-4.6592e+013	-4.6285e+013	4.6285e+013	5.2500e-015
2.650e+000	4.9213e-006	-4.6899e+013	-4.6592e+013	4.6592e+013	5.2500e-015
2.660e+000	4.9268e-006	-4.7207e+013	-4.6899e+013	4.6899e+013	5.2500e-015
2.670e+000	4.9321e-006	-4.7515e+013	-4.7207e+013	4.7207e+013	5.2500e-015
2.680e+000	4.9374e-006	-4.7823e+013	-4.7515e+013	4.7515e+013	5.2500e-015
2.690e+000	4.9427e-006	-4.8131e+013	-4.7823e+013	4.7823e+013	5.2500e-015
2.700e+000	4.9479e-006	-4.8440e+013	-4.8131e+013	4.8131e+013	5.2500e-015
2.710e+000	4.9531e-006	-4.8749e+013	-4.8440e+013	4.8440e+013	5.2500e-015
2.720e+000	4.9582e-006	-4.9059e+013	-4.8749e+013	4.8749e+013	5.2500e-015
2.730e+000	4.9633e-006	-4.9369e+013	-4.9059e+013	4.9059e+013	5.2500e-015
2.740e+000	4.9683e-006	-4.9679e+013	-4.9369e+013	4.9369e+013	5.2500e-015
2.750e+000	4.9733e-006	-4.9989e+013	-4.9679e+013	4.9679e+013	5.2500e-015
2.760e+000	4.9783e-006	-5.0300e+013	-4.9989e+013	4.9989e+013	5.2500e-015
2.770e+000	4.9832e-006	-5.0611e+013	-5.0300e+013	5.0300e+013	5.2500e-015
2.780e+000	4.9880e-006	-5.0922e+013	-5.0611e+013	5.0611e+013	5.2500e-015
2.790e+000	4.9929e-006	-5.1234e+013	-5.0922e+013	5.0922e+013	5.2500e-015
2.800e+000	4.9977e-006	-5.1546e+013	-5.1234e+013	5.1234e+013	5.2500e-015
2.810e+000	5.0024e-006	-5.1858e+013	-5.1546e+013	5.1546e+013	5.2500e-015
2.820e+000	5.0071e-006	-5.2170e+013	-5.1858e+013	5.1858e+013	5.2500e-015
2.830e+000	5.0118e-006	-5.2483e+013	-5.2170e+013	5.2170e+013	5.2500e-015
2.840e+000	5.0165e-006	-5.2796e+013	-5.2483e+013	5.2483e+013	5.2500e-015
2.850e+000	5.0211e-006	-5.3110e+013	-5.2796e+013	5.2796e+013	5.2500e-015
2.860e+000	5.0257e-006	-5.3423e+013	-5.3110e+013	5.3110e+013	5.2500e-015
2.870e+000	5.0302e-006	-5.3737e+013	-5.3423e+013	5.3423e+013	5.2500e-015
2.880e+000	5.0347e-006	-5.4052e+013	-5.3737e+013	5.3737e+013	5.2500e-015
2.890e+000	5.0392e-006	-5.4366e+013	-5.4052e+013	5.4052e+013	5.2500e-015
2.900e+000	5.0436e-006	-5.4681e+013	-5.4366e+013	5.4366e+013	5.2500e-015
2.910e+000	5.0480e-006	-5.4996e+013	-5.4681e+013	5.4681e+013	5.2500e-015
2.920e+000	5.0524e-006	-5.5311e+013	-5.4996e+013	5.4996e+013	5.2500e-015
2.930e+000	5.0567e-006	-5.5627e+013	-5.5311e+013	5.5311e+013	5.2500e-015
2.940e+000	5.0610e-006	-5.5943e+013	-5.5627e+013	5.5627e+013	5.2500e-015
2.950e+000	5.0653e-006	-5.6259e+013	-5.5943e+013	5.5943e+013	5.2500e-015
2.960e+000	5.0695e-006	-5.6575e+013	-5.6259e+013	5.6259e+013	5.2500e-015
2.970e+000	5.0738e-006	-5.6892e+013	-5.6575e+013	5.6575e+013	5.2500e-015
2.980e+000	5.0779e-006	-5.7209e+013	-5.6892e+013	5.6892e+013	5.2500e-015
2.990e+000	5.0821e-006	-5.7526e+013	-5.7209e+013	5.7209e+013	5.2500e-015
3.000e+000	5.0862e-006	-5.7844e+013	-5.7526e+013	5.7526e+013	5.2500e-015
3.010e+000	5.0903e-006	-5.8161e+013	-5.7844e+013	5.7844e+013	5.2500e-015
3.020e+000	5.0944e-006	-5.8479e+013	-5.8161e+013	5.8161e+013	5.2500e-015
3.030e+000	5.0984e-006	-5.8798e+013	-5.8479e+013	5.8479e+013	5.2500e-015
3.040e+000	5.1025e-006	-5.9116e+013	-5.8798e+013	5.8798e+013	5.2500e-015
3.050e+000	5.1064e-006	-5.9435e+013	-5.9116e+013	5.9116e+013	5.2500e-015
3.060e+000	5.1104e-006	-5.9754e+013	-5.9435e+013	5.9435e+013	5.2500e-015
3.070e+000	5.1143e-006	-6.0073e+013	-5.9754e+013	5.9754e+013	5.2500e-015
3.080e+000	5.1182e-006	-6.0392e+013	-6.0073e+013	6.0073e+013	5.2500e-015
3.090e+000	5.1221e-006	-6.0712e+013	-6.0392e+013	6.0392e+013	5.2500e-015
3.100e+000	5.1260e-006	-6.1032e+013	-6.0712e+013	6.0712e+013	5.2500e-015
3.110e+000	5.1298e-006	-6.1352e+013	-6.1032e+013	6.1032e+013	5.2500e-015
3.120e+000	5.1336e-006	-6.1673e+013	-6.1352e+013	6.1352e+013	5.2500e-015
3.130e+000	5.1374e-006	-6.1993e+013	-6.1673e+013	6.1673e+013	5.2500e-015
3.140e+000	5.1412e-006	-6.2314e+013	-6.1993e+013	6.1993e+013	5.2500e-015
3.150e+000	5.1449e-006	-6.2635e+013	-6.2314e+013	6.2314e+013	5.2500e-015
3.160e+000	5.1486e-006	-6.2957e+013	-6.2635e+013	6.2635e+013	5.2500e-015
3.170e+000	5.1523e-006	-6.3278e+013	-6.2957e+013	6.2957e+013	5.2500e-015
