V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
5.600e-001	3.7058e-007	-1.2456e+013	-1.2433e+013	1.2433e+013	5.2500e-015
5.700e-001	3.7061e-007	-1.2480e+013	-1.2456e+013	1.2456e+013	5.2500e-015
5.800e-001	3.7063e-007	-1.2503e+013	-1.2480e+013	1.2479e+013	5.2500e-015
5.900e-001	3.7066e-007	-1.2526e+013	-1.2503e+013	1.2503e+013	5.2500e-015
6.000e-001	3.7068e-007	-1.2549e+013	-1.2526e+013	1.2526e+013	5.2500e-015
6.100e-001	3.7071e-007	-1.2572e+013	-1.2549e+013	1.2549e+013	5.2500e-015
6.200e-001	3.7073e-007	-1.2595e+013	-1.2572e+013	1.2572e+013	5.2500e-015
6.300e-001	3.7075e-007	-1.2618e+013	-1.2595e+013	1.2595e+013	5.2500e-015
6.400e-001	3.7078e-007	-1.2641e+013	-1.2618e+013	1.2618e+013	5.2500e-015
6.500e-001	3.7080e-007	-1.2665e+013	-1.2641e+013	1.2641e+013	5.2500e-015
6.600e-001	3.7083e-007	-1.2688e+013	-1.2665e+013	1.2665e+013	5.2500e-015
6.700e-001	3.7085e-007	-1.2711e+013	-1.2688e+013	1.2688e+013	5.2500e-015
6.800e-001	3.7087e-007	-1.2734e+013	-1.2711e+013	1.2711e+013	5.2500e-015
6.900e-001	3.7090e-007	-1.2757e+013	-1.2734e+013	1.2734e+013	5.2500e-015
7.000e-001	3.7092e-007	-1.2780e+013	-1.2757e+013	1.2757e+013	5.2500e-015
7.100e-001	3.7094e-007	-1.2804e+013	-1.2780e+013	1.2780e+013	5.2500e-015
7.200e-001	3.7097e-007	-1.2827e+013	-1.2804e+013	1.2803e+013	5.2500e-015
7.300e-001	3.7099e-007	-1.2850e+013	-1.2827e+013	1.2827e+013	5.2500e-015
7.400e-001	3.7101e-007	-1.2873e+013	-1.2850e+013	1.2850e+013	5.2500e-015
7.500e-001	3.7103e-007	-1.2896e+013	-1.2873e+013	1.2873e+013	5.2500e-015
7.600e-001	3.7106e-007	-1.2919e+013	-1.2896e+013	1.2896e+013	5.2500e-015
7.700e-001	3.7108e-007	-1.2942e+013	-1.2919e+013	1.2919e+013	5.2500e-015
7.800e-001	3.7110e-007	-1.2966e+013	-1.2942e+013	1.2942e+013	5.2500e-015
7.900e-001	3.7112e-007	-1.2989e+013	-1.2966e+013	1.2966e+013	5.2500e-015
8.000e-001	3.7115e-007	-1.3012e+013	-1.2989e+013	1.2989e+013	5.2500e-015
8.100e-001	3.7117e-007	-1.3035e+013	-1.3012e+013	1.3012e+013	5.2500e-015
8.200e-001	3.7119e-007	-1.3058e+013	-1.3035e+013	1.3035e+013	5.2500e-015
8.300e-001	3.7121e-007	-1.3081e+013	-1.3058e+013	1.3058e+013	5.2500e-015
8.400e-001	3.7123e-007	-1.3105e+013	-1.3081e+013	1.3081e+013	5.2500e-015
8.500e-001	3.7126e-007	-1.3128e+013	-1.3105e+013	1.3105e+013	5.2500e-015
8.600e-001	3.7128e-007	-1.3151e+013	-1.3128e+013	1.3128e+013	5.2500e-015
8.700e-001	3.7130e-007	-1.3174e+013	-1.3151e+013	1.3151e+013	5.2500e-015
8.800e-001	3.7131e-007	-1.3197e+013	-1.3174e+013	1.3174e+013	5.2500e-015
8.900e-001	3.7133e-007	-1.3220e+013	-1.3197e+013	1.3197e+013	5.2500e-015
9.000e-001	3.7135e-007	-1.3244e+013	-1.3220e+013	1.3220e+013	5.2500e-015
9.100e-001	3.7138e-007	-1.3267e+013	-1.3244e+013	1.3244e+013	5.2500e-015
9.200e-001	3.7140e-007	-1.3290e+013	-1.3267e+013	1.3267e+013	5.2500e-015
9.300e-001	3.7142e-007	-1.3313e+013	-1.3290e+013	1.3290e+013	5.2500e-015
9.400e-001	3.7144e-007	-1.3336e+013	-1.3313e+013	1.3313e+013	5.2500e-015
9.500e-001	3.7146e-007	-1.3360e+013	-1.3336e+013	1.3336e+013	5.2500e-015
9.600e-001	3.7148e-007	-1.3383e+013	-1.3360e+013	1.3360e+013	5.2500e-015
9.700e-001	3.7150e-007	-1.3406e+013	-1.3383e+013	1.3383e+013	5.2500e-015
9.800e-001	3.7152e-007	-1.3429e+013	-1.3406e+013	1.3406e+013	5.2500e-015
9.900e-001	3.7154e-007	-1.3452e+013	-1.3429e+013	1.3429e+013	5.2500e-015
1.000e+000	3.7156e-007	-1.3476e+013	-1.3452e+013	1.3452e+013	5.2500e-015
1.010e+000	3.7159e-007	-1.3499e+013	-1.3476e+013	1.3475e+013	5.2500e-015
1.020e+000	3.7161e-007	-1.3522e+013	-1.3499e+013	1.3499e+013	5.2500e-015
1.030e+000	3.7163e-007	-1.3545e+013	-1.3522e+013	1.3522e+013	5.2500e-015
1.040e+000	3.7165e-007	-1.3568e+013	-1.3545e+013	1.3545e+013	5.2500e-015
1.050e+000	3.7168e-007	-1.3592e+013	-1.3568e+013	1.3568e+013	5.2500e-015
1.060e+000	3.7170e-007	-1.3615e+013	-1.3592e+013	1.3591e+013	5.2500e-015
1.070e+000	3.7173e-007	-1.3638e+013	-1.3615e+013	1.3615e+013	5.2500e-015
1.080e+000	3.7175e-007	-1.3661e+013	-1.3638e+013	1.3638e+013	5.2500e-015
1.090e+000	3.7178e-007	-1.3684e+013	-1.3661e+013	1.3661e+013	5.2500e-015
1.100e+000	3.7181e-007	-1.3708e+013	-1.3684e+013	1.3684e+013	5.2500e-015
1.110e+000	3.7185e-007	-1.3731e+013	-1.3708e+013	1.3707e+013	5.2500e-015
1.120e+000	3.7189e-007	-1.3754e+013	-1.3731e+013	1.3731e+013	5.2500e-015
1.130e+000	3.7194e-007	-1.3777e+013	-1.3754e+013	1.3754e+013	5.2500e-015
1.140e+000	3.7200e-007	-1.3800e+013	-1.3777e+013	1.3777e+013	5.2500e-015
1.150e+000	3.7208e-007	-1.3824e+013	-1.3800e+013	1.3800e+013	5.2500e-015
1.160e+000	3.7217e-007	-1.3847e+013	-1.3824e+013	1.3824e+013	5.2500e-015
1.170e+000	3.7229e-007	-1.3870e+013	-1.3847e+013	1.3847e+013	5.2500e-015
1.180e+000	3.7245e-007	-1.3893e+013	-1.3870e+013	1.3870e+013	5.2500e-015
1.190e+000	3.7265e-007	-1.3917e+013	-1.3893e+013	1.3893e+013	5.2500e-015
1.200e+000	3.7293e-007	-1.3940e+013	-1.3917e+013	1.3917e+013	5.2500e-015
1.210e+000	3.7330e-007	-1.3963e+013	-1.3940e+013	1.3940e+013	5.2500e-015
1.220e+000	3.7380e-007	-1.3986e+013	-1.3963e+013	1.3963e+013	5.2500e-015
1.230e+000	3.7448e-007	-1.4010e+013	-1.3986e+013	1.3986e+013	5.2500e-015
1.240e+000	3.7541e-007	-1.4033e+013	-1.4010e+013	1.4010e+013	5.2500e-015
1.250e+000	3.7669e-007	-1.4057e+013	-1.4033e+013	1.4033e+013	5.2500e-015
1.260e+000	3.7845e-007	-1.4080e+013	-1.4057e+013	1.4057e+013	5.2500e-015
1.270e+000	3.8089e-007	-1.4104e+013	-1.4080e+013	1.4080e+013	5.2500e-015
1.280e+000	3.8428e-007	-1.4128e+013	-1.4104e+013	1.4104e+013	5.2500e-015
1.290e+000	3.8897e-007	-1.4152e+013	-1.4128e+013	1.4128e+013	5.2500e-015
1.300e+000	3.9548e-007	-1.4177e+013	-1.4152e+013	1.4152e+013	5.2500e-015
1.310e+000	4.0452e-007	-1.4202e+013	-1.4177e+013	1.4177e+013	5.2500e-015
1.320e+000	4.1706e-007	-1.4228e+013	-1.4202e+013	1.4202e+013	5.2500e-015
1.330e+000	4.3396e-007	-1.4255e+013	-1.4228e+013	1.4228e+013	5.2500e-015
1.340e+000	4.5741e-007	-1.4284e+013	-1.4255e+013	1.4255e+013	5.2500e-015
1.350e+000	4.8937e-007	-1.4315e+013	-1.4284e+013	1.4284e+013	5.2500e-015
1.360e+000	5.3246e-007	-1.4348e+013	-1.4315e+013	1.4315e+013	5.2500e-015
1.370e+000	5.8975e-007	-1.4385e+013	-1.4348e+013	1.4348e+013	5.2500e-015
1.380e+000	6.6471e-007	-1.4426e+013	-1.4385e+013	1.4385e+013	5.2500e-015
1.390e+000	7.5964e-007	-1.4474e+013	-1.4426e+013	1.4426e+013	5.2500e-015
1.400e+000	8.7766e-007	-1.4528e+013	-1.4474e+013	1.4473e+013	5.2500e-015
1.410e+000	1.0182e-006	-1.4592e+013	-1.4528e+013	1.4528e+013	5.2500e-015
1.420e+000	1.1802e-006	-1.4666e+013	-1.4592e+013	1.4592e+013	5.2500e-015
1.430e+000	1.3587e-006	-1.4750e+013	-1.4666e+013	1.4665e+013	5.2500e-015
1.440e+000	1.5480e-006	-1.4847e+013	-1.4750e+013	1.4750e+013	5.2500e-015
1.450e+000	1.7406e-006	-1.4956e+013	-1.4847e+013	1.4847e+013	5.2500e-015
1.460e+000	1.9300e-006	-1.5076e+013	-1.4956e+013	1.4956e+013	5.2500e-015
1.470e+000	2.1114e-006	-1.5208e+013	-1.5076e+013	1.5076e+013	5.2500e-015
1.480e+000	2.2810e-006	-1.5350e+013	-1.5208e+013	1.5208e+013	5.2500e-015
1.490e+000	2.4372e-006	-1.5502e+013	-1.5350e+013	1.5350e+013	5.2500e-015
1.500e+000	2.5795e-006	-1.5663e+013	-1.5502e+013	1.5502e+013	5.2500e-015
1.510e+000	2.7086e-006	-1.5832e+013	-1.5663e+013	1.5663e+013	5.2500e-015
1.520e+000	2.8252e-006	-1.6009e+013	-1.5832e+013	1.5832e+013	5.2500e-015
1.530e+000	2.9308e-006	-1.6192e+013	-1.6009e+013	1.6009e+013	5.2500e-015
1.540e+000	3.0266e-006	-1.6381e+013	-1.6192e+013	1.6192e+013	5.2500e-015
1.550e+000	3.1138e-006	-1.6575e+013	-1.6381e+013	1.6380e+013	5.2500e-015
1.560e+000	3.1935e-006	-1.6774e+013	-1.6575e+013	1.6575e+013	5.2500e-015
1.570e+000	3.2668e-006	-1.6978e+013	-1.6774e+013	1.6774e+013	5.2500e-015
1.580e+000	3.3345e-006	-1.7186e+013	-1.6978e+013	1.6978e+013	5.2500e-015
1.590e+000	3.3973e-006	-1.7398e+013	-1.7186e+013	1.7186e+013	5.2500e-015
1.600e+000	3.4559e-006	-1.7614e+013	-1.7398e+013	1.7398e+013	5.2500e-015
1.610e+000	3.5107e-006	-1.7833e+013	-1.7614e+013	1.7614e+013	5.2500e-015
1.620e+000	3.5624e-006	-1.8055e+013	-1.7833e+013	1.7833e+013	5.2500e-015
1.630e+000	3.6111e-006	-1.8281e+013	-1.8055e+013	1.8055e+013	5.2500e-015
1.640e+000	3.6573e-006	-1.8509e+013	-1.8281e+013	1.8281e+013	5.2500e-015
1.650e+000	3.7013e-006	-1.8740e+013	-1.8509e+013	1.8509e+013	5.2500e-015
1.660e+000	3.7432e-006	-1.8974e+013	-1.8740e+013	1.8740e+013	5.2500e-015
1.670e+000	3.7833e-006	-1.9210e+013	-1.8974e+013	1.8974e+013	5.2500e-015
1.680e+000	3.8218e-006	-1.9448e+013	-1.9210e+013	1.9210e+013	5.2500e-015
1.690e+000	3.8587e-006	-1.9689e+013	-1.9448e+013	1.9448e+013	5.2500e-015
1.700e+000	3.8943e-006	-1.9932e+013	-1.9689e+013	1.9689e+013	5.2500e-015
1.710e+000	3.9286e-006	-2.0178e+013	-1.9932e+013	1.9932e+013	5.2500e-015
1.720e+000	3.9544e-006	-2.0424e+013	-2.0178e+013	2.0177e+013	5.2500e-015
1.730e+000	3.9494e-006	-2.0671e+013	-2.0424e+013	2.0424e+013	5.2500e-015
1.740e+000	3.9751e-006	-2.0919e+013	-2.0671e+013	2.0671e+013	5.2500e-015
1.750e+000	3.9998e-006	-2.1169e+013	-2.0919e+013	2.0919e+013	5.2500e-015
1.760e+000	4.0236e-006	-2.1420e+013	-2.1169e+013	2.1169e+013	5.2500e-015
1.770e+000	4.0466e-006	-2.1672e+013	-2.1420e+013	2.1420e+013	5.2500e-015
1.780e+000	4.0688e-006	-2.1926e+013	-2.1672e+013	2.1672e+013	5.2500e-015
1.790e+000	4.0903e-006	-2.2182e+013	-2.1926e+013	2.1926e+013	5.2500e-015
1.800e+000	4.1111e-006	-2.2438e+013	-2.2182e+013	2.2181e+013	5.2500e-015
1.810e+000	4.1312e-006	-2.2696e+013	-2.2438e+013	2.2438e+013	5.2500e-015
1.820e+000	4.1508e-006	-2.2955e+013	-2.2696e+013	2.2696e+013	5.2500e-015
1.830e+000	4.1698e-006	-2.3215e+013	-2.2955e+013	2.2955e+013	5.2500e-015
1.840e+000	4.1882e-006	-2.3477e+013	-2.3215e+013	2.3215e+013	5.2500e-015
1.850e+000	4.2062e-006	-2.3739e+013	-2.3477e+013	2.3477e+013	5.2500e-015
1.860e+000	4.2237e-006	-2.4003e+013	-2.3739e+013	2.3739e+013	5.2500e-015
1.870e+000	4.2407e-006	-2.4268e+013	-2.4003e+013	2.4003e+013	5.2500e-015
1.880e+000	4.2573e-006	-2.4533e+013	-2.4268e+013	2.4268e+013	5.2500e-015
1.890e+000	4.2734e-006	-2.4800e+013	-2.4533e+013	2.4533e+013	5.2500e-015
1.900e+000	4.2892e-006	-2.5068e+013	-2.4800e+013	2.4800e+013	5.2500e-015
1.910e+000	4.3047e-006	-2.5336e+013	-2.5068e+013	2.5068e+013	5.2500e-015
1.920e+000	4.3197e-006	-2.5606e+013	-2.5336e+013	2.5336e+013	5.2500e-015
1.930e+000	4.3345e-006	-2.5877e+013	-2.5606e+013	2.5606e+013	5.2500e-015
1.940e+000	4.3489e-006	-2.6148e+013	-2.5877e+013	2.5876e+013	5.2500e-015
1.950e+000	4.3630e-006	-2.6420e+013	-2.6148e+013	2.6148e+013	5.2500e-015
1.960e+000	4.3768e-006	-2.6693e+013	-2.6420e+013	2.6420e+013	5.2500e-015
1.970e+000	4.3903e-006	-2.6967e+013	-2.6693e+013	2.6693e+013	5.2500e-015
1.980e+000	4.3975e-006	-2.7242e+013	-2.6967e+013	2.6967e+013	5.2500e-015
1.990e+000	4.4069e-006	-2.7517e+013	-2.7242e+013	2.7242e+013	5.2500e-015
2.000e+000	4.4192e-006	-2.7793e+013	-2.7517e+013	2.7517e+013	5.2500e-015
2.010e+000	4.4313e-006	-2.8069e+013	-2.7793e+013	2.7793e+013	5.2500e-015
2.020e+000	4.4431e-006	-2.8347e+013	-2.8069e+013	2.8069e+013	5.2500e-015
2.030e+000	4.4547e-006	-2.8625e+013	-2.8347e+013	2.8347e+013	5.2500e-015
2.040e+000	4.4661e-006	-2.8904e+013	-2.8625e+013	2.8625e+013	5.2500e-015
2.050e+000	4.4772e-006	-2.9183e+013	-2.8904e+013	2.8903e+013	5.2500e-015
2.060e+000	4.4882e-006	-2.9463e+013	-2.9183e+013	2.9183e+013	5.2500e-015
2.070e+000	4.4990e-006	-2.9744e+013	-2.9463e+013	2.9463e+013	5.2500e-015
2.080e+000	4.5096e-006	-3.0025e+013	-2.9744e+013	2.9744e+013	5.2500e-015
2.090e+000	4.5201e-006	-3.0307e+013	-3.0025e+013	3.0025e+013	5.2500e-015
2.100e+000	4.5303e-006	-3.0590e+013	-3.0307e+013	3.0307e+013	5.2500e-015
2.110e+000	4.5404e-006	-3.0874e+013	-3.0590e+013	3.0590e+013	5.2500e-015
2.120e+000	4.5503e-006	-3.1158e+013	-3.0874e+013	3.0874e+013	5.2500e-015
2.130e+000	4.5601e-006	-3.1442e+013	-3.1158e+013	3.1158e+013	5.2500e-015
2.140e+000	4.5698e-006	-3.1727e+013	-3.1442e+013	3.1442e+013	5.2500e-015
2.150e+000	4.5792e-006	-3.2013e+013	-3.1727e+013	3.1727e+013	5.2500e-015
2.160e+000	4.5886e-006	-3.2300e+013	-3.2013e+013	3.2013e+013	5.2500e-015
2.170e+000	4.5978e-006	-3.2587e+013	-3.2300e+013	3.2300e+013	5.2500e-015
2.180e+000	4.6068e-006	-3.2874e+013	-3.2587e+013	3.2587e+013	5.2500e-015
2.190e+000	4.6158e-006	-3.3162e+013	-3.2874e+013	3.2874e+013	5.2500e-015
2.200e+000	4.6246e-006	-3.3451e+013	-3.3162e+013	3.3162e+013	5.2500e-015
2.210e+000	4.6333e-006	-3.3740e+013	-3.3451e+013	3.3451e+013	5.2500e-015
2.220e+000	4.6418e-006	-3.4030e+013	-3.3740e+013	3.3740e+013	5.2500e-015
2.230e+000	4.6503e-006	-3.4320e+013	-3.4030e+013	3.4030e+013	5.2500e-015
2.240e+000	4.6586e-006	-3.4611e+013	-3.4320e+013	3.4320e+013	5.2500e-015
2.250e+000	4.6669e-006	-3.4902e+013	-3.4611e+013	3.4611e+013	5.2500e-015
2.260e+000	4.6750e-006	-3.5194e+013	-3.4902e+013	3.4902e+013	5.2500e-015
2.270e+000	4.6830e-006	-3.5486e+013	-3.5194e+013	3.5194e+013	5.2500e-015
2.280e+000	4.6909e-006	-3.5779e+013	-3.5486e+013	3.5486e+013	5.2500e-015
2.290e+000	4.6987e-006	-3.6072e+013	-3.5779e+013	3.5779e+013	5.2500e-015
2.300e+000	4.7064e-006	-3.6366e+013	-3.6072e+013	3.6072e+013	5.2500e-015
2.310e+000	4.7141e-006	-3.6660e+013	-3.6366e+013	3.6366e+013	5.2500e-015
2.320e+000	4.7216e-006	-3.6955e+013	-3.6660e+013	3.6660e+013	5.2500e-015
2.330e+000	4.7290e-006	-3.7250e+013	-3.6955e+013	3.6955e+013	5.2500e-015
2.340e+000	4.7364e-006	-3.7546e+013	-3.7250e+013	3.7250e+013	5.2500e-015
2.350e+000	4.7436e-006	-3.7842e+013	-3.7546e+013	3.7546e+013	5.2500e-015
2.360e+000	4.7508e-006	-3.8138e+013	-3.7842e+013	3.7842e+013	5.2500e-015
2.370e+000	4.7579e-006	-3.8435e+013	-3.8138e+013	3.8138e+013	5.2500e-015
2.380e+000	4.7649e-006	-3.8733e+013	-3.8435e+013	3.8435e+013	5.2500e-015
2.390e+000	4.7719e-006	-3.9031e+013	-3.8733e+013	3.8733e+013	5.2500e-015
2.400e+000	4.7787e-006	-3.9329e+013	-3.9031e+013	3.9030e+013	5.2500e-015
2.410e+000	4.7855e-006	-3.9627e+013	-3.9329e+013	3.9329e+013	5.2500e-015
2.420e+000	4.7922e-006	-3.9927e+013	-3.9627e+013	3.9627e+013	5.2500e-015
2.430e+000	4.7989e-006	-4.0226e+013	-3.9927e+013	3.9927e+013	5.2500e-015
2.440e+000	4.8054e-006	-4.0526e+013	-4.0226e+013	4.0226e+013	5.2500e-015
2.450e+000	4.8119e-006	-4.0826e+013	-4.0526e+013	4.0526e+013	5.2500e-015
2.460e+000	4.8184e-006	-4.1127e+013	-4.0826e+013	4.0826e+013	5.2500e-015
2.470e+000	4.8247e-006	-4.1428e+013	-4.1127e+013	4.1127e+013	5.2500e-015
2.480e+000	4.8310e-006	-4.1730e+013	-4.1428e+013	4.1428e+013	5.2500e-015
2.490e+000	4.8373e-006	-4.2032e+013	-4.1730e+013	4.1730e+013	5.2500e-015
2.500e+000	4.8434e-006	-4.2334e+013	-4.2032e+013	4.2032e+013	5.2500e-015
2.510e+000	4.8495e-006	-4.2637e+013	-4.2334e+013	4.2334e+013	5.2500e-015
2.520e+000	4.8556e-006	-4.2940e+013	-4.2637e+013	4.2637e+013	5.2500e-015
2.530e+000	4.8616e-006	-4.3243e+013	-4.2940e+013	4.2940e+013	5.2500e-015
2.540e+000	4.8675e-006	-4.3547e+013	-4.3243e+013	4.3243e+013	5.2500e-015
2.550e+000	4.8734e-006	-4.3851e+013	-4.3547e+013	4.3547e+013	5.2500e-015
2.560e+000	4.8785e-006	-4.4156e+013	-4.3851e+013	4.3851e+013	5.2500e-015
2.570e+000	4.8834e-006	-4.4460e+013	-4.4156e+013	4.4156e+013	5.2500e-015
2.580e+000	4.8891e-006	-4.4766e+013	-4.4460e+013	4.4460e+013	5.2500e-015
2.590e+000	4.8947e-006	-4.5071e+013	-4.4766e+013	4.4766e+013	5.2500e-015
2.600e+000	4.9003e-006	-4.5377e+013	-4.5071e+013	4.5071e+013	5.2500e-015
2.610e+000	4.9058e-006	-4.5683e+013	-4.5377e+013	4.5377e+013	5.2500e-015
2.620e+000	4.9113e-006	-4.5990e+013	-4.5683e+013	4.5683e+013	5.2500e-015
2.630e+000	4.9167e-006	-4.6297e+013	-4.5990e+013	4.5990e+013	5.2500e-015
2.640e+000	4.9221e-006	-4.6604e+013	-4.6297e+013	4.6297e+013	5.2500e-015
2.650e+000	4.9275e-006	-4.6911e+013	-4.6604e+013	4.6604e+013	5.2500e-015
2.660e+000	4.9328e-006	-4.7219e+013	-4.6911e+013	4.6911e+013	5.2500e-015
2.670e+000	4.9380e-006	-4.7527e+013	-4.7219e+013	4.7219e+013	5.2500e-015
2.680e+000	4.9432e-006	-4.7836e+013	-4.7527e+013	4.7527e+013	5.2500e-015
2.690e+000	4.9484e-006	-4.8145e+013	-4.7836e+013	4.7836e+013	5.2500e-015
2.700e+000	4.9535e-006	-4.8454e+013	-4.8145e+013	4.8145e+013	5.2500e-015
2.710e+000	4.9586e-006	-4.8763e+013	-4.8454e+013	4.8454e+013	5.2500e-015
2.720e+000	4.9636e-006	-4.9073e+013	-4.8763e+013	4.8763e+013	5.2500e-015
2.730e+000	4.9686e-006	-4.9383e+013	-4.9073e+013	4.9073e+013	5.2500e-015
2.740e+000	4.9735e-006	-4.9694e+013	-4.9383e+013	4.9383e+013	5.2500e-015
2.750e+000	4.9784e-006	-5.0005e+013	-4.9694e+013	4.9694e+013	5.2500e-015
2.760e+000	4.9833e-006	-5.0316e+013	-5.0005e+013	5.0004e+013	5.2500e-015
2.770e+000	4.9881e-006	-5.0627e+013	-5.0316e+013	5.0316e+013	5.2500e-015
2.780e+000	4.9929e-006	-5.0939e+013	-5.0627e+013	5.0627e+013	5.2500e-015
2.790e+000	4.9977e-006	-5.1250e+013	-5.0939e+013	5.0938e+013	5.2500e-015
2.800e+000	5.0024e-006	-5.1563e+013	-5.1250e+013	5.1250e+013	5.2500e-015
2.810e+000	5.0071e-006	-5.1875e+013	-5.1563e+013	5.1563e+013	5.2500e-015
2.820e+000	5.0117e-006	-5.2188e+013	-5.1875e+013	5.1875e+013	5.2500e-015
2.830e+000	5.0163e-006	-5.2501e+013	-5.2188e+013	5.2188e+013	5.2500e-015
2.840e+000	5.0209e-006	-5.2814e+013	-5.2501e+013	5.2501e+013	5.2500e-015
2.850e+000	5.0254e-006	-5.3128e+013	-5.2814e+013	5.2814e+013	5.2500e-015
2.860e+000	5.0299e-006	-5.3442e+013	-5.3128e+013	5.3128e+013	5.2500e-015
2.870e+000	5.0344e-006	-5.3756e+013	-5.3442e+013	5.3442e+013	5.2500e-015
2.880e+000	5.0388e-006	-5.4071e+013	-5.3756e+013	5.3756e+013	5.2500e-015
2.890e+000	5.0432e-006	-5.4386e+013	-5.4071e+013	5.4071e+013	5.2500e-015
2.900e+000	5.0476e-006	-5.4701e+013	-5.4386e+013	5.4386e+013	5.2500e-015
2.910e+000	5.0520e-006	-5.5016e+013	-5.4701e+013	5.4701e+013	5.2500e-015
2.920e+000	5.0563e-006	-5.5332e+013	-5.5016e+013	5.5016e+013	5.2500e-015
2.930e+000	5.0605e-006	-5.5647e+013	-5.5332e+013	5.5331e+013	5.2500e-015
2.940e+000	5.0648e-006	-5.5963e+013	-5.5647e+013	5.5647e+013	5.2500e-015
2.950e+000	5.0690e-006	-5.6280e+013	-5.5963e+013	5.5963e+013	5.2500e-015
2.960e+000	5.0732e-006	-5.6597e+013	-5.6280e+013	5.6280e+013	5.2500e-015
2.970e+000	5.0774e-006	-5.6913e+013	-5.6597e+013	5.6596e+013	5.2500e-015
2.980e+000	5.0815e-006	-5.7231e+013	-5.6913e+013	5.6913e+013	5.2500e-015
2.990e+000	5.0856e-006	-5.7548e+013	-5.7231e+013	5.7231e+013	5.2500e-015
3.000e+000	5.0897e-006	-5.7866e+013	-5.7548e+013	5.7548e+013	5.2500e-015
3.010e+000	5.0937e-006	-5.8184e+013	-5.7866e+013	5.7866e+013	5.2500e-015
3.020e+000	5.0977e-006	-5.8502e+013	-5.8184e+013	5.8184e+013	5.2500e-015
3.030e+000	5.1017e-006	-5.8820e+013	-5.8502e+013	5.8502e+013	5.2500e-015
3.040e+000	5.1057e-006	-5.9139e+013	-5.8820e+013	5.8820e+013	5.2500e-015
3.050e+000	5.1096e-006	-5.9458e+013	-5.9139e+013	5.9139e+013	5.2500e-015
3.060e+000	5.1136e-006	-5.9777e+013	-5.9458e+013	5.9458e+013	5.2500e-015
3.070e+000	5.1174e-006	-6.0096e+013	-5.9777e+013	5.9777e+013	5.2500e-015
3.080e+000	5.1213e-006	-6.0416e+013	-6.0096e+013	6.0096e+013	5.2500e-015
3.090e+000	5.1251e-006	-6.0736e+013	-6.0416e+013	6.0416e+013	5.2500e-015
3.100e+000	5.1290e-006	-6.1056e+013	-6.0736e+013	6.0736e+013	5.2500e-015
3.110e+000	5.1328e-006	-6.1376e+013	-6.1056e+013	6.1056e+013	5.2500e-015
3.120e+000	5.1365e-006	-6.1697e+013	-6.1376e+013	6.1376e+013	5.2500e-015
3.130e+000	5.1403e-006	-6.2018e+013	-6.1697e+013	6.1697e+013	5.2500e-015
3.140e+000	5.1440e-006	-6.2339e+013	-6.2018e+013	6.2018e+013	5.2500e-015
3.150e+000	5.1477e-006	-6.2660e+013	-6.2339e+013	6.2339e+013	5.2500e-015
3.160e+000	5.1514e-006	-6.2982e+013	-6.2660e+013	6.2660e+013	5.2500e-015
3.170e+000	5.1550e-006	-6.3303e+013	-6.2982e+013	6.2982e+013	5.2500e-015
3.180e+000	5.1586e-006	-6.3625e+013	-6.3303e+013	6.3303e+013	5.2500e-015
3.190e+000	5.1622e-006	-6.3948e+013	-6.3625e+013	6.3625e+013	5.2500e-015
3.200e+000	5.1658e-006	-6.4270e+013	-6.3948e+013	6.3948e+013	5.2500e-015
3.210e+000	5.1694e-006	-6.4593e+013	-6.4270e+013	6.4270e+013	5.2500e-015
3.220e+000	5.1729e-006	-6.4916e+013	-6.4593e+013	6.4593e+013	5.2500e-015
3.230e+000	5.1764e-006	-6.5239e+013	-6.4916e+013	6.4915e+013	5.2500e-015
3.240e+000	5.1799e-006	-6.5562e+013	-6.5239e+013	6.5239e+013	5.2500e-015
3.250e+000	5.1834e-006	-6.5885e+013	-6.5562e+013	6.5562e+013	5.2500e-015
3.260e+000	5.1869e-006	-6.6209e+013	-6.5885e+013	6.5885e+013	5.2500e-015
3.270e+000	5.1903e-006	-6.6533e+013	-6.6209e+013	6.6209e+013	5.2500e-015
3.280e+000	5.1937e-006	-6.6857e+013	-6.6533e+013	6.6533e+013	5.2500e-015
3.290e+000	5.1971e-006	-6.7182e+013	-6.6857e+013	6.6857e+013	5.2500e-015
3.300e+000	5.2005e-006	-6.7506e+013	-6.7182e+013	6.7182e+013	5.2500e-015
3.310e+000	5.2039e-006	-6.7831e+013	-6.7506e+013	6.7506e+013	5.2500e-015
3.320e+000	5.2072e-006	-6.8156e+013	-6.7831e+013	6.7831e+013	5.2500e-015
3.330e+000	5.2105e-006	-6.8481e+013	-6.8156e+013	6.8156e+013	5.2500e-015
3.340e+000	5.2138e-006	-6.8807e+013	-6.8481e+013	6.8481e+013	5.2500e-015
3.350e+000	5.2171e-006	-6.9132e+013	-6.8807e+013	6.8807e+013	5.2500e-015
3.360e+000	5.2204e-006	-6.9458e+013	-6.9132e+013	6.9132e+013	5.2500e-015
3.370e+000	5.2236e-006	-6.9784e+013	-6.9458e+013	6.9458e+013	5.2500e-015
3.380e+000	5.2269e-006	-7.0110e+013	-6.9784e+013	6.9784e+013	5.2500e-015
3.390e+000	5.2301e-006	-7.0437e+013	-7.0110e+013	7.0110e+013	5.2500e-015
