Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
4.010000e+003	2.29234501e-001	-3.17076550e+000	6.74696856e+002	0.00000000e+000	3.1639e+014	1.0000e-010	0.0000e+000
4.020000e+003	2.29301971e-001	-3.17069803e+000	6.68686153e+002	0.00000000e+000	3.1556e+014	1.0000e-010	0.0000e+000
4.030000e+003	2.29368839e-001	-3.17063116e+000	6.62690977e+002	0.00000000e+000	3.1475e+014	1.0000e-010	0.0000e+000
4.040000e+003	2.29435108e-001	-3.17056489e+000	6.56711149e+002	0.00000000e+000	3.1394e+014	1.0000e-010	0.0000e+000
4.050000e+003	2.29500779e-001	-3.17049922e+000	6.50746493e+002	0.00000000e+000	3.1315e+014	1.0000e-010	0.0000e+000
4.060000e+003	2.29565854e-001	-3.17043415e+000	6.44796832e+002	0.00000000e+000	3.1236e+014	1.0000e-010	0.0000e+000
4.070000e+003	2.29630334e-001	-3.17036967e+000	6.38861992e+002	0.00000000e+000	3.1158e+014	1.0000e-010	0.0000e+000
4.080000e+003	2.29694220e-001	-3.17030578e+000	6.32941800e+002	0.00000000e+000	3.1081e+014	1.0000e-010	0.0000e+000
4.090000e+003	2.29757514e-001	-3.17024249e+000	6.27036085e+002	0.00000000e+000	3.1005e+014	1.0000e-010	0.0000e+000
4.100000e+003	2.29820218e-001	-3.17017978e+000	6.21144677e+002	0.00000000e+000	3.0930e+014	1.0000e-010	0.0000e+000
4.110000e+003	2.29882332e-001	-3.17011767e+000	6.15267408e+002	0.00000000e+000	3.0856e+014	1.0000e-010	0.0000e+000
4.120000e+003	2.29943859e-001	-3.17005614e+000	6.09404109e+002	0.00000000e+000	3.0782e+014	1.0000e-010	0.0000e+000
4.130000e+003	2.30004799e-001	-3.16999520e+000	6.03554615e+002	0.00000000e+000	3.0710e+014	1.0000e-010	0.0000e+000
4.140000e+003	2.30065155e-001	-3.16993485e+000	5.97718763e+002	0.00000000e+000	3.0638e+014	1.0000e-010	0.0000e+000
4.150000e+003	2.30124927e-001	-3.16987507e+000	5.91896387e+002	0.00000000e+000	3.0568e+014	1.0000e-010	0.0000e+000
4.160000e+003	2.30184116e-001	-3.16981588e+000	5.86087327e+002	0.00000000e+000	3.0498e+014	1.0000e-010	0.0000e+000
4.170000e+003	2.30242725e-001	-3.16975727e+000	5.80291422e+002	0.00000000e+000	3.0429e+014	1.0000e-010	0.0000e+000
4.180000e+003	2.30300754e-001	-3.16969925e+000	5.74508512e+002	0.00000000e+000	3.0360e+014	1.0000e-010	0.0000e+000
4.190000e+003	2.30358205e-001	-3.16964179e+000	5.68738439e+002	0.00000000e+000	3.0293e+014	1.0000e-010	0.0000e+000
4.200000e+003	2.30415079e-001	-3.16958492e+000	5.62981046e+002	0.00000000e+000	3.0226e+014	1.0000e-010	0.0000e+000
4.210000e+003	2.30471377e-001	-3.16952862e+000	5.57236177e+002	0.00000000e+000	3.0161e+014	1.0000e-010	0.0000e+000
4.220000e+003	2.30527101e-001	-3.16947290e+000	5.51503678e+002	0.00000000e+000	3.0096e+014	1.0000e-010	0.0000e+000
4.230000e+003	2.30582251e-001	-3.16941775e+000	5.45783395e+002	0.00000000e+000	3.0032e+014	1.0000e-010	0.0000e+000
4.240000e+003	2.30636829e-001	-3.16936317e+000	5.40075176e+002	0.00000000e+000	2.9968e+014	1.0000e-010	0.0000e+000
4.250000e+003	2.30690837e-001	-3.16930916e+000	5.34378870e+002	0.00000000e+000	2.9906e+014	1.0000e-010	0.0000e+000
4.260000e+003	2.30744275e-001	-3.16925573e+000	5.28694326e+002	0.00000000e+000	2.9844e+014	1.0000e-010	0.0000e+000
4.270000e+003	2.30797144e-001	-3.16920286e+000	5.23021396e+002	0.00000000e+000	2.9783e+014	1.0000e-010	0.0000e+000
4.280000e+003	2.30849446e-001	-3.16915055e+000	5.17359931e+002	0.00000000e+000	2.9723e+014	1.0000e-010	0.0000e+000
4.290000e+003	2.30901182e-001	-3.16909882e+000	5.11709785e+002	0.00000000e+000	2.9663e+014	1.0000e-010	0.0000e+000
4.300000e+003	2.30952353e-001	-3.16904765e+000	5.06070811e+002	0.00000000e+000	2.9605e+014	1.0000e-010	0.0000e+000
4.310000e+003	2.31002960e-001	-3.16899704e+000	5.00442866e+002	0.00000000e+000	2.9547e+014	1.0000e-010	0.0000e+000
4.320000e+003	2.31053005e-001	-3.16894700e+000	4.94825804e+002	0.00000000e+000	2.9490e+014	1.0000e-010	0.0000e+000
4.330000e+003	2.31102487e-001	-3.16889751e+000	4.89219484e+002	0.00000000e+000	2.9433e+014	1.0000e-010	0.0000e+000
4.340000e+003	2.31151409e-001	-3.16884859e+000	4.83623763e+002	0.00000000e+000	2.9378e+014	1.0000e-010	0.0000e+000
4.350000e+003	2.31199772e-001	-3.16880023e+000	4.78038500e+002	0.00000000e+000	2.9323e+014	1.0000e-010	0.0000e+000
4.360000e+003	2.31247575e-001	-3.16875242e+000	4.72463556e+002	0.00000000e+000	2.9269e+014	1.0000e-010	0.0000e+000
4.370000e+003	2.31294822e-001	-3.16870518e+000	4.66898791e+002	0.00000000e+000	2.9215e+014	1.0000e-010	0.0000e+000
4.380000e+003	2.31341512e-001	-3.16865849e+000	4.61344067e+002	0.00000000e+000	2.9162e+014	1.0000e-010	0.0000e+000
4.390000e+003	2.31387646e-001	-3.16861235e+000	4.55799247e+002	0.00000000e+000	2.9110e+014	1.0000e-010	0.0000e+000
4.400000e+003	2.31433226e-001	-3.16856677e+000	4.50264194e+002	0.00000000e+000	2.9059e+014	1.0000e-010	0.0000e+000
4.410000e+003	2.31478252e-001	-3.16852175e+000	4.44738774e+002	0.00000000e+000	2.9009e+014	1.0000e-010	0.0000e+000
4.420000e+003	2.31522726e-001	-3.16847727e+000	4.39222851e+002	0.00000000e+000	2.8959e+014	1.0000e-010	0.0000e+000
4.430000e+003	2.31566649e-001	-3.16843335e+000	4.33716291e+002	0.00000000e+000	2.8910e+014	1.0000e-010	0.0000e+000
4.440000e+003	2.31610020e-001	-3.16838998e+000	4.28218962e+002	0.00000000e+000	2.8861e+014	1.0000e-010	0.0000e+000
4.450000e+003	2.31652842e-001	-3.16834716e+000	4.22730732e+002	0.00000000e+000	2.8813e+014	1.0000e-010	0.0000e+000
4.460000e+003	2.31695115e-001	-3.16830488e+000	4.17251468e+002	0.00000000e+000	2.8766e+014	1.0000e-010	0.0000e+000
4.470000e+003	2.31736840e-001	-3.16826316e+000	4.11781041e+002	0.00000000e+000	2.8720e+014	1.0000e-010	0.0000e+000
4.480000e+003	2.31778018e-001	-3.16822198e+000	4.06319320e+002	0.00000000e+000	2.8674e+014	1.0000e-010	0.0000e+000
4.490000e+003	2.31818650e-001	-3.16818135e+000	4.00866177e+002	0.00000000e+000	2.8629e+014	1.0000e-010	0.0000e+000
4.500000e+003	2.31858737e-001	-3.16814126e+000	3.95421483e+002	0.00000000e+000	2.8585e+014	1.0000e-010	0.0000e+000
4.510000e+003	2.31898279e-001	-3.16810172e+000	3.89985111e+002	0.00000000e+000	2.8541e+014	1.0000e-010	0.0000e+000
4.520000e+003	2.31937278e-001	-3.16806272e+000	3.84556933e+002	0.00000000e+000	2.8498e+014	1.0000e-010	0.0000e+000
4.530000e+003	2.31975733e-001	-3.16802427e+000	3.79136824e+002	0.00000000e+000	2.8456e+014	1.0000e-010	0.0000e+000
4.540000e+003	2.32013647e-001	-3.16798635e+000	3.73724658e+002	0.00000000e+000	2.8414e+014	1.0000e-010	0.0000e+000
4.550000e+003	2.32051019e-001	-3.16794898e+000	3.68320311e+002	0.00000000e+000	2.8373e+014	1.0000e-010	0.0000e+000
4.560000e+003	2.32087851e-001	-3.16791215e+000	3.62923658e+002	0.00000000e+000	2.8333e+014	1.0000e-010	0.0000e+000
4.570000e+003	2.32124144e-001	-3.16787586e+000	3.57534575e+002	0.00000000e+000	2.8293e+014	1.0000e-010	0.0000e+000
4.580000e+003	2.32159897e-001	-3.16784010e+000	3.52152941e+002	0.00000000e+000	2.8254e+014	1.0000e-010	0.0000e+000
4.590000e+003	2.32195113e-001	-3.16780489e+000	3.46778632e+002	0.00000000e+000	2.8215e+014	1.0000e-010	0.0000e+000
4.600000e+003	2.32229790e-001	-3.16777021e+000	3.41411528e+002	0.00000000e+000	2.8177e+014	1.0000e-010	0.0000e+000
4.610000e+003	2.32263932e-001	-3.16773607e+000	3.36051506e+002	0.00000000e+000	2.8140e+014	1.0000e-010	0.0000e+000
4.620000e+003	2.32297537e-001	-3.16770246e+000	3.30698448e+002	0.00000000e+000	2.8104e+014	1.0000e-010	0.0000e+000
4.630000e+003	2.32330607e-001	-3.16766939e+000	3.25352234e+002	0.00000000e+000	2.8068e+014	1.0000e-010	0.0000e+000
4.640000e+003	2.32363142e-001	-3.16763686e+000	3.20012743e+002	0.00000000e+000	2.8032e+014	1.0000e-010	0.0000e+000
4.650000e+003	2.32395143e-001	-3.16760486e+000	3.14679858e+002	0.00000000e+000	2.7998e+014	1.0000e-010	0.0000e+000
4.660000e+003	2.32426611e-001	-3.16757339e+000	3.09353460e+002	0.00000000e+000	2.7964e+014	1.0000e-010	0.0000e+000
4.670000e+003	2.32457546e-001	-3.16754245e+000	3.04033432e+002	0.00000000e+000	2.7930e+014	1.0000e-010	0.0000e+000
4.680000e+003	2.32487950e-001	-3.16751205e+000	2.98719657e+002	0.00000000e+000	2.7897e+014	1.0000e-010	0.0000e+000
4.690000e+003	2.32517822e-001	-3.16748218e+000	2.93412018e+002	0.00000000e+000	2.7865e+014	1.0000e-010	0.0000e+000
4.700000e+003	2.32547163e-001	-3.16745284e+000	2.88110401e+002	0.00000000e+000	2.7834e+014	1.0000e-010	0.0000e+000
4.710000e+003	2.32575974e-001	-3.16742403e+000	2.82814688e+002	0.00000000e+000	2.7803e+014	1.0000e-010	0.0000e+000
4.720000e+003	2.32604255e-001	-3.16739574e+000	2.77524766e+002	0.00000000e+000	2.7772e+014	1.0000e-010	0.0000e+000
4.730000e+003	2.32632008e-001	-3.16736799e+000	2.72240519e+002	0.00000000e+000	2.7742e+014	1.0000e-010	0.0000e+000
4.740000e+003	2.32659232e-001	-3.16734077e+000	2.66961834e+002	0.00000000e+000	2.7713e+014	1.0000e-010	0.0000e+000
4.750000e+003	2.32685928e-001	-3.16731407e+000	2.61688597e+002	0.00000000e+000	2.7685e+014	1.0000e-010	0.0000e+000
4.760000e+003	2.32712097e-001	-3.16728790e+000	2.56420696e+002	0.00000000e+000	2.7657e+014	1.0000e-010	0.0000e+000
4.770000e+003	2.32737739e-001	-3.16726226e+000	2.51158017e+002	0.00000000e+000	2.7629e+014	1.0000e-010	0.0000e+000
4.780000e+003	2.32762855e-001	-3.16723715e+000	2.45900448e+002	0.00000000e+000	2.7602e+014	1.0000e-010	0.0000e+000
4.790000e+003	2.32787445e-001	-3.16721256e+000	2.40647878e+002	0.00000000e+000	2.7576e+014	1.0000e-010	0.0000e+000
4.800000e+003	2.32811510e-001	-3.16718849e+000	2.35400195e+002	0.00000000e+000	2.7550e+014	1.0000e-010	0.0000e+000
4.810000e+003	2.32835050e-001	-3.16716495e+000	2.30157288e+002	0.00000000e+000	2.7525e+014	1.0000e-010	0.0000e+000
4.820000e+003	2.32858065e-001	-3.16714193e+000	2.24919047e+002	0.00000000e+000	2.7501e+014	1.0000e-010	0.0000e+000
4.830000e+003	2.32880557e-001	-3.16711944e+000	2.19685362e+002	0.00000000e+000	2.7477e+014	1.0000e-010	0.0000e+000
4.840000e+003	2.32902526e-001	-3.16709747e+000	2.14456121e+002	0.00000000e+000	2.7454e+014	1.0000e-010	0.0000e+000
4.850000e+003	2.32923972e-001	-3.16707603e+000	2.09231218e+002	0.00000000e+000	2.7431e+014	1.0000e-010	0.0000e+000
4.860000e+003	2.32944895e-001	-3.16705511e+000	2.04010541e+002	0.00000000e+000	2.7409e+014	1.0000e-010	0.0000e+000
4.870000e+003	2.32965296e-001	-3.16703470e+000	1.98793982e+002	0.00000000e+000	2.7387e+014	1.0000e-010	0.0000e+000
4.880000e+003	2.32985175e-001	-3.16701482e+000	1.93581433e+002	0.00000000e+000	2.7366e+014	1.0000e-010	0.0000e+000
4.890000e+003	2.33004533e-001	-3.16699547e+000	1.88372786e+002	0.00000000e+000	2.7345e+014	1.0000e-010	0.0000e+000
4.900000e+003	2.33023371e-001	-3.16697663e+000	1.83167933e+002	0.00000000e+000	2.7326e+014	1.0000e-010	0.0000e+000
4.910000e+003	2.33041687e-001	-3.16695831e+000	1.77966766e+002	0.00000000e+000	2.7306e+014	1.0000e-010	0.0000e+000
4.920000e+003	2.33059484e-001	-3.16694052e+000	1.72769179e+002	0.00000000e+000	2.7287e+014	1.0000e-010	0.0000e+000
4.930000e+003	2.33076761e-001	-3.16692324e+000	1.67575064e+002	0.00000000e+000	2.7269e+014	1.0000e-010	0.0000e+000
4.940000e+003	2.33093518e-001	-3.16690648e+000	1.62384315e+002	0.00000000e+000	2.7252e+014	1.0000e-010	0.0000e+000
4.950000e+003	2.33109757e-001	-3.16689024e+000	1.57196825e+002	0.00000000e+000	2.7234e+014	1.0000e-010	0.0000e+000
4.960000e+003	2.33125477e-001	-3.16687452e+000	1.52012489e+002	0.00000000e+000	2.7218e+014	1.0000e-010	0.0000e+000
4.970000e+003	2.33140678e-001	-3.16685932e+000	1.46831200e+002	0.00000000e+000	2.7202e+014	1.0000e-010	0.0000e+000
4.980000e+003	2.33155361e-001	-3.16684464e+000	1.41652853e+002	0.00000000e+000	2.7186e+014	1.0000e-010	0.0000e+000
4.990000e+003	2.33169526e-001	-3.16683047e+000	1.36477343e+002	0.00000000e+000	2.7172e+014	1.0000e-010	0.0000e+000
5.000000e+003	2.33183174e-001	-3.16681683e+000	1.31304564e+002	0.00000000e+000	2.7157e+014	1.0000e-010	0.0000e+000
5.010000e+003	2.33196304e-001	-3.16680370e+000	1.26134412e+002	0.00000000e+000	2.7143e+014	1.0000e-010	0.0000e+000
5.020000e+003	2.33208918e-001	-3.16679108e+000	1.20966782e+002	0.00000000e+000	2.7130e+014	1.0000e-010	0.0000e+000
5.030000e+003	2.33221014e-001	-3.16677899e+000	1.15801569e+002	0.00000000e+000	2.7117e+014	1.0000e-010	0.0000e+000
5.040000e+003	2.33232595e-001	-3.16676741e+000	1.10638670e+002	0.00000000e+000	2.7105e+014	1.0000e-010	0.0000e+000
5.050000e+003	2.33243659e-001	-3.16675634e+000	1.05477979e+002	0.00000000e+000	2.7094e+014	1.0000e-010	0.0000e+000
5.060000e+003	2.33254206e-001	-3.16674579e+000	1.00319394e+002	0.00000000e+000	2.7083e+014	1.0000e-010	0.0000e+000
5.070000e+003	2.33264238e-001	-3.16673576e+000	9.51628102e+001	0.00000000e+000	2.7072e+014	1.0000e-010	0.0000e+000
5.080000e+003	2.33273755e-001	-3.16672625e+000	9.00081242e+001	0.00000000e+000	2.7062e+014	1.0000e-010	0.0000e+000
5.090000e+003	2.33282755e-001	-3.16671724e+000	8.48552326e+001	0.00000000e+000	2.7053e+014	1.0000e-010	0.0000e+000
5.100000e+003	2.33291241e-001	-3.16670876e+000	7.97040321e+001	0.00000000e+000	2.7044e+014	1.0000e-010	0.0000e+000
5.110000e+003	2.33299211e-001	-3.16670079e+000	7.45544195e+001	0.00000000e+000	2.7036e+014	1.0000e-010	0.0000e+000
5.120000e+003	2.33306667e-001	-3.16669333e+000	6.94062918e+001	0.00000000e+000	2.7028e+014	1.0000e-010	0.0000e+000
5.130000e+003	2.33313607e-001	-3.16668639e+000	6.42595461e+001	0.00000000e+000	2.7020e+014	1.0000e-010	0.0000e+000
5.140000e+003	2.33320033e-001	-3.16667997e+000	5.91140795e+001	0.00000000e+000	2.7014e+014	1.0000e-010	0.0000e+000
5.150000e+003	2.33325945e-001	-3.16667406e+000	5.39697894e+001	0.00000000e+000	2.7008e+014	1.0000e-010	0.0000e+000
5.160000e+003	2.33331342e-001	-3.16666866e+000	4.88265730e+001	0.00000000e+000	2.7002e+014	1.0000e-010	0.0000e+000
5.170000e+003	2.33336224e-001	-3.16666378e+000	4.36843280e+001	0.00000000e+000	2.6997e+014	1.0000e-010	0.0000e+000
5.180000e+003	2.33340593e-001	-3.16665941e+000	3.85429519e+001	0.00000000e+000	2.6992e+014	1.0000e-010	0.0000e+000
5.190000e+003	2.33344447e-001	-3.16665555e+000	3.34023422e+001	0.00000000e+000	2.6988e+014	1.0000e-010	0.0000e+000
5.200000e+003	2.33347787e-001	-3.16665221e+000	2.82623967e+001	0.00000000e+000	2.6985e+014	1.0000e-010	0.0000e+000
5.210000e+003	2.33350614e-001	-3.16664939e+000	2.31230131e+001	0.00000000e+000	2.6982e+014	1.0000e-010	0.0000e+000
5.220000e+003	2.33352926e-001	-3.16664707e+000	1.79840891e+001	0.00000000e+000	2.6979e+014	1.0000e-010	0.0000e+000
5.230000e+003	2.33354724e-001	-3.16664528e+000	1.28455226e+001	0.00000000e+000	2.6978e+014	1.0000e-010	0.0000e+000
5.240000e+003	2.33356009e-001	-3.16664399e+000	7.70721144e+000	0.00000000e+000	2.6976e+014	1.0000e-010	0.0000e+000
5.250000e+003	2.33356780e-001	-3.16664322e+000	2.56905346e+000	0.00000000e+000	2.6975e+014	1.0000e-010	0.0000e+000
5.260000e+003	2.33357036e-001	-3.16664296e+000	2.56905346e+000	0.00000000e+000	2.6975e+014	1.0000e-010	0.0000e+000
