Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
4.010000e+003	2.29091554e-001	-3.17090845e+000	6.78087340e+002	0.00000000e+000	3.1814e+014	1.0000e-010	0.0000e+000
4.020000e+003	2.29159362e-001	-3.17084064e+000	6.72043388e+002	0.00000000e+000	3.1731e+014	1.0000e-010	0.0000e+000
4.030000e+003	2.29226567e-001	-3.17077343e+000	6.66015128e+002	0.00000000e+000	3.1648e+014	1.0000e-010	0.0000e+000
4.040000e+003	2.29293168e-001	-3.17070683e+000	6.60002378e+002	0.00000000e+000	3.1567e+014	1.0000e-010	0.0000e+000
4.050000e+003	2.29359168e-001	-3.17064083e+000	6.54004959e+002	0.00000000e+000	3.1487e+014	1.0000e-010	0.0000e+000
4.060000e+003	2.29424569e-001	-3.17057543e+000	6.48022693e+002	0.00000000e+000	3.1407e+014	1.0000e-010	0.0000e+000
4.070000e+003	2.29489371e-001	-3.17051063e+000	6.42055404e+002	0.00000000e+000	3.1328e+014	1.0000e-010	0.0000e+000
4.080000e+003	2.29553577e-001	-3.17044642e+000	6.36102917e+002	0.00000000e+000	3.1251e+014	1.0000e-010	0.0000e+000
4.090000e+003	2.29617187e-001	-3.17038281e+000	6.30165058e+002	0.00000000e+000	3.1174e+014	1.0000e-010	0.0000e+000
4.100000e+003	2.29680204e-001	-3.17031980e+000	6.24241656e+002	0.00000000e+000	3.1098e+014	1.0000e-010	0.0000e+000
4.110000e+003	2.29742628e-001	-3.17025737e+000	6.18332539e+002	0.00000000e+000	3.1023e+014	1.0000e-010	0.0000e+000
4.120000e+003	2.29804461e-001	-3.17019554e+000	6.12437539e+002	0.00000000e+000	3.0949e+014	1.0000e-010	0.0000e+000
4.130000e+003	2.29865705e-001	-3.17013430e+000	6.06556488e+002	0.00000000e+000	3.0876e+014	1.0000e-010	0.0000e+000
4.140000e+003	2.29926360e-001	-3.17007364e+000	6.00689219e+002	0.00000000e+000	3.0803e+014	1.0000e-010	0.0000e+000
4.150000e+003	2.29986429e-001	-3.17001357e+000	5.94835568e+002	0.00000000e+000	3.0732e+014	1.0000e-010	0.0000e+000
4.160000e+003	2.30045913e-001	-3.16995409e+000	5.88995370e+002	0.00000000e+000	3.0661e+014	1.0000e-010	0.0000e+000
4.170000e+003	2.30104812e-001	-3.16989519e+000	5.83168462e+002	0.00000000e+000	3.0591e+014	1.0000e-010	0.0000e+000
4.180000e+003	2.30163129e-001	-3.16983687e+000	5.77354684e+002	0.00000000e+000	3.0522e+014	1.0000e-010	0.0000e+000
4.190000e+003	2.30220865e-001	-3.16977914e+000	5.71553876e+002	0.00000000e+000	3.0454e+014	1.0000e-010	0.0000e+000
4.200000e+003	2.30278020e-001	-3.16972198e+000	5.65765878e+002	0.00000000e+000	3.0387e+014	1.0000e-010	0.0000e+000
4.210000e+003	2.30334597e-001	-3.16966540e+000	5.59990533e+002	0.00000000e+000	3.0321e+014	1.0000e-010	0.0000e+000
4.220000e+003	2.30390596e-001	-3.16960940e+000	5.54227685e+002	0.00000000e+000	3.0255e+014	1.0000e-010	0.0000e+000
4.230000e+003	2.30446019e-001	-3.16955398e+000	5.48477179e+002	0.00000000e+000	3.0190e+014	1.0000e-010	0.0000e+000
4.240000e+003	2.30500866e-001	-3.16949913e+000	5.42738860e+002	0.00000000e+000	3.0126e+014	1.0000e-010	0.0000e+000
4.250000e+003	2.30555140e-001	-3.16944486e+000	5.37012575e+002	0.00000000e+000	3.0063e+014	1.0000e-010	0.0000e+000
4.260000e+003	2.30608841e-001	-3.16939116e+000	5.31298173e+002	0.00000000e+000	3.0001e+014	1.0000e-010	0.0000e+000
4.270000e+003	2.30661971e-001	-3.16933803e+000	5.25595503e+002	0.00000000e+000	2.9939e+014	1.0000e-010	0.0000e+000
4.280000e+003	2.30714531e-001	-3.16928547e+000	5.19904415e+002	0.00000000e+000	2.9878e+014	1.0000e-010	0.0000e+000
4.290000e+003	2.30766521e-001	-3.16923348e+000	5.14224760e+002	0.00000000e+000	2.9818e+014	1.0000e-010	0.0000e+000
4.300000e+003	2.30817944e-001	-3.16918206e+000	5.08556392e+002	0.00000000e+000	2.9759e+014	1.0000e-010	0.0000e+000
4.310000e+003	2.30868799e-001	-3.16913120e+000	5.02899164e+002	0.00000000e+000	2.9701e+014	1.0000e-010	0.0000e+000
4.320000e+003	2.30919089e-001	-3.16908091e+000	4.97252930e+002	0.00000000e+000	2.9643e+014	1.0000e-010	0.0000e+000
4.330000e+003	2.30968814e-001	-3.16903119e+000	4.91617546e+002	0.00000000e+000	2.9586e+014	1.0000e-010	0.0000e+000
4.340000e+003	2.31017976e-001	-3.16898202e+000	4.85992869e+002	0.00000000e+000	2.9530e+014	1.0000e-010	0.0000e+000
4.350000e+003	2.31066576e-001	-3.16893342e+000	4.80378755e+002	0.00000000e+000	2.9474e+014	1.0000e-010	0.0000e+000
4.360000e+003	2.31114613e-001	-3.16888539e+000	4.74775064e+002	0.00000000e+000	2.9419e+014	1.0000e-010	0.0000e+000
4.370000e+003	2.31162091e-001	-3.16883791e+000	4.69181654e+002	0.00000000e+000	2.9365e+014	1.0000e-010	0.0000e+000
4.380000e+003	2.31209009e-001	-3.16879099e+000	4.63598387e+002	0.00000000e+000	2.9312e+014	1.0000e-010	0.0000e+000
4.390000e+003	2.31255369e-001	-3.16874463e+000	4.58025123e+002	0.00000000e+000	2.9260e+014	1.0000e-010	0.0000e+000
4.400000e+003	2.31301171e-001	-3.16869883e+000	4.52461725e+002	0.00000000e+000	2.9208e+014	1.0000e-010	0.0000e+000
4.410000e+003	2.31346418e-001	-3.16865358e+000	4.46908055e+002	0.00000000e+000	2.9157e+014	1.0000e-010	0.0000e+000
4.420000e+003	2.31391108e-001	-3.16860889e+000	4.41363977e+002	0.00000000e+000	2.9106e+014	1.0000e-010	0.0000e+000
4.430000e+003	2.31435245e-001	-3.16856476e+000	4.35829357e+002	0.00000000e+000	2.9057e+014	1.0000e-010	0.0000e+000
4.440000e+003	2.31478828e-001	-3.16852117e+000	4.30304060e+002	0.00000000e+000	2.9008e+014	1.0000e-010	0.0000e+000
4.450000e+003	2.31521858e-001	-3.16847814e+000	4.24787951e+002	0.00000000e+000	2.8960e+014	1.0000e-010	0.0000e+000
4.460000e+003	2.31564337e-001	-3.16843566e+000	4.19280899e+002	0.00000000e+000	2.8912e+014	1.0000e-010	0.0000e+000
4.470000e+003	2.31606265e-001	-3.16839373e+000	4.13782772e+002	0.00000000e+000	2.8865e+014	1.0000e-010	0.0000e+000
4.480000e+003	2.31647643e-001	-3.16835236e+000	4.08293437e+002	0.00000000e+000	2.8819e+014	1.0000e-010	0.0000e+000
4.490000e+003	2.31688473e-001	-3.16831153e+000	4.02812766e+002	0.00000000e+000	2.8774e+014	1.0000e-010	0.0000e+000
4.500000e+003	2.31728754e-001	-3.16827125e+000	3.97340627e+002	0.00000000e+000	2.8729e+014	1.0000e-010	0.0000e+000
4.510000e+003	2.31768488e-001	-3.16823151e+000	3.91876893e+002	0.00000000e+000	2.8685e+014	1.0000e-010	0.0000e+000
4.520000e+003	2.31807676e-001	-3.16819232e+000	3.86421434e+002	0.00000000e+000	2.8641e+014	1.0000e-010	0.0000e+000
4.530000e+003	2.31846318e-001	-3.16815368e+000	3.80974124e+002	0.00000000e+000	2.8598e+014	1.0000e-010	0.0000e+000
4.540000e+003	2.31884415e-001	-3.16811558e+000	3.75534836e+002	0.00000000e+000	2.8556e+014	1.0000e-010	0.0000e+000
4.550000e+003	2.31921969e-001	-3.16807803e+000	3.70103443e+002	0.00000000e+000	2.8515e+014	1.0000e-010	0.0000e+000
4.560000e+003	2.31958979e-001	-3.16804102e+000	3.64679820e+002	0.00000000e+000	2.8474e+014	1.0000e-010	0.0000e+000
4.570000e+003	2.31995447e-001	-3.16800455e+000	3.59263842e+002	0.00000000e+000	2.8434e+014	1.0000e-010	0.0000e+000
4.580000e+003	2.32031373e-001	-3.16796863e+000	3.53855386e+002	0.00000000e+000	2.8394e+014	1.0000e-010	0.0000e+000
4.590000e+003	2.32066759e-001	-3.16793324e+000	3.48454328e+002	0.00000000e+000	2.8356e+014	1.0000e-010	0.0000e+000
4.600000e+003	2.32101604e-001	-3.16789840e+000	3.43060545e+002	0.00000000e+000	2.8317e+014	1.0000e-010	0.0000e+000
4.610000e+003	2.32135910e-001	-3.16786409e+000	3.37673915e+002	0.00000000e+000	2.8280e+014	1.0000e-010	0.0000e+000
4.620000e+003	2.32169678e-001	-3.16783032e+000	3.32294316e+002	0.00000000e+000	2.8243e+014	1.0000e-010	0.0000e+000
4.630000e+003	2.32202907e-001	-3.16779709e+000	3.26921628e+002	0.00000000e+000	2.8207e+014	1.0000e-010	0.0000e+000
4.640000e+003	2.32235599e-001	-3.16776440e+000	3.21555729e+002	0.00000000e+000	2.8171e+014	1.0000e-010	0.0000e+000
4.650000e+003	2.32267755e-001	-3.16773224e+000	3.16196501e+002	0.00000000e+000	2.8136e+014	1.0000e-010	0.0000e+000
4.660000e+003	2.32299375e-001	-3.16770063e+000	3.10843823e+002	0.00000000e+000	2.8102e+014	1.0000e-010	0.0000e+000
4.670000e+003	2.32330459e-001	-3.16766954e+000	3.05497578e+002	0.00000000e+000	2.8068e+014	1.0000e-010	0.0000e+000
4.680000e+003	2.32361009e-001	-3.16763899e+000	3.00157647e+002	0.00000000e+000	2.8035e+014	1.0000e-010	0.0000e+000
4.690000e+003	2.32391025e-001	-3.16760898e+000	2.94823912e+002	0.00000000e+000	2.8002e+014	1.0000e-010	0.0000e+000
4.700000e+003	2.32420507e-001	-3.16757949e+000	2.89496256e+002	0.00000000e+000	2.7970e+014	1.0000e-010	0.0000e+000
4.710000e+003	2.32449457e-001	-3.16755054e+000	2.84174563e+002	0.00000000e+000	2.7939e+014	1.0000e-010	0.0000e+000
4.720000e+003	2.32477874e-001	-3.16752213e+000	2.78858717e+002	0.00000000e+000	2.7908e+014	1.0000e-010	0.0000e+000
4.730000e+003	2.32505760e-001	-3.16749424e+000	2.73548601e+002	0.00000000e+000	2.7878e+014	1.0000e-010	0.0000e+000
4.740000e+003	2.32533115e-001	-3.16746689e+000	2.68244102e+002	0.00000000e+000	2.7849e+014	1.0000e-010	0.0000e+000
4.750000e+003	2.32559939e-001	-3.16744006e+000	2.62945103e+002	0.00000000e+000	2.7820e+014	1.0000e-010	0.0000e+000
4.760000e+003	2.32586234e-001	-3.16741377e+000	2.57651492e+002	0.00000000e+000	2.7792e+014	1.0000e-010	0.0000e+000
4.770000e+003	2.32611999e-001	-3.16738800e+000	2.52363154e+002	0.00000000e+000	2.7764e+014	1.0000e-010	0.0000e+000
4.780000e+003	2.32637235e-001	-3.16736276e+000	2.47079976e+002	0.00000000e+000	2.7737e+014	1.0000e-010	0.0000e+000
4.790000e+003	2.32661943e-001	-3.16733806e+000	2.41801844e+002	0.00000000e+000	2.7710e+014	1.0000e-010	0.0000e+000
4.800000e+003	2.32686123e-001	-3.16731388e+000	2.36528647e+002	0.00000000e+000	2.7684e+014	1.0000e-010	0.0000e+000
4.810000e+003	2.32709776e-001	-3.16729022e+000	2.31260273e+002	0.00000000e+000	2.7659e+014	1.0000e-010	0.0000e+000
4.820000e+003	2.32732902e-001	-3.16726710e+000	2.25996609e+002	0.00000000e+000	2.7634e+014	1.0000e-010	0.0000e+000
4.830000e+003	2.32755502e-001	-3.16724450e+000	2.20737545e+002	0.00000000e+000	2.7610e+014	1.0000e-010	0.0000e+000
4.840000e+003	2.32777576e-001	-3.16722242e+000	2.15482969e+002	0.00000000e+000	2.7587e+014	1.0000e-010	0.0000e+000
4.850000e+003	2.32799124e-001	-3.16720088e+000	2.10232772e+002	0.00000000e+000	2.7564e+014	1.0000e-010	0.0000e+000
4.860000e+003	2.32820147e-001	-3.16717985e+000	2.04986842e+002	0.00000000e+000	2.7541e+014	1.0000e-010	0.0000e+000
4.870000e+003	2.32840646e-001	-3.16715935e+000	1.99745070e+002	0.00000000e+000	2.7519e+014	1.0000e-010	0.0000e+000
4.880000e+003	2.32860620e-001	-3.16713938e+000	1.94507346e+002	0.00000000e+000	2.7498e+014	1.0000e-010	0.0000e+000
4.890000e+003	2.32880071e-001	-3.16711993e+000	1.89273562e+002	0.00000000e+000	2.7477e+014	1.0000e-010	0.0000e+000
4.900000e+003	2.32898999e-001	-3.16710100e+000	1.84043609e+002	0.00000000e+000	2.7457e+014	1.0000e-010	0.0000e+000
4.910000e+003	2.32917403e-001	-3.16708260e+000	1.78817377e+002	0.00000000e+000	2.7438e+014	1.0000e-010	0.0000e+000
4.920000e+003	2.32935285e-001	-3.16706472e+000	1.73594759e+002	0.00000000e+000	2.7419e+014	1.0000e-010	0.0000e+000
4.930000e+003	2.32952644e-001	-3.16704736e+000	1.68375647e+002	0.00000000e+000	2.7400e+014	1.0000e-010	0.0000e+000
4.940000e+003	2.32969482e-001	-3.16703052e+000	1.63159933e+002	0.00000000e+000	2.7383e+014	1.0000e-010	0.0000e+000
4.950000e+003	2.32985798e-001	-3.16701420e+000	1.57947509e+002	0.00000000e+000	2.7365e+014	1.0000e-010	0.0000e+000
4.960000e+003	2.33001592e-001	-3.16699841e+000	1.52738270e+002	0.00000000e+000	2.7349e+014	1.0000e-010	0.0000e+000
4.970000e+003	2.33016866e-001	-3.16698313e+000	1.47532107e+002	0.00000000e+000	2.7332e+014	1.0000e-010	0.0000e+000
4.980000e+003	2.33031619e-001	-3.16696838e+000	1.42328914e+002	0.00000000e+000	2.7317e+014	1.0000e-010	0.0000e+000
4.990000e+003	2.33045852e-001	-3.16695415e+000	1.37128586e+002	0.00000000e+000	2.7302e+014	1.0000e-010	0.0000e+000
5.000000e+003	2.33059565e-001	-3.16694043e+000	1.31931014e+002	0.00000000e+000	2.7287e+014	1.0000e-010	0.0000e+000
5.010000e+003	2.33072758e-001	-3.16692724e+000	1.26736095e+002	0.00000000e+000	2.7273e+014	1.0000e-010	0.0000e+000
5.020000e+003	2.33085432e-001	-3.16691457e+000	1.21543722e+002	0.00000000e+000	2.7260e+014	1.0000e-010	0.0000e+000
5.030000e+003	2.33097586e-001	-3.16690241e+000	1.16353790e+002	0.00000000e+000	2.7247e+014	1.0000e-010	0.0000e+000
5.040000e+003	2.33109222e-001	-3.16689078e+000	1.11166192e+002	0.00000000e+000	2.7235e+014	1.0000e-010	0.0000e+000
5.050000e+003	2.33120338e-001	-3.16687966e+000	1.05980826e+002	0.00000000e+000	2.7223e+014	1.0000e-010	0.0000e+000
5.060000e+003	2.33130936e-001	-3.16686906e+000	1.00797584e+002	0.00000000e+000	2.7212e+014	1.0000e-010	0.0000e+000
5.070000e+003	2.33141016e-001	-3.16685898e+000	9.56163629e+001	0.00000000e+000	2.7201e+014	1.0000e-010	0.0000e+000
5.080000e+003	2.33150578e-001	-3.16684942e+000	9.04370578e+001	0.00000000e+000	2.7191e+014	1.0000e-010	0.0000e+000
5.090000e+003	2.33159621e-001	-3.16684038e+000	8.52595643e+001	0.00000000e+000	2.7182e+014	1.0000e-010	0.0000e+000
5.100000e+003	2.33168147e-001	-3.16683185e+000	8.00837780e+001	0.00000000e+000	2.7173e+014	1.0000e-010	0.0000e+000
5.110000e+003	2.33176156e-001	-3.16682384e+000	7.49095949e+001	0.00000000e+000	2.7165e+014	1.0000e-010	0.0000e+000
5.120000e+003	2.33183647e-001	-3.16681635e+000	6.97369108e+001	0.00000000e+000	2.7157e+014	1.0000e-010	0.0000e+000
5.130000e+003	2.33190620e-001	-3.16680938e+000	6.45656218e+001	0.00000000e+000	2.7149e+014	1.0000e-010	0.0000e+000
5.140000e+003	2.33197077e-001	-3.16680292e+000	5.93956243e+001	0.00000000e+000	2.7143e+014	1.0000e-010	0.0000e+000
5.150000e+003	2.33203017e-001	-3.16679698e+000	5.42268144e+001	0.00000000e+000	2.7136e+014	1.0000e-010	0.0000e+000
5.160000e+003	2.33208439e-001	-3.16679156e+000	4.90590886e+001	0.00000000e+000	2.7131e+014	1.0000e-010	0.0000e+000
5.170000e+003	2.33213345e-001	-3.16678665e+000	4.38923434e+001	0.00000000e+000	2.7125e+014	1.0000e-010	0.0000e+000
5.180000e+003	2.33217734e-001	-3.16678227e+000	3.87264753e+001	0.00000000e+000	2.7121e+014	1.0000e-010	0.0000e+000
5.190000e+003	2.33221607e-001	-3.16677839e+000	3.35613811e+001	0.00000000e+000	2.7117e+014	1.0000e-010	0.0000e+000
5.200000e+003	2.33224963e-001	-3.16677504e+000	2.83969573e+001	0.00000000e+000	2.7113e+014	1.0000e-010	0.0000e+000
5.210000e+003	2.33227803e-001	-3.16677220e+000	2.32331008e+001	0.00000000e+000	2.7110e+014	1.0000e-010	0.0000e+000
5.220000e+003	2.33230126e-001	-3.16676987e+000	1.80697083e+001	0.00000000e+000	2.7108e+014	1.0000e-010	0.0000e+000
5.230000e+003	2.33231933e-001	-3.16676807e+000	1.29066768e+001	0.00000000e+000	2.7106e+014	1.0000e-010	0.0000e+000
5.240000e+003	2.33233224e-001	-3.16676678e+000	7.74390297e+000	0.00000000e+000	2.7105e+014	1.0000e-010	0.0000e+000
5.250000e+003	2.33233998e-001	-3.16676600e+000	2.58128381e+000	0.00000000e+000	2.7104e+014	1.0000e-010	0.0000e+000
5.260000e+003	2.33234256e-001	-3.16676574e+000	2.58128381e+000	0.00000000e+000	2.7104e+014	1.0000e-010	0.0000e+000
