V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
5.390e+000	5.7739e-006	-1.5444e+014	-1.5408e+014	1.5408e+014	5.2500e-015
5.400e+000	5.7751e-006	-1.5481e+014	-1.5444e+014	1.5444e+014	5.2500e-015
5.410e+000	5.7764e-006	-1.5517e+014	-1.5481e+014	1.5481e+014	5.2500e-015
5.420e+000	5.7776e-006	-1.5553e+014	-1.5517e+014	1.5517e+014	5.2500e-015
5.430e+000	5.7788e-006	-1.5589e+014	-1.5553e+014	1.5553e+014	5.2500e-015
5.440e+000	5.7800e-006	-1.5625e+014	-1.5589e+014	1.5589e+014	5.2500e-015
5.450e+000	5.7812e-006	-1.5661e+014	-1.5625e+014	1.5625e+014	5.2500e-015
5.460e+000	5.7825e-006	-1.5697e+014	-1.5661e+014	1.5661e+014	5.2500e-015
5.470e+000	5.7837e-006	-1.5733e+014	-1.5697e+014	1.5697e+014	5.2500e-015
5.480e+000	5.7849e-006	-1.5769e+014	-1.5733e+014	1.5733e+014	5.2500e-015
5.490e+000	5.7861e-006	-1.5805e+014	-1.5769e+014	1.5769e+014	5.2500e-015
5.500e+000	5.7873e-006	-1.5841e+014	-1.5805e+014	1.5805e+014	5.2500e-015
5.510e+000	5.7885e-006	-1.5878e+014	-1.5841e+014	1.5841e+014	5.2500e-015
5.520e+000	5.7897e-006	-1.5914e+014	-1.5878e+014	1.5878e+014	5.2500e-015
5.530e+000	5.7909e-006	-1.5950e+014	-1.5914e+014	1.5914e+014	5.2500e-015
5.540e+000	5.7921e-006	-1.5986e+014	-1.5950e+014	1.5950e+014	5.2500e-015
5.550e+000	5.7933e-006	-1.6022e+014	-1.5986e+014	1.5986e+014	5.2500e-015
5.560e+000	5.7945e-006	-1.6058e+014	-1.6022e+014	1.6022e+014	5.2500e-015
5.570e+000	5.7956e-006	-1.6094e+014	-1.6058e+014	1.6058e+014	5.2500e-015
5.580e+000	5.7968e-006	-1.6131e+014	-1.6094e+014	1.6094e+014	5.2500e-015
5.590e+000	5.7980e-006	-1.6167e+014	-1.6131e+014	1.6131e+014	5.2500e-015
5.600e+000	5.7991e-006	-1.6203e+014	-1.6167e+014	1.6167e+014	5.2500e-015
5.610e+000	5.8002e-006	-1.6239e+014	-1.6203e+014	1.6203e+014	5.2500e-015
5.620e+000	5.8013e-006	-1.6275e+014	-1.6239e+014	1.6239e+014	5.2500e-015
5.630e+000	5.8025e-006	-1.6312e+014	-1.6275e+014	1.6275e+014	5.2500e-015
5.640e+000	5.8037e-006	-1.6348e+014	-1.6312e+014	1.6312e+014	5.2500e-015
5.650e+000	5.8048e-006	-1.6384e+014	-1.6348e+014	1.6348e+014	5.2500e-015
5.660e+000	5.8060e-006	-1.6420e+014	-1.6384e+014	1.6384e+014	5.2500e-015
5.670e+000	5.8072e-006	-1.6457e+014	-1.6420e+014	1.6420e+014	5.2500e-015
5.680e+000	5.8083e-006	-1.6493e+014	-1.6457e+014	1.6457e+014	5.2500e-015
5.690e+000	5.8095e-006	-1.6529e+014	-1.6493e+014	1.6493e+014	5.2500e-015
5.700e+000	5.8106e-006	-1.6565e+014	-1.6529e+014	1.6529e+014	5.2500e-015
5.710e+000	5.8118e-006	-1.6602e+014	-1.6565e+014	1.6565e+014	5.2500e-015
5.720e+000	5.8129e-006	-1.6638e+014	-1.6602e+014	1.6602e+014	5.2500e-015
5.730e+000	5.8140e-006	-1.6674e+014	-1.6638e+014	1.6638e+014	5.2500e-015
5.740e+000	5.8152e-006	-1.6711e+014	-1.6674e+014	1.6674e+014	5.2500e-015
5.750e+000	5.8163e-006	-1.6747e+014	-1.6711e+014	1.6711e+014	5.2500e-015
5.760e+000	5.8175e-006	-1.6783e+014	-1.6747e+014	1.6747e+014	5.2500e-015
5.770e+000	5.8186e-006	-1.6819e+014	-1.6783e+014	1.6783e+014	5.2500e-015
5.780e+000	5.8197e-006	-1.6856e+014	-1.6819e+014	1.6819e+014	5.2500e-015
5.790e+000	5.8208e-006	-1.6892e+014	-1.6856e+014	1.6856e+014	5.2500e-015
5.800e+000	5.8220e-006	-1.6928e+014	-1.6892e+014	1.6892e+014	5.2500e-015
5.810e+000	5.8231e-006	-1.6965e+014	-1.6928e+014	1.6928e+014	5.2500e-015
5.820e+000	5.8242e-006	-1.7001e+014	-1.6965e+014	1.6965e+014	5.2500e-015
5.830e+000	5.8253e-006	-1.7037e+014	-1.7001e+014	1.7001e+014	5.2500e-015
5.840e+000	5.8264e-006	-1.7074e+014	-1.7037e+014	1.7037e+014	5.2500e-015
5.850e+000	5.8275e-006	-1.7110e+014	-1.7074e+014	1.7074e+014	5.2500e-015
5.860e+000	5.8286e-006	-1.7147e+014	-1.7110e+014	1.7110e+014	5.2500e-015
5.870e+000	5.8298e-006	-1.7183e+014	-1.7147e+014	1.7147e+014	5.2500e-015
5.880e+000	5.8309e-006	-1.7219e+014	-1.7183e+014	1.7183e+014	5.2500e-015
5.890e+000	5.8320e-006	-1.7256e+014	-1.7219e+014	1.7219e+014	5.2500e-015
5.900e+000	5.8331e-006	-1.7292e+014	-1.7256e+014	1.7256e+014	5.2500e-015
5.910e+000	5.8342e-006	-1.7329e+014	-1.7292e+014	1.7292e+014	5.2500e-015
5.920e+000	5.8353e-006	-1.7365e+014	-1.7329e+014	1.7329e+014	5.2500e-015
5.930e+000	5.8363e-006	-1.7401e+014	-1.7365e+014	1.7365e+014	5.2500e-015
5.940e+000	5.8374e-006	-1.7438e+014	-1.7401e+014	1.7401e+014	5.2500e-015
5.950e+000	5.8385e-006	-1.7474e+014	-1.7438e+014	1.7438e+014	5.2500e-015
5.960e+000	5.8396e-006	-1.7511e+014	-1.7474e+014	1.7474e+014	5.2500e-015
5.970e+000	5.8407e-006	-1.7547e+014	-1.7511e+014	1.7511e+014	5.2500e-015
5.980e+000	5.8418e-006	-1.7584e+014	-1.7547e+014	1.7547e+014	5.2500e-015
5.990e+000	5.8428e-006	-1.7620e+014	-1.7584e+014	1.7584e+014	5.2500e-015
6.000e+000	5.8439e-006	-1.7657e+014	-1.7620e+014	1.7620e+014	5.2500e-015
